id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJH95lnv8b0i0RSzMHPzGlW9M,Fluffy.C by Biji valley,-8.429205399999999,115.4458346,"Muncan, Selat, Karangasem Regency, Bali 80862, Indonesia",https://maps.google.com/?cid=15229948195812881227,OPERATIONAL,+62 889-8719-8775,restaurant,"restaurant, park, lodging, food",4.9,123,
ChIJWfSjYcQb0i0R5H7uyAIMtlA,Kalamanthana,-8.4289682,115.44515919999998,"Jl. Gn. Agung, Muncan, Kec. Selat, Kabupaten Karangasem, Bali 80862, Indonesia",https://maps.google.com/?cid=5815849174896115428,OPERATIONAL,+62 822-3535-1233,hotel,"hotel, lodging",5,20,
ChIJtTTtU4sb0i0R5I7weJCokj0,ACK Muncan,-8.425358,115.44581749999999,"HCFW+W9G, Muncan, Selat, Karangasem Regency, Bali 80862, Indonesia",https://maps.google.com/?cid=4436793921371148004,OPERATIONAL,,restaurant,"restaurant, food",4.4,29,
ChIJj4L7t2Ub0i0RYpGjzov1ZPU,Muncan,-8.4212648,115.4462535,"HCHW+FGQ, Muncan, Selat, Karangasem Regency, Bali 80862, Indonesia",https://maps.google.com/?cid=17682528017779495266,OPERATIONAL,,bar,bar,,,
ChIJuQ-H-RMb0i0RLnm7_wSY2Qw,Warung D'Umbung,-8.429522100000002,115.44666869999999,"Jl. Pura Dalem No.17x, Muncan, Kec. Selat, Kabupaten Karangasem, Bali 80862, Indonesia",https://maps.google.com/?cid=925938345639115054,OPERATIONAL,+62 881-0370-15861,restaurant,"restaurant, food",4.8,78,
ChIJe11jM44b0i0RQ5IUN-3wbtY,ECOZY by Biji valley,-8.4294055,115.44583519999999,"Muncan, Selat, Karangasem Regency, Bali 80862, Indonesia",https://maps.google.com/?cid=15451552273176760899,OPERATIONAL,+62 889-8719-8775,camping_cabin,"camping_cabin, swimming_pool, lodging, sports_complex",4.5,8,
ChIJiS5Ivx4b0i0RhgM5PJJXxlk,"Bakso Beranak & Mie Ayam "" Lemuh """,-8.4281954,115.44512929999999,"Muncan, Selat, Karangasem Regency, Bali, Indonesia",https://maps.google.com/?cid=6468954200351507334,OPERATIONAL,+62 813-2604-0329,restaurant,"restaurant, indonesian_restaurant, food",5,2,
ChIJk7akNIob0i0R-_M-2ZS76lg,Warung Makan Gusti Ayu,-8.4263367,115.44431089999999,"HCFV+FP7, Jl. Yeh Sah, Muncan, Kec. Selat, Kabupaten Karangasem, Bali 80862, Indonesia",https://maps.google.com/?cid=6407139667862287355,OPERATIONAL,,restaurant,"restaurant, food",5,3,
ChIJfVSPs4wb0i0R_PeSCWsf6bw,Warung pak pande,-8.4254227,115.44557679999998,"HCFW+R6P, Jl. Gn. Agung, Muncan, Kec. Selat, Kabupaten Karangasem, Bali 80862, Indonesia",https://maps.google.com/?cid=13612445893286623228,OPERATIONAL,,restaurant,"restaurant, food",5,3,
ChIJ91tJwbQb0i0RqDayxRLa_Pk,Bakso PakSan,-8.4284655,115.4451704,"HCCW+J37, Jl. Pura Dalem, Muncan, Kec. Selat, Kabupaten Karangasem, Bali 80862, Indonesia",https://maps.google.com/?cid=18013512383736198824,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3.8,5,
