id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJk2was3cQ0i0R4wF_LpZq3tQ,Samanvaya - Adults Only,-8.4743593,115.44154800000001,"Banjar Jl. Raya Tebola, Telaga Tawang, Kec. Sidemen, Kabupaten Karangasem, Bali 80864, Indonesia",https://maps.google.com/?cid=15338814574128202211,OPERATIONAL,+62 821-4710-3884,resort_hotel,"resort_hotel, hotel, spa, lodging, restaurant, food",4.8,853,
ChIJ9dyFTRgR0i0RZ_qKDu7ZGSI,Veluvana Bali | Bamboo House,-8.4735865,115.4415497,"Jl. Raya Tebola, Telaga Tawang, Kec. Sidemen, Kabupaten Karangasem, Bali 80864, Indonesia",https://maps.google.com/?cid=2457234688176749159,OPERATIONAL,+62 823-4086-1486,hotel,"hotel, lodging",4.8,157,
ChIJ7R01JnYQ0i0RvpviORv7iaU,Alamdhari Resort Sidemen,-8.472798599999999,115.4414299,"Br. Dinas, Alamdhari Resort & SPa, Jl. Raya Tebola, Telaga Tawang, Kec. Sidemen, Kabupaten Karangasem, Bali 80864, Indonesia",https://maps.google.com/?cid=11928341182421310398,OPERATIONAL,+62 816-1574-6774,hotel,"hotel, lodging",4.7,207,
ChIJpUO2o6Aa0i0R3tUNH8Ws-AU,Khrisna Hs and Cottages,-8.471007,115.44335609999997,"Banjar Tabola, Sidemen, Telaga Tawang, Kec. Sidemen, Kabupaten Karangasem, Bali 80361, Indonesia",https://maps.google.com/?cid=430283727043417566,OPERATIONAL,+62 815-5832-1543,hotel,"hotel, lodging",4.6,126,
ChIJC2InAJwa0i0Rc99IiHwWV7o,Pelangi Villas Sidemen,-8.4743923,115.44354009999999,"Banjar Dinas, Jl. Raya Tebola, Telaga Tawang, Kec. Sidemen, Kabupaten Karangasem, Bali 80864, Indonesia",https://maps.google.com/?cid=13427225538146656115,OPERATIONAL,+62 822-3773-1818,hotel,"hotel, lodging",4.3,73,
ChIJpUO2o6Aa0i0RhT-yJ2Fjw8E,Kubu Tani,-8.4735379,115.4413415,"Banjar Tebola, GCGR+HGP, Sidemen, Telaga Tawang, Kec. Sidemen, Kabupaten Karangasem, Bali 80362, Indonesia",https://maps.google.com/?cid=13962112538707640197,OPERATIONAL,+62 813-3858-8744,hotel,"hotel, lodging",4.7,55,
ChIJ0QAi_DER0i0RuXFRPV4afxE,09.00am coffee and eatery,-8.4735284,115.44168379999999,"Jl. Raya Tebola, Telaga Tawang, Kec. Sidemen, Kabupaten Karangasem, Bali 80864, Indonesia",https://maps.google.com/?cid=1260755412745023929,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",4.8,127,
ChIJ3SL1FXYQ0i0R8ScDSy8ApDo,Warung Deva & Deva Transport,-8.4739144,115.4427549,"Jl. Raya Tebola, Telaga Tawang, Kec. Sidemen, Kabupaten Karangasem, Bali 80864, Indonesia",https://maps.google.com/?cid=4225502553502328817,OPERATIONAL,+62 857-3831-8172,restaurant,"restaurant, food",4.9,297,
ChIJhStVh_kb0i0RbOFQgsJxexY,Jana’s HomeStay,-8.469650399999999,115.44399299999998,"GCJV+4H9, Jl. Raya Tebola, Telaga Tawang, Kec. Sidemen, Kabupaten Karangasem, Bali 80864, Indonesia",https://maps.google.com/?cid=1620013571193758060,OPERATIONAL,,hotel,"hotel, lodging",4.4,21,
ChIJpUO2o6Aa0i0RAv_sdoYr7xc,giri carik,-8.473531399999999,115.44181770000002,"banjar tabola, Telaga Tawang, Kec. Sidemen, Kabupaten Karangasem, Bali 80864, Indonesia",https://maps.google.com/?cid=1724645038827044610,OPERATIONAL,+62 819-3666-5821,guest_house,"guest_house, hotel, lodging",4.7,111,
