id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJczNO87850i0Rrb7gpsT2v2k,The Hula,-8.640696799999999,115.1303331,"Jalan Raya Jl. Pantai Pererenan No.64, Pererenan, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=7620080419007938221,OPERATIONAL,+62 812-4634-1688,brunch_restaurant,"brunch_restaurant, restaurant, food",4.3,231,
ChIJFbwvsgQ50i0RFsDvAziel2g,NOAH cafe,-8.640257799999999,115.1305872,"Jl. Pantai Pererenan No.60, Pererenan, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=7536666464849215510,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",4.8,155,
ChIJ9ep27HE40i0RApqO14EuYZA,The Jungle Hostel Canggu,-8.637540699999999,115.1326537,"Jl. Pantai Pererenan Gang Gunung Soputan, Canggu, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=10403647749404662274,OPERATIONAL,+62 813-3662-7482,hotel,"hotel, lodging",4.7,77,
ChIJheVr6aU50i0Re2a6ycCa8f0,K&A Grill,-8.636869599999999,115.1323759,"Jl. Pantai Pererenan No..36, Pererenan, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=18298576913791870587,OPERATIONAL,+62 896-6974-0614,barbecue_restaurant,"barbecue_restaurant, restaurant, food",4.9,422,
ChIJZ7E-J8050i0R_XyeWnm_cA4,Noona Jib ( Korean Grill & Chill ),-8.6397873,115.1309384,"Jl. Pantai Pererenan No.73, Pererenan, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=1040542041854868733,OPERATIONAL,+62 877-3552-5399,korean_restaurant,"korean_restaurant, restaurant, food",4.7,96,
ChIJx3TbOfo50i0RIKTvjo1rxKw,Sandwichopedia,-8.632933699999999,115.1339115,"Jl. Pantai Pererenan No.8, Pererenan, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=12449193525691524128,OPERATIONAL,+62 813-9932-4808,restaurant,"restaurant, food",4.9,566,
ChIJL2Hk5OA50i0RDAVMQNesth8,Cactus Estate,-8.640621,115.13178450000001,"Jl. Sempol, Pererenan, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=2285203901433775372,OPERATIONAL,,,lodging,4.8,14,
ChIJ_6A5Rrc50i0RPfMCIMZmRus,La Bussola,-8.634391299999999,115.13337100000001,"Jl. Pantai Pererenan No.23B, Pererenan, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=16953350848409432893,OPERATIONAL,+62 813-3789-9025,italian_restaurant,"italian_restaurant, pizza_restaurant, restaurant, food",4.9,287,
ChIJK1diAKI50i0R41wOjNh3_P4,Burger Brothers Pererenan,-8.6350821,115.1333871,"Jl. Pantai Pererenan No.31, Pererenan, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=18373692351711173859,OPERATIONAL,+62 821-4663-6843,hamburger_restaurant,"hamburger_restaurant, american_restaurant, restaurant, food",4.6,444,
ChIJi5XTDXM50i0RtpmXOGYf_ew,Pump Kitchen,-8.6379033,115.1318016,"Jl. Pantai Pererenan No.57, Pererenan, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=17076839885955373494,OPERATIONAL,,restaurant,"restaurant, food",3.9,59,
ChIJRXdGaRE50i0RQqnEg6l7s5E,555 Thai,-8.6336924,115.13347479999999,"Jl. Pantai Pererenan No.16, Pererenan, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=10498871124321151298,OPERATIONAL,+62 878-8778-7555,thai_restaurant,"thai_restaurant, restaurant, food",4.6,171,
ChIJT9voG1040i0ROA7amzyEqmA,Cabali Apartments,-8.6334465,115.13156289999999,"Jl. Jantuk Angsa No.34, Pererenan, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=6965525169529556536,OPERATIONAL,+62 823-2578-5541,,lodging,4.8,12,
