id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJRS8PErbt0S0R8dhJxoitbgk,"WARUNG RENDI ""SAMSAM GULING""",-8.1354662,115.3696673,"V979+RV7, Jl. Raya Singaraja - Amlapura, Les, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=679671396733409521,OPERATIONAL,+62 857-3867-4821,restaurant,"restaurant, food",5,2,
ChIJwcea71Tt0S0RZoKlwpBtQD4,WARUNG MAKAN BU MARIA,-8.1357051,115.37088159999999,"V97C+P96, Jl. Raya Singaraja - Amlapura, Les, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=4485705697369358950,OPERATIONAL,+62 812-3676-9584,restaurant,"restaurant, food",4.3,4,
ChIJxS2USN3t0S0RH8C7jeUVtk4,Warung Rujak Nyoman,-8.1350534,115.36739779999999,"V978+XXC, Les, Tejakula, Buleleng Regency, Bali 81173, Indonesia",https://maps.google.com/?cid=5671744856389304351,OPERATIONAL,,restaurant,"restaurant, food",4.4,13,
ChIJ5UQRfVXt0S0RDD97XqbJKVw,Warung Mengguh,-8.1398578,115.36656830000001,"Unnamed Road, V968+3J4, Les, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=6641060841921396492,OPERATIONAL,,restaurant,"restaurant, food",3,1,
ChIJ4ZKqJkft0S0Rk9OrgThBigc,Warung Makan MM,-8.135520999999999,115.3689867,"V979+QHX, Jl. Raya Singaraja - Amlapura, Les, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=543318416001061779,OPERATIONAL,,restaurant,"restaurant, food",5,2,
ChIJCwbXScPt0S0RXXchgVtnhU4,La Kubu Homestay,-8.1322028,115.36641200000001,"Jl. Segara Sungu, Les, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=5658042149567035229,OPERATIONAL,,,lodging,4.4,28,
ChIJlQD6kTbt0S0RU6Xd2z69mGU,Wr Sathya,-8.1350077,115.3659257,"V978+X9V, Jl. Raya Singaraja - Amlapura, Les, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=7320809271965099347,OPERATIONAL,+62 852-3916-5645,restaurant,"restaurant, food",5,7,
ChIJHbNcZd3t0S0RLyUiT2X72u8,Warung Komang,-8.1354201,115.3688706,"Les, Tejakula, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=17283402932525606191,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJg0u0p-Xt0S0RAcBnQ87vps0,SIN WADUHAI BALI,-8.1353408,115.3689297,"Jl. Raya Singaraja - Amlapura, Les, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=14818795293082370049,OPERATIONAL,+62 812-4125-8372,coffee_shop,"coffee_shop, cafe, store, food",,,
ChIJlcfw4Gvt0S0RS6YQvm5B0YA,Warung bakso ayam,-8.1350491,115.36606630000001,"V978+XCP, Les, Tejakula, Buleleng Regency, Bali 81173, Indonesia",https://maps.google.com/?cid=9282272250878273099,OPERATIONAL,,restaurant,"restaurant, food",,,
