id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJp-8UGMOJ0S0R4h5V4aUE0M8,Hidden Strawberry Garden,-8.2581112,115.1576952,"Jl. Gatotkaca, Pancasari, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=14974473871503466210,OPERATIONAL,+62 831-1930-4683,tourist_attraction,"tourist_attraction, farmstay, florist, park, lodging, wholesaler, farm, food, store",4.9,373,
ChIJ664Zzj-J0S0RRX2thiAL3dc,My Lodge Bedugul,-8.2642107,115.16219029999999,"Jl. Raya Bedugul, Candikuning, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=15554600922333936965,OPERATIONAL,+62 813-3915-7882,hotel,"hotel, lodging",4.8,44,
ChIJ5ZNHoDeJ0S0RhyP0FmUFXBQ,ACK Fried Chicken Bedugul,-8.2589078,115.16236819999999,"P5R6+CWQ, Jl. Raya Bedugul, Candikuning, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=1467053510350873479,OPERATIONAL,+62 858-5714-9744,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.1,291,
ChIJc_DTTRuJ0S0RnIQ9yOhQHpQ,Point Coffee,-8.2581328,115.16195099999999,"Jl. Seroja, Candikuning, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=10673057127636763804,OPERATIONAL,+62 21 1500280,coffee_shop,"coffee_shop, cafe, food, store",4.4,29,
ChIJo_lhpCiJ0S0RQX3sFqcaYfc,15. KINTING’S STRAWBERRY,-8.2589202,115.1564675,"Unnamed Road, Candikuning, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=17825558105055591745,OPERATIONAL,+62 812-3768-3038,zoo,zoo,4.6,9,
ChIJGbpW_OqJ0S0RMMBhtrYEHI8,GHANA Wibisana strawberry gardens,-8.2578814,115.15713110000002,"Jln. Wibisana no.9 Br, giri loka, pancasari, Candikuning, Kec. Baturiti, Kabupaten Tabanan, Bali 81161, Indonesia",https://maps.google.com/?cid=10312122429562011696,OPERATIONAL,+62 857-3723-3416,tourist_attraction,tourist_attraction,5,18,
ChIJV6wmbJqJ0S0RnTnDZ1tFgIg,11. Pangkat strawberry,-8.2581922,115.15733859999999,"Candikuning, Baturiti, Tabanan Regency, Bali 82191, Indonesia",https://maps.google.com/?cid=9835937845062351261,OPERATIONAL,+62 856-3724-923,tourist_attraction,tourist_attraction,5,7,
ChIJ10dhF-yJ0S0RWnummnWZFe0,08. Life Farm,-8.257530299999999,115.15822499999999,"P5R5+X7Q, Jl. Gatotkaca, Candikuning, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=17083729491884669786,OPERATIONAL,+62 819-3705-2199,tourist_attraction,tourist_attraction,5,50,
ChIJne-4XhmJ0S0RH5giD5rzXbQ,Xiexie boba bedugul,-8.2580824,115.16207209999999,"Jl. Raya Singaraja-Denpasar, Candikuning, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=12996811942665558047,OPERATIONAL,+62 819-1815-8424,,"cafe, food",3,2,
ChIJrbLwGJSJ0S0R2G6azF22pqU,Warung Era,-8.257697499999999,115.1619412,"P5R6+WQG, Candikuning, Baturiti, Tabanan Regency, Bali 82191, Indonesia",https://maps.google.com/?cid=11936428376372965080,OPERATIONAL,,restaurant,"restaurant, food",5,4,
