id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJVUOnsek50i0RvMypzi1OYuU,Warunk WOW KWB Bali,-8.636568800000001,115.18158199999998,"Jl. Gatot Subroto Barat No.518, Padangsambian Kaja, Bali, Kota Denpasar, Bali 80117, Indonesia",https://maps.google.com/?cid=16528859541050870972,OPERATIONAL,+62 813-3735-3669,restaurant,"restaurant, food",3.7,432,
ChIJh3Otubc40i0RQF9fGX8iQ14,Bali Hotel | Zizz Convention Hotel,-8.633769,115.17913799999998,"Jln. Mudutaki V No.2 Tegal Jaya, Dalung, Kec. Kuta Utara, Kabupaten Badung, Bali 80117, Indonesia",https://maps.google.com/?cid=6792310592286711616,OPERATIONAL,+62 361 8947628,hotel,"hotel, lodging",3.9,592,
ChIJ6V7uVKQ50i0Rzc7TSyHyCsQ,Starbucks Gatsu Mudutaki,-8.636788899999999,115.17862059999999,"Jl. Gatot Subroto Barat No.346, Kerobokan Kaja, Kec. Kuta Utara, Kabupaten Badung, Bali 80117, Indonesia",https://maps.google.com/?cid=14126369406020996813,OPERATIONAL,+62 361 9395756,coffee_shop,"coffee_shop, cafe, store, food",4.5,341,PRICE_LEVEL_MODERATE
ChIJ58nrn2k_0i0RAhrdhgLnHZo,Sushi On The Street,-8.6348415,115.17868779999999,"Jl. Mudu Taki, Dalung, Kec. Kuta Utara, Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=11105286254204099074,OPERATIONAL,+62 877-6147-7618,sushi_restaurant,"sushi_restaurant, japanese_restaurant, restaurant, food",4.6,1710,PRICE_LEVEL_INEXPENSIVE
ChIJh3CxyRk50i0Rq_ru9caae6U,Burger King - Gatsu Barat,-8.6371994,115.18167670000001,"Jl. Gatot Subroto Barat No.88x, Kerobokan Kaja, Kec. Kuta Utara, Kabupaten Badung, Bali 80117, Indonesia",https://maps.google.com/?cid=11924294617713801899,OPERATIONAL,,hamburger_restaurant,"hamburger_restaurant, american_restaurant, restaurant, food",4.7,2553,PRICE_LEVEL_MODERATE
ChIJ7SMO39s50i0RHG5Z54UdZTI,The Old Champ Cafè,-8.635085799999999,115.17863089999999,"957H+XF6, Jl. Mudu Taki, Dalung, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=3631341135493426716,OPERATIONAL,+62 878-1522-6118,restaurant,"restaurant, food",4.5,195,
ChIJz-OmUck50i0RLthCRngFE-A,BAS COWORKING COFFEE RESTO & BAR,-8.636870799999999,115.1769449,"Jl. Gatot Subroto Barat No.210x, Padangsambian Kaja, Kec. Kuta Utara, Kabupaten Badung, Bali 80117, Indonesia",https://maps.google.com/?cid=16146255103186360366,OPERATIONAL,+62 812-9104-8105,restaurant,"restaurant, food",4.8,37,
ChIJpe9LTrE40i0R9ZKSxFkKKog,PENGINAPAN BEBEK BENGIL,-8.6377541,115.18239739999999,"Jl. Tunjung Sari No.2YZ, Padangsambian Kaja, Kec. Denpasar Bar., Kota Denpasar, Bali 80117, Indonesia",https://maps.google.com/?cid=9811666118846354165,OPERATIONAL,,motel,"motel, lodging",4.4,49,
ChIJ6fSMcFI50i0R_snEg5IEzvI,ANDJI COFFEE,-8.635839899999999,115.17857659999999,"Jl. Mudu Taki No.4, Dalung, Kec. Kuta Utara, Kabupaten Badung, Bali 80117, Indonesia",https://maps.google.com/?cid=17495926629703404030,OPERATIONAL,,cafe,"cafe, food",4.3,433,
ChIJVQtPCAc50i0R31PGb2Sla7s,Luwih Cafe Dalung,-8.6350742,115.1753899,"Jl. Raya Padang Luwih No.212, Dalung, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=13505069758391145439,OPERATIONAL,+62 823-3904-2035,restaurant,"restaurant, food",4.4,151,
