id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ98O2vPcX0i0R7EjnxFJ-MKk,UBUD VALLEY BOUTIQUE RESORT,-8.497702499999999,115.30577170000001,"Jl. Raya Pejeng Kangin, Pejeng Kangin, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=12191383085247842540,OPERATIONAL,+62 811-291-400,resort_hotel,"resort_hotel, hotel, lodging",4.9,500,
ChIJLfZp__UX0i0R7NWrHcdM8BE,Kampung Uma Dawa,-8.4965683,115.30173389999999,"Pejeng Kangin, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=1292617511135335916,OPERATIONAL,+62 813-3786-0944,hotel,"hotel, lodging",4.8,20,
ChIJgZKKr-wX0i0Rd6bCnGHWxbs,Villa Sagitta,-8.4970465,115.3058062,"Unnamed Road, Pejeng Kangin, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=13530456370234697335,OPERATIONAL,+62 852-1756-0875,hotel,"hotel, lodging",4.4,25,
ChIJEww1lzsX0i0RHGm9jfCkT6Q,Amanda Ubud Villa,-8.4998475,115.30409949999999,"Br Sawa Gunung, G823+3J9, Pejeng Kelod, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=11839863298457430300,OPERATIONAL,+62 811-986-074,hotel,"hotel, lodging",4.6,29,
ChIJPbOh-UcX0i0RjLaEcqygXjY,Shanti Padma Villa,-8.494190399999999,115.30230490000001,"G842+8WF, Pejeng Kangin, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=3917745388375029388,OPERATIONAL,,hotel,"hotel, lodging",4.4,31,
ChIJm1DVSuoX0i0RKwqMhT7FGXw,Lanna's Lair,-8.499755799999999,115.3031426,"Pura Dalam Sawa Gunung, Pejeng, Pejeng Kangin, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=8942395407440022059,OPERATIONAL,+62 812-4639-7305,hotel,"hotel, lodging",4.3,12,
ChIJb7gEREsX0i0RY5NOrVJBODE,Pakerisan Restaurant,-8.4976305,115.30580820000002,"Jalan Raya Pejeng Kangin, Br. Uma Kuta, Pejeng, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=3546656529904997219,OPERATIONAL,+62 811-291-400,restaurant,"restaurant, food",5,3,
ChIJa4EpdXUX0i0Rr0OG4Ed9228,Rumah Hollemans,-8.500044299999999,115.3043149,"Jl. Kelusu, Pejeng Kangin, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=8060173705772680111,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,1,
ChIJuWMoVrsX0i0RuXl_33-aFl0,PONDOK SAWAH VILLA,-8.4983148,115.3044129,"Br Sawa Gunung, Pejeng Kelod, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=6707718569016129977,OPERATIONAL,+62 822-6606-8688,lodging,lodging,5,4,
ChIJ7W_MTOoX0i0RiSL251AqAi4,Aranata Ubud Villa,-8.4998773,115.3033852,"Pejeng Kangin, Ubud, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=3315258802675524233,OPERATIONAL,+62 818-119-175,hotel,"hotel, lodging",4.7,21,
ChIJi_kGxZwX0i0RN9MF2o_g750,Restaurant Kampung Uma Dawa,-8.496532499999999,115.301737,"Banjar Uma Dawa, Pejeng Kangin, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=11380561691831292727,OPERATIONAL,+62 877-5374-6775,restaurant,"restaurant, food",5,2,
ChIJ64j8R-oX0i0R-FvZdVXEGAQ,"A.r.a.k bali murni, cocktail ᬅᬭᬓ᭄ᬩ᭄ᬮᬶᬫᬸᬃᬡᬶ᭟",-8.4918663,115.30433509999999,"Pejeng Kangin, Tampaksiring, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=295201646921210872,OPERATIONAL,+62 819-9901-7699,bar,bar,5,38,
ChIJpXToeWkX0i0RLncAgYu0psM,Puri Pangsut Umakuta,-8.493679799999999,115.3049029,"G843+GXC, Pejeng Kangin, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=14098154194787661614,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",4.7,6,
