id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJJ8VZRESb0S0RE8QmfAIK6cQ,"Grilled Fish ""Tanjung Alam""",-8.1657175,115.01105319999998,"JL. Raya Singaraja - Seririt, Kalibukbuk, Lovina, R2M6+PC7, Kaliasem, Singaraja, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=14188883106796586003,OPERATIONAL,+62 362 41223,seafood_restaurant,"seafood_restaurant, indonesian_restaurant, restaurant, food",4.2,2107,PRICE_LEVEL_MODERATE
ChIJ26GFJ0Sb0S0R44uldwDMvWg,Collection O 90805 Aditya Beach Resort And Spa,-8.1657218,115.017006,"Singaraj, Jl. Seririt- Singaraja, Kaliasem, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=7547412852922223587,OPERATIONAL,+62 21 29707601,hotel,"hotel, lodging",4,1012,
ChIJe6LQb3ib0S0RNAYmzjN_uLg,Studio L,-8.1657171,115.0121307,"Jl. Seririt- Singaraja, Kaliasem, Kec. Banjar, lovina, Bali 81152, Indonesia",https://maps.google.com/?cid=13310528559172159028,OPERATIONAL,+62 838-6304-2820,hotel,"hotel, lodging",4.6,63,
ChIJRVQUZ0Sb0S0RDucZNkjbqqo,Lilin Lovina Beach Hotel,-8.165630799999999,115.01443940000001,"Jl. Singaraja Seririt Lovina Beach, Singaraja, Kaliasem, Kec. Banjar, Kabupaten Buleleng, Bali 81151, Indonesia",https://maps.google.com/?cid=12297882835680356110,OPERATIONAL,+62 362 41670,hotel,"hotel, lodging",4.2,309,
ChIJMxDiv0Sb0S0RkdReYm0fX9g,Dolphin Beach Bali Apartments,-8.1656198,115.0124435,"Jalan Raya Singaraja Seririt, R2M6+QX4, Pantai Lovina, Kaliasem, Karangasem, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=15591214989642224785,OPERATIONAL,+62 362 3361163,resort_hotel,"resort_hotel, hotel, lodging",4.4,121,
ChIJ4c6xPVub0S0RUee-3s_qjDo,RedDoorz @ Tanjung Alam Hotel Lovina,-8.165835,115.01031659999998,"Jl. Singaraja -Seririt , KM 13 Kaliasem L, Temukus, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=4219005129455494993,OPERATIONAL,+62 21 80629666,hotel,"hotel, lodging",3.6,81,
ChIJJRUR60Sb0S0RO8zYjd4AenU,Adirama Beach Hotel,-8.166005,115.0126923,"Jl. Singaraja-Gilimanuk, Kaliasem, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=8465079405458803771,OPERATIONAL,+62 362 7330003,hotel,"hotel, lodging",4.1,239,
ChIJQ6fwhYOb0S0RvpXNcfsW-lI,Villa Welja,-8.1671277,115.01531100000001,"R2M8+44V, Kaliasem, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=5979116724489655742,OPERATIONAL,,hotel,"hotel, lodging",4.4,21,
ChIJma4m-kSb0S0Rq1AWBxYT5R0,Dupa Hotel,-8.1664672,115.013584,"JL. Seririt, R2M7+CC8, Kaliasem, Kec. Banjar, Kabupaten Buleleng, Bali 81151, Indonesia",https://maps.google.com/?cid=2154148982095761579,OPERATIONAL,+62 368 41384,hotel,"hotel, lodging",5,4,
ChIJrVM7PFub0S0RFLiv1NK4TnY,Joglo on the Beach,-8.166343,115.00977999999999,"Singaraja, R2M5+FW6, Temukus, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=8524954360309856276,OPERATIONAL,+62 362 41388,hotel,"hotel, lodging",4.8,4,
