id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ71ziJPxF0i0Rnzwp1JUXnis,Mapogu Cafe and Coworking Jimbaran,-8.802914399999999,115.1723828,"Jl. Goa Gong No.88X, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=3142975522228223135,OPERATIONAL,+62 878-7694-6888,restaurant,"restaurant, cafe, food",4.5,386,PRICE_LEVEL_MODERATE
ChIJNyuqkVxF0i0RSD4EHjf6log,The Bingin Sari Jimbaran,-8.8019848,115.17043579999998,"Jl. Binginsari Pondok Belong, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=9842329150298537544,OPERATIONAL,+62 822-3607-8787,hotel,"hotel, lodging",4.7,71,
ChIJY7JPybtE0i0RD2PjdDk04bs,Warung Puspa Masakan Khas Singaraja,-8.802122899999999,115.1723485,"Jl. Goa Gong, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=13538159376231260943,OPERATIONAL,+62 877-6547-7058,restaurant,"restaurant, food",4.4,306,PRICE_LEVEL_INEXPENSIVE
ChIJBy7rG25F0i0RRXj2ngbf7QE,Baba Goose Coffee,-8.8023843,115.1734462,"rumah kayu jineng (rumah lumbung, Jl. Goa Gong gang mentari, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=139012383048104005,OPERATIONAL,+62 812-7290-0101,coffee_shop,"coffee_shop, cafe, wholesaler, store, food",4.7,109,
ChIJidCrL2hF0i0Rm85BbEB15aM,Pondok Leong 1,-8.7974717,115.17204140000001,"653C+2R7, Jimbaran, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=11809974517403602587,OPERATIONAL,+62 857-9282-9981,lodging,lodging,4.4,9,
ChIJPxvco3ZF0i0R_lE95L9f8bs,Bagus Kost,-8.802153700000002,115.170755,"Jl. Binginsari No.11, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=13542710832252408318,OPERATIONAL,,,lodging,4.3,34,
ChIJxadWoW9F0i0RM0yR4zUI8Z4,Kos A 18 Kampus Unud Jimbaran Bali,-8.803360699999999,115.1717682,"Jl. Perumahan Udayana Permai No.18 Blok A, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11452944354924121139,OPERATIONAL,+62 812-3630-0797,private_guest_room,"private_guest_room, lodging",4.7,27,
ChIJU0h7SYRF0i0R3MmmgzVOQe8,The Capella 2,-8.7984803,115.17631689999997,"652G+JG4, Jl. Blong Poh, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17240146840299948508,OPERATIONAL,,lodging,lodging,4.6,19,
ChIJoY9OyLtE0i0RDsHQ7p3cGkA,Babi Guling Pan Kenzie,-8.8019389,115.1725106,"55XF+62C, Jl. Goa Gong, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4619246938696499470,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,35,
ChIJ2_KkwbtE0i0R0QxmLDbKva0,Kost Rima,-8.801297900000002,115.17236330000001,"Jl. Goa Gong No.12 A, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=12519384873181777105,OPERATIONAL,+62 813-5376-7448,private_guest_room,"private_guest_room, lodging",4.4,27,
ChIJh2IhsF1F0i0R6xRLKeV5bhU,The W Guest House (Goa Gong),-8.8024312,115.17726459999999,"Gg. Sandat No.99, Jimbaran, Kec. Kuta Sel., Bali, 80362, Indonesia",https://maps.google.com/?cid=1544305747381916907,OPERATIONAL,+62 813-2059-2603,hostel,"hostel, motel, lodging",4.5,4,
