id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJR4gjiFtA0i0RqWgy0vs5TY4,Plaza Renon,-8.673131,115.24414360000002,"Jl. Raya Puputan No.210, Renon, Kec. Denpasar Tim., Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=10253915680318580905,OPERATIONAL,+62 361 4457615,shopping_mall,"shopping_mall, thai_restaurant, movie_theater, beauty_salon, coffee_shop, cafe, restaurant, store, food, event_venue",4.4,11740,
ChIJjXkJ9tZB0i0R0WxWuDEa-Ks,Four Star by Trans Hotel,-8.6738003,115.24232780000001,"Jl. Raya Puputan No.200, Renon, Denpasar Selatan, Kota Denpasar, Bali 80226, Indonesia",https://maps.google.com/?cid=12391683175558311121,OPERATIONAL,+62 361 4743500,hotel,"hotel, lodging",4.5,864,
ChIJo5hb-UtB0i0R-h64pVyx4RE,Sekopi.Renon,-8.675484500000001,115.24199229999999,"Jl. Tukad Balian No.15, Renon, Denpasar Selatan, Kota Denpasar, Bali 80226, Indonesia",https://maps.google.com/?cid=1288505979880087290,OPERATIONAL,+62 812-3717-1808,coffee_shop,"coffee_shop, cafe, store, food",4.6,660,
ChIJN2NXv4lB0i0RASWbjUeDCOo,Renoma Garden,-8.672113399999999,115.24499510000001,"Jl. Hayam Wuruk No.306, Sumerta Kelod, Kec. Denpasar Tim., Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=16863873148030493953,OPERATIONAL,,restaurant,"restaurant, food, event_venue",4.5,421,PRICE_LEVEL_MODERATE
ChIJITHPtH5B0i0R3uVdd8Z_0xI,BRON Cafe,-8.672741,115.2447032,"Jl. Hayam Wuruk No.136, Sumerta Kelod, Kec. Denpasar Tim., Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=1356568403151545822,OPERATIONAL,+62 817-560-162,restaurant,"restaurant, food",4.6,922,PRICE_LEVEL_MODERATE
ChIJtTLJMK1B0i0RVHA1rOEFb-c,Enigma Garden Bali,-8.6738277,115.2472911,"Jl. Hang Tuah No.8, Sumerta Kelod, Denpasar Selatan, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=16676554411991199828,OPERATIONAL,+62 821-2714-5757,restaurant,"restaurant, food",4.6,527,
ChIJ0wjpTwpB0i0R_Z-ZS4Xmfeo,Wiji Indonesia,-8.673537999999999,115.246358,"Jl. Hang Tuah, Renon, Denpasar Selatan, Kota Denpasar, Bali 80227, Indonesia",https://maps.google.com/?cid=16896914837137367037,OPERATIONAL,+62 896-8801-3233,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.3,288,PRICE_LEVEL_MODERATE
ChIJNZq2BZtA0i0RQmXoCYXVK9Q,Oranjje Denpasar Hotel,-8.6721109,115.24416139999998,"Jl. Hayam Wuruk No.302, Sumerta Kelod, Kec. Denpasar Tim., Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=15288548127412872514,OPERATIONAL,+62 361 238185,hotel,"hotel, lodging",3.7,630,
ChIJE9Zz3e1B0i0RhoP1iv8n2jY,The Renon Apartement,-8.675817,115.24576469999998,"Jl. Tukad Penet No.19D, Renon, Denpasar Selatan, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=3952515601472521094,OPERATIONAL,,,lodging,4.2,29,
ChIJeZsbSJNA0i0R-gxJx9q0FXw,Babi Guling Renon,-8.6739479,115.24410689999999,"Jl. Raya Puputan No.212, Renon, Denpasar Selatan, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=8941251486953311482,OPERATIONAL,+62 361 234208,indonesian_restaurant,"breakfast_restaurant, indonesian_restaurant, restaurant, food",4.4,975,PRICE_LEVEL_MODERATE
