id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJJ4uegZDZ0y0R6mEcwS4Cz9o,Ekowisata Mangrove Perancak,-8.398619,114.62143999999999,"JJ2C+HH4, Perancak, Jembrana, Jembrana Regency, Bali 82218, Indonesia",https://maps.google.com/?cid=15766823220279009770,OPERATIONAL,+62 831-1547-9885,tourist_attraction,tourist_attraction,4.3,33,
ChIJZy-1KD7Z0y0R6qyP8Cqpayk,La Villa Lovina,-8.405006799999999,114.6219036,"Sirkuit Perancak, Perancak, Kec. Jembrana, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=2984665179952753898,OPERATIONAL,+62 822-3760-2459,hotel,"hotel, lodging",4.8,4,
ChIJ0Y8MknrZ0y0RljZgW2QVSCE,UMKM Soan Perancak,-8.404245099999999,114.6249499,"Perancak, Jembrana, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=2398190322348734102,OPERATIONAL,+62 859-5392-2564,restaurant,"restaurant, food",5,7,
ChIJQ-WQVZvZ0y0RAloZBovxkM8,Kharisma trans,-8.4039593,114.62124209999999,"Unnamed Road, HJWC+CF9, Perancak, Kec. Jembrana, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=14956719941902490114,OPERATIONAL,+62 813-3937-7148,car_rental,car_rental,5,1,
ChIJF-kHVirZ0y0RWezqBG4griY,Banjar lemodang desa perancak jembrana bal,-8.3995879,114.6222591,"JJ2C+5W6, Perancak, Jembrana, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=2787200876289911897,OPERATIONAL,,hostel,"hostel, lodging",,,
ChIJG0zrDSTZ0y0Rjn2RffBpQoo,Rumah Mangku Pura Dalem Medajo Perancak,-8.4041403,114.62285980000001,"HJWF+84X Sirkuit Perancak, Perancak, Kec. Jembrana, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=9962641807316712846,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",4,1,
ChIJe8m-MAvZ0y0RFl0Iuw36o08,PONDOK ASIK,-8.4033625,114.6202839,"Jl. Arjuna No.26, Perancak, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=5738705287079550230,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,3,
ChIJzXj8ed7Z0y0RQfdlY1UvvYQ,VILLA SUA DAN EVA,-8.3996696,114.6222704,"Perancak, Jembrana, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=9564853227391153985,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJb9okKrTZ0y0RMy7FoJhFGT4,Eric Spearfishing,-8.4041002,114.62468369999999,"HJWF+9V3 Sirkuit Perancak, Perancak, Kec. Jembrana, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=4474684226603920947,OPERATIONAL,,hotel,"hotel, lodging",,,
ChIJ7zQYEADZ0y0R_V6oc2M_Mo8,Lesehan taman pesisir perancak,-8.3995879,114.6222591,"JJ2C+5W6, jln Darmawangsa, Perancak, Kec. Jembrana, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=10318379392633954045,OPERATIONAL,,seafood_restaurant,"seafood_restaurant, restaurant, food",,,
ChIJ0dicywvZ0y0RcdiHl0g7A0I,Dahlia Resort West Bali ～ ダリア リゾート ウエスト バリ ～,-8.4022095,114.6231871,"Perancak, Jembrana, Jembrana Regency, Bali 82218, Indonesia",https://maps.google.com/?cid=4756710814399322225,OPERATIONAL,+81 52-990-2009,resort_hotel,"resort_hotel, hotel, lodging",,,
ChIJO8GIYE7Z0y0R4-2qQZJlID4,Warung Dek Tari,-8.4037585,114.62077140000001,"HJWC+F8R, Perancak, Jembrana, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=4476689708447624675,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJna4sIN3Z0y0R1bn9ZgD02vc,mangawan fishing,-8.4059652,114.624533,"HJVF+JR7, Perancak, Jembrana, Jembrana Regency, Bali 82218, Indonesia",https://maps.google.com/?cid=17859855554856204757,OPERATIONAL,+62 819-1311-7547,restaurant,"restaurant, food",5,1,
