id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJC76iMkQ90i0RNjAHovD5qnY,Best Western Premier Agung Resort Ubud,-8.5001024,115.26692519999997,"Jl. Sri Wedari No.99, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=8550921654422155318,OPERATIONAL,+62 361 2091700,resort_hotel,"resort_hotel, hotel, lodging",4.6,1288,
ChIJFyMmKU890i0RnneiJ5AHQLM,Dwaraka The Royal Villas,-8.4929338,115.2669397,"Jl. Sri Wedari No.11B, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=12916332047020226462,OPERATIONAL,+62 361 4792599,hotel,"hotel, lodging",4.7,400,
ChIJybyW9JA90i0RJlg_t6lzgeE,Muse Cafe & Art,-8.4941544,115.2664463,"Jl. Sri Wedari No.6b, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=16249396103290509350,OPERATIONAL,+62 811-3809-394,restaurant,"restaurant, brunch_restaurant, cafe, breakfast_restaurant, bar, indian_restaurant, food",4.4,775,
ChIJo3-_dkM90i0RhKcGxOpHPrg,Askara Guest House & Hostel,-8.4998408,115.26851599999999,"Jl. Tirta Tawar, Kutuh Kaja, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=13276127825171490692,OPERATIONAL,+62 816-1453-594,hotel,"hotel, lodging",4.4,101,
ChIJ-f_IPqA90i0Rq9Ihek56wBk,The Purist Villas,-8.494914,115.27039300000001,"Jl. Tirta Tawar, Banjar Kutuh Kaja, Ubud, Petulu, Gianyar, Petulu, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=1855617523951719083,OPERATIONAL,+62 361 974454,resort_hotel,"resort_hotel, hotel, spa, lodging, restaurant, food",4.7,330,
ChIJBe-JikE90i0RkSGgxcZ7OFM,Ubud Green,-8.4933391,115.26657580000001,"Jl. Sri Wedari No.8, Tegallantang, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=5996678997493162385,OPERATIONAL,+62 361 9000555,,"resort_hotel, hotel, lodging",4.4,287,
ChIJA4Dk7dY90i0R-n1JT2sXglc,Avocado Warung Ubud,-8.4967147,115.26956320000001,"Jl. Tirta Tawar No.45, Banjar Kutuh Kaja, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=6305628177931271674,OPERATIONAL,+62 813-3917-7417,restaurant,"restaurant, food",4.8,715,
ChIJfXPQIkQ90i0Rf8niwdXw2X0,Taman Amartha,-8.4986109,115.26667379999999,"Jl. Sri Wedari, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=9068544125558770047,OPERATIONAL,+62 361 972370,hotel,"hotel, lodging",4.7,208,
ChIJeWsMe0Q90i0R5JG4PKaClpI,Tirta Arum Ubud,-8.4993944,115.2685165,"Jl. Tirta Tawar No.63, Petulu, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=10562773626538988004,OPERATIONAL,+62 811-3993-002,hotel,"hotel, lodging",4.5,145,
ChIJ8VB6okQ90i0RaXs5TZqMISo,Uma Kutuh 2,-8.4993663,115.2705617,"G72C+763, Jl. Tirta Tawar, Kutuh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=3035862218172889961,OPERATIONAL,+62 361 9000366,,"hotel, lodging",3.7,188,
ChIJz7n-KEk90i0RAa7ZJ6Bajp8,B.Saya,-8.4926072,115.26548310000001,"Jl. Suweta, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=11497226542633299457,OPERATIONAL,+62 361 973496,hotel,"hotel, lodging",4.5,247,
ChIJB02pssU90i0RRJ-UQFCCdkQ,Pubas Space,-8.4967636,115.26645219999999,"Jl. Sri Wedari No.70, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=4933273723023433540,OPERATIONAL,+62 812-4643-1232,restaurant,"restaurant, food",4.7,1022,
ChIJCbiGIfE90i0Ruf9maebSEIg,Tamantara Suites & Villas Hotel Ubud,-8.4998434,115.26667510000001,"Jl. Sri Wedari No.60, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=9804568275838238649,OPERATIONAL,+62 812-4630-6606,,"hotel, lodging, restaurant, food",4.5,83,
ChIJ58GYt0490i0RWlspMZNIGjQ,Nyoman Sandi Guest House,-8.4993562,115.26662069999999,"Jl. Sri Wedari No.64, Taman kaja, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=3754393036388916058,OPERATIONAL,+62 812-3634-516,guest_house,"guest_house, lodging",4.8,154,
