id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJH5zjOcIX0i0Rk0Jh1QLvWaM,Pondok Gepokan Homestay,-8.504616799999999,115.30038569999998,"gepokan, F8W2+552, Pejeng Kelod, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=11770701896558396051,OPERATIONAL,+62 821-4463-6848,hotel,"hotel, lodging",4.5,24,
ChIJoyRrTnIX0i0RGusauQFXf5w,Villa Sarin Segara1,-8.5048915,115.3002202,"Banjar Gepokan, F8W2+23X, Pejeng Kelod, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=11276827656871144218,OPERATIONAL,+62 819-1611-7406,lodging,lodging,5,7,
ChIJt4jLbYoX0i0R02V5kb0F7XU,Alas Pangkung Guest House,-8.504902399999999,115.29922180000001,"F7WX+2MQ, Pejeng Kelod, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=8497454383665604051,OPERATIONAL,+62 821-4636-5399,guest_house,"guest_house, lodging",5,4,
ChIJFZMRtQoX0i0RPpc9jb39z2U,Ayusha guest house,-8.5047853,115.2995985,"F7WX+3RQ, Pejeng Kelod, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=7336361308570097470,OPERATIONAL,+62 813-5334-1874,,lodging,5,3,
ChIJFTBbzqsX0i0RzybSWKdbofk,Hary's Cafe,-8.502863,115.30399299999999,"Jalan Raya Sawagunung, 80552, Pejeng Kelod, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=17987759161002305231,OPERATIONAL,,restaurant,"restaurant, food",5,19,
ChIJQxQHm3QX0i0RgeX6UoFBXu8,JeroHouse,-8.504477999999999,115.30078479999999,"BR. GEPOKAN, Pejeng Kelod, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=17248295646574339457,OPERATIONAL,+62 819-1760-8827,hostel,"hostel, lodging",3.7,3,
ChIJdf3-1mwX0i0RwqDshw_oiVw,Pacung - Desa kecil (Little Village),-8.5015678,115.30234750000001,"F8X2+9W, Pejeng Kelod, Tampaksiring, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=6668115876701315266,OPERATIONAL,,park,park,,,
ChIJA_JFGMIX0i0RVpOAnKuYeN4,Warung Padi Gadang,-8.5036613,115.3010722,"F8W2+GCP, banjar Gepokan, Pejeng, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=16030730736457782102,OPERATIONAL,+62 823-3929-9087,restaurant,"restaurant, food",4.6,18,
ChIJl2eVAtwX0i0R5lnhHlTB5L0,Goa Garba parking area,-8.5075211,115.30216509999998,"F8V3+52F, Pejeng, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=13683274134897908198,CLOSED_TEMPORARILY,,historical_landmark,historical_landmark,,,
ChIJq36msM0X0i0Rbb82eP5sI5Q,Purple house,-8.5025148,115.30036639999999,"F8W2+X4X, Pejeng Kelod, Tampaksiring, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=10674495381992554349,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,2,
