id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ4yqjJ2pb0i0RznKTp_kWMKs,Wood Shack,-8.837235200000002,115.171021,"557C+4C2, Jl. Tukad Dalem, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=12335384640881914574,OPERATIONAL,+62 812-3847-045,restaurant,"restaurant, food",4.7,630,
ChIJceaJuulb0i0RgV-OhPgAtK8,Salty Breeze Bali,-8.8425675,115.1727331,"Ungasan, Kuta Selatan Kuta Selatan Kutuh Lima, Next to Vivo Villas, Jl. karang pandawa, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=12660745519821119361,OPERATIONAL,+62 813-3858-4440,hotel,"hotel, lodging",4.7,301,
ChIJ_RDbYG5b0i0RcjheKlrev3A,Rapture Surfcamp Bali Green Bowl,-8.842583399999999,115.1727344,"Kutuh, South Kuta, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=8124456731638904946,OPERATIONAL,+62 813-3939-8971,,"resort_hotel, hotel, lodging",4.6,313,
ChIJ25_t6Gpb0i0Rmlzyik7Y9Qw,Bali Golden Villa,-8.8376,115.16691999999999,"Jl. Pura Batu Pageh No.14, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=933890329599433882,OPERATIONAL,,,lodging,4.1,10,
ChIJ3cdkzuBb0i0RHAvR9O30GXg,THE AKASEA VILLA,-8.838813,115.17316710000001,"Jl. Alas Arum Gg. Ikan Marlin No.11. A, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8654217461820885788,OPERATIONAL,+62 812-3952-5608,hotel,"hotel, lodging",4.9,16,
ChIJV-U9kodb0i0RrHyZ6zMW2qc,Bukit Badung Lighthouse,-8.844075199999999,115.16970169999999,"5549+9V8, Kutuh, South Kuta, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=12095004161508736172,OPERATIONAL,,tourist_attraction,tourist_attraction,4.5,8,
ChIJ_--LYGpb0i0Rygsbw7TNu00,Villa Uma Priyayi,-8.8368816,115.16853920000001,"Mahesha Pandawa Villa Private Road, Jl. Alas Arum, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=5601296737816480714,OPERATIONAL,+62 812-3642-1610,,lodging,4.6,18,
ChIJPRw669Bb0i0Rr-03zL8iAO4,Jasmine Villa,-8.838991499999999,115.16503279999999,"5568+F2M, Ungasan, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=17149745588187164079,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,3,
ChIJQWNGTABb0i0RsirOG1yHiTA,Amerta Villas & Spa Resort,-8.841173999999999,115.16968650000001,"5559+GVM, Kutuh, South Kuta, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=3497475415303137970,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJA5nX-Ntb0i0RuHnOMMLWbmM,Chebun 2,-8.842926,115.17172400000001,"554C+VXR, Jl. karang pandawa Gang V, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7164900186723875256,OPERATIONAL,,hiking_area,"hiking_area, park",,,
ChIJeWHPtWJb0i0RYDScmdW1T7U,Ecohouse 54,-8.8386277,115.16697429999999,"residence No.54, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80362, Indonesia",https://maps.google.com/?cid=13064860973034910816,OPERATIONAL,+62 812-8367-7057,guest_house,"guest_house, lodging",,,
ChIJH2DgKGpb0i0RzaVrmb_yAac,Warung Bu Iluk,-8.8375463,115.1708566,"556C+X8Q, Jl. Alas Arum, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=12034166584037320141,OPERATIONAL,,restaurant,"restaurant, food",,,
