id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ6wg0wEc90i0RjYSSL4MaWPA,The Ning Resort Ubud,-8.5006436,115.28166039999999,"Jl. Subak Banjar Sala, Pejeng Kawan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=17318621517794411661,OPERATIONAL,+62 361 4792200,resort_hotel,"resort_hotel, hotel, lodging",4.5,95,
ChIJV54BuWA90i0RRGlX3dS-ecc,Paon Bali Cooking Class,-8.5052468,115.2786786,"Jalan Raya Laplapan, Petulu, Ubud, Petulu, Kecamatan Ubud, Bali, 80552, Indonesia",https://maps.google.com/?cid=14373729507185486148,OPERATIONAL,+62 813-3793-9095,food,"tourist_attraction, food",4.9,1030,
ChIJKa7cHF490i0RaVY_lXvadvM,Angsoka Bungalow,-8.502243,115.277982,"Jl. Raya Laplapan Banjar Laplapan No.33, Petulu, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=17543449622788134505,OPERATIONAL,+62 897-0870-745,resort_hotel,"resort_hotel, swimming_pool, hotel, lodging, sports_complex",4.9,145,
ChIJixtUCV490i0R5Xu7H3Bk6tQ,Wijaya Guest House,-8.503440399999999,115.27840730000001,"Banjar Laplapan No.25, Petulu, Kecamatan Ubud, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=15342185513322511333,OPERATIONAL,+62 361 8987821,hotel,"hotel, lodging",4.5,189,
ChIJHZQMRF890i0RKPoDbDIqwHY,Sandat Glamping Tents,-8.4996566,115.28250119999998,"Jl. Subak Sala Banjar Sala Pejeng Kawan Ubud 80571, Pejeng Kawan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=8556885688052873768,OPERATIONAL,+62 821-4408-1998,hotel,"hotel, lodging",4.5,165,
ChIJJSx63GA90i0Rq8urmKSDFbo,D'Tepi Ubud House,-8.5054844,115.2788392,"Jalan Raya Laplapan No. 60, F7WH+6CJ, Petulu, Ubud, Banjar Laplapan, Petulu, Kecamatan Ubud, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=13408768208524790699,OPERATIONAL,+62 821-4477-7298,,lodging,4.1,58,
ChIJhWn2An8X0i0REda3w3WE5Wc,The Namparan Villa,-8.4997329,115.28389849999999,"Sala, Jalan Subak Sala Banjar Laplapan, Pejeng Kawan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=7486535596902962705,OPERATIONAL,+62 877-6129-5761,,lodging,4.3,6,
ChIJx2fzfxkX0i0RLo6Ela62e1E,Gold Cafe & Art Gallery,-8.5063762,115.28524850000001,"Banjar Tatiapi Kaja, F7VP+C3X, Pejeng Kawan, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=5871487400156630574,OPERATIONAL,,lodging,lodging,4.7,11,
ChIJXRvDazg90i0RVde49Yw2lQM,Pondok Bali Ubud,-8.5029531,115.27841749999999,"Jalan Darma Putra No.29, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=258172532689524565,OPERATIONAL,+62 852-3797-5866,,lodging,4.1,17,
ChIJj8UXQ_U90i0RYpWPpNoQuus,Griya Private Villa,-8.5074415,115.28345999999999,"F7VM+29G, Pejeng Kawan, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=16985907475831035234,OPERATIONAL,,lodging,lodging,4.5,11,
ChIJV-NC6Uc90i0RC6YgaQ4ruEE,Pomelo Guesthouse,-8.5007009,115.27904759999998,"Jl. Cemp. Jl. Raya Laplapan, Petulu, Kecamatan Ubud, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=4735582349073360395,OPERATIONAL,+62 838-4698-1045,hotel,"hotel, guest_house, lodging",4.8,21,
ChIJszcom8A90i0R0ptqa7q-ZeI,Bali Manggang Cooking Class,-8.502976799999999,115.27859839999999,"Banjar Laplapan No.29, Petulu, Kecamatan Ubud, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=16313654933094833106,OPERATIONAL,+62 812-3685-5050,food,"restaurant, food",4.9,524,
ChIJQU9Tww890i0Rzni-W0o0yVg,Pondok Bali Homestay,-8.502954899999999,115.2784518,"Petulu, Ubud, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=6397702239627933902,OPERATIONAL,+62 812-3657-5429,private_guest_room,"private_guest_room, lodging",3.7,18,
ChIJu98DDl890i0R6cbD5yUEOqQ,Villa Mantra Ubud,-8.5008403,115.28183609999998,"Banjar Sala, Pejeng Kawan, Tampak Siring Gianyar, F7XJ+MP8, Pejeng Kawan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=11833775531718067945,OPERATIONAL,,bed_and_breakfast,"bed_and_breakfast, lodging",4.3,27,
ChIJ75ogCmA90i0RW6PBVEJoIv4,Villa Wira 2,-8.5041949,115.28241109999999,"F7WJ+8XF, Unnamed Road, Pejeng Kawan, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=18312313668940964699,OPERATIONAL,,hotel,"hotel, lodging",4.8,16,
ChIJN42GymE90i0R-fUqGNwT5ZE,MAHASA Resort,-8.5067962,115.28512649999999,"No 8. Br Tatiapi Kaja Desa Pejeng Kawan Ubud Area, Pejeng Kawan, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80522, Indonesia",https://maps.google.com/?cid=10512830741185492473,OPERATIONAL,+62 361 9083223,,"bed_and_breakfast, lodging",4.5,37,
ChIJLVA95l890i0RK0QYhMJySBo,Ananditha Villa,-8.5039375,115.2823125,"Pejeng Kawan, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=1893889823074698283,OPERATIONAL,+62 812-4665-6360,hotel,"hotel, lodging",4.8,8,
ChIJG2VgjOEX0i0RMzuD8zQBMow,Winter Villa Ubud,-8.5019856,115.2853118,"Ubud, F7XP+643, Pejeng Kawan, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=10102138241080834867,OPERATIONAL,+62 815-5893-6662,hotel,"hotel, lodging",4.6,16,
ChIJyYtTyN8X0i0RcDbbqXsRb8U,Ona House,-8.504819,115.28614999999999,"F7WP+3FC Sala, Banjar Laplapan, Pejeng Kawan, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=14226608970715051632,OPERATIONAL,+62 813-3854-2408,hotel,"hotel, lodging",4.5,6,
ChIJ8y26AzQ90i0R0SDxW6j1L6Q,Riski Guest House Pejeng,-8.5021643,115.2821287,"Kawan, F7XJ+4VJ, banjar sala, Pejeng, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=11830944849571422417,OPERATIONAL,+62 821-4407-8325,hotel,"hotel, lodging",4.6,8,
