id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJZ5sY9kM90i0RVsPvSxZD7LY,Sacred Monkey Forest Sanctuary,-8.5193727,115.26062990000001,"Jl. Monkey Forest, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=13180983972448944982,OPERATIONAL,+62 361 971304,park,"tourist_attraction, park",4.5,47605,
ChIJWUManuA90i0RPiAmw5hBOIc,Monkey Forest,-8.5193841,115.26063350000001,"F7J6+67R, Jl. Monkey Forest, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=9743609918180958270,OPERATIONAL,+62 361 972774,,tourist_attraction,4.5,1105,
ChIJU_Y875490i0RHKyhC_x-bRU,The Yoga Barn,-8.519647500000001,115.266119,"F7M8+PVG, Jl. Sukma Kesuma, Peliatan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=1544029868249951260,OPERATIONAL,+62 361 971236,fitness_center,"fitness_center, gym, sports_complex, spa, lodging, health, restaurant, food",4.2,1190,
ChIJZQyFIXo90i0RqjajNVKKz4U,"Pison, Ubud",-8.518271799999999,115.2636307,"Jl. Hanoman No.10X, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=9642077412915361450,OPERATIONAL,+62 813-3774-9328,restaurant,"restaurant, food",4.5,4186,PRICE_LEVEL_MODERATE
ChIJUTvX1Xs90i0RqndTsv74xjk,Seeds Eatery,-8.5226428,115.26313259999999,"Jl. Raya Pengosekan Ubud, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=4163288678347798442,OPERATIONAL,+62 813-3933-9928,thai_restaurant,"thai_restaurant, restaurant, food",4.5,1555,PRICE_LEVEL_MODERATE
ChIJQzf92Sw90i0RvLgaD7CKBZs,Merlin's,-8.5222369,115.2629486,"Jl. Raya Pengosekan Ubud No.108, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=11170486939534670012,OPERATIONAL,+62 813-7310-1037,restaurant,"restaurant, food, store",4.5,1248,
ChIJx5WjNWw90i0RZ5aKdoXPUzE,Alaya Resort Ubud,-8.518692999999999,115.26353499999999,"Jl. Hanoman, Ubud, Kec. Gianyar, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=3554412703051847271,OPERATIONAL,+62 361 972200,resort_hotel,"resort_hotel, hotel, lodging",4.6,2222,
ChIJqdxK4Iw90i0Rm-mbpS9WhmY,L'Osteria Pizza e Cucina Ubud,-8.5181258,115.2631708,"Jl. Monkey Forest No.8, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=7387687001389787547,OPERATIONAL,+62 812-3976-9486,italian_restaurant,"italian_restaurant, pizza_restaurant, meal_delivery, meal_takeaway, restaurant, food",4.5,2805,PRICE_LEVEL_MODERATE
ChIJzYlF7KY90i0RnPIUn6jueFc,Suka Espresso [Ubud],-8.5211086,115.26325429999999,"Jl. Raya Pengosekan Ubud No.108, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=6303050086495875740,OPERATIONAL,+62 813-3869-2319,restaurant,"restaurant, vegetarian_restaurant, brunch_restaurant, coffee_shop, cafe, breakfast_restaurant, food, store",4.7,2669,PRICE_LEVEL_MODERATE
ChIJ5W4eP3I90i0RAk_HSeL7s7E,Bebek Bengil Ubud,-8.517723199999999,115.2637002,"Jl. Hanoman, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=12804855114863431426,OPERATIONAL,+62 361 975489,indonesian_restaurant,"tourist_attraction, indonesian_restaurant, restaurant, food",4.3,7034,PRICE_LEVEL_MODERATE
ChIJb1Dzq3M90i0R9H9PwPZvAII,The Evitel Resort Ubud,-8.5183993,115.2630884,"Jl. Monkey Forest, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=9367610330509705204,OPERATIONAL,+62 361 9080168,hotel,"hotel, lodging",4.3,1447,
ChIJdRCarHU90i0Rwh1kOc1bX1M,Batubara Wood Fire,-8.5230065,115.2633757,"Jl. Raya Pengosekan Ubud No.108, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=6007621364924816834,OPERATIONAL,+62 811-3811-7673,steak_house,"steak_house, seafood_restaurant, spanish_restaurant, bar, restaurant, food",4.7,1739,PRICE_LEVEL_EXPENSIVE
ChIJ99OWh3Q90i0RJqLwfP_44s0,Puri Garden Hotel & Hostel,-8.5210206,115.2629319,"Jl. Raya Pengosekan Ubud No.63, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=14835693898708328998,OPERATIONAL,+62 361 973310,hotel,"hotel, lodging",4.4,444,
ChIJpa3binE90i0RRmXPd5vBuqY,Warung Pondok Madu,-8.5165163,115.2660894,"Jalan Jatayu Tebesaya, Peliatan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=12014127829438391622,OPERATIONAL,+62 819-1666-3602,barbecue_restaurant,"barbecue_restaurant, indonesian_restaurant, restaurant, food",4.6,3009,PRICE_LEVEL_INEXPENSIVE
