id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJhah5DLo90i0R8RBf-RBPUtQ,Woywoy Escape Samu,-8.5430718,115.2426561,"Banjar, Jl. Raya Samu, Singapadu Kaler, Kecamatan Ubud, Kabupaten Gianyar, Bali 80361, Indonesia",https://maps.google.com/?cid=15299377818452824305,OPERATIONAL,+62 812-1098-3429,resort_hotel,"resort_hotel, hotel, lodging",4.7,96,
ChIJCbLzheM90i0RAA1GgGXVKNE,villa MacBlyn,-8.5405613,115.24314690000001,"Indonesia, Bali, Gianyar Regency, Ubud, Singakerta, Unnamed Road",https://maps.google.com/?cid=15071530784915852544,OPERATIONAL,,lodging,lodging,4.9,8,
ChIJYdizikk90i0RHIYa08_OLKg,Arda Guest House Ubud,-8.541350399999999,115.23751809999999,"Jl. Raya Br. Tunon No.18, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=12118288089342445084,OPERATIONAL,+62 897-0804-886,guest_house,"guest_house, lodging",5,2,
ChIJ3y84WLo90i0RJGH6fcfGw6E,Warung lagas,-8.5439441,115.24252650000001,"F64V+C2C, Jl. Raya Samu, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=11656378820679328036,OPERATIONAL,+62 813-8665-6502,bar,bar,4.5,2,
ChIJG1gfMgA90i0R8xs9CvmVL1U,Lokasi Ubud,-8.5422181,115.23987149999999,"Jl. Raya Br. Tunon No.1, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=6138289713980447731,OPERATIONAL,+62 822-6868-9085,park,park,5,2,
ChIJw2F8K5k90i0RGe2ioLlt_5U,warung sate pak nyoman,-8.5461637,115.239921,"Jl. Raya Tunon, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80352, Indonesia",https://maps.google.com/?cid=10808478274743889177,OPERATIONAL,+62 878-5380-7790,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,20,
ChIJd5toSQA90i0RSzTRTD2Ue4k,Lomba mancing ST. DHARMA SWASTIKA,-8.5465141,115.23911640000001,"F63Q+9JX, Mekar Bhuwana, Sukawati, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=9906674796334232651,OPERATIONAL,,tourist_attraction,tourist_attraction,,,
ChIJp_l3QrM90i0RY3hjyHwIxCg,Ibu Tika,-8.541785400000002,115.23777500000001,"F65Q+74J, Jl. Raya Tunon, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=2937482188983335011,OPERATIONAL,,restaurant,"restaurant, food",4.9,7,
ChIJs74mrrU90i0RGzBK6tn25ws,WARUNG IBU YOGA,-8.545151599999999,115.24003660000001,"F63R+W2M, Jl. Raya Tunon, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80352, Indonesia",https://maps.google.com/?cid=857925669836435483,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJ7Q6LZzU90i0RJXr63UvHftc,Warung Lau Man Kodok,-8.5447781,115.23992080000001,"F64Q+3XM, Jl. Raya Tunon, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80352, Indonesia",https://maps.google.com/?cid=15528067693880703525,CLOSED_TEMPORARILY,,bar,bar,4,1,
ChIJcXs76rQ90i0R5HBPKVBlleg,Karankz Rent Car,-8.5436756,115.2380502,"Jl. Raya Br. Tunon No.3, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=16759412983294030052,OPERATIONAL,+62 813-3817-9151,car_rental,car_rental,4.3,8,
ChIJ8W5cUlo90i0R1kbyOBCg5h4,EssA Home,-8.5410156,115.2387205,"F65Q+HFX, Jl. Raya Br. Tunon, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80352, Indonesia",https://maps.google.com/?cid=2226643057316611798,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJhWV_G-I90i0Rn0ezPeRu_Hw,Pondok Rangga Teknik,-8.5423251,115.2378266,"F65Q+348, Jl. Raya Br. Tunon, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80352, Indonesia",https://maps.google.com/?cid=9006195281400907679,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJpWAB3N890i0Rum1XFA_dlgU,Home Suryha Parker,-8.543175699999999,115.2387373,"Jl. Raya Br. Tunon No.14, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80352, Indonesia",https://maps.google.com/?cid=402752273531760058,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJd3th2uw90i0RRAsdGhcoPec,WR.ABIAN TINGKIH,-8.546331499999999,115.23913779999998,"F63Q+FM6, Jl. Raya Tunon, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80352, Indonesia",https://maps.google.com/?cid=16662518276028173124,OPERATIONAL,+62 813-3999-1489,bar,bar,,,
ChIJFzA8ld090i0REiziJXcB48U,Dadongdessyhome,-8.546620599999999,115.24017739999998,"F63R+933, Jl. Raya Tunon, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80352, Indonesia",https://maps.google.com/?cid=14259242456433437714,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJq8M7BaE90i0RWoCKCOLdjuU,Woywoy Escape Tabo,-8.5420132,115.24566589999999,"Jl. Pacar Jl. Raya Kengetan, Singapadu Kaler, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=16541402444254052442,OPERATIONAL,+62 813-5306-5420,hotel,"hotel, lodging",,,
