id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJRSJMVF0Y0i0Rnm86-ZGbltk,The Sukarno Center,-8.4515321,115.3074251,"Jl. Pejeng Kaja - Tampak Siring No.751, Sanding, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=15678890203990880158,OPERATIONAL,,museum,"museum, tourist_attraction",4.6,432,
ChIJCY7eMtIX0i0RuP6qmMCCaU8,Rumah Makan Surya,-8.4503521,115.3080985,"Jl. Raya Dr. Ir. Sukarno, G8X5+V65, Tampaksiring, Bedulu, Blahbatuh, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=5722248565257600696,CLOSED_TEMPORARILY,+62 821-4436-1199,restaurant,"restaurant, breakfast_restaurant, food",4.2,37,
ChIJmS3-oIUZ0i0Rcl_D5srrSbU,Warung Yoga,-8.452589999999999,115.30661549999999,"G8W4+XJ9, Jl. Pejeng Kaja - Tampak Siring, Sanding, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=13063231450852319090,OPERATIONAL,,restaurant,"restaurant, food",3.9,17,
ChIJXcCys1cZ0i0Rfk8RiBF2trk,Warung Nasi Campur Bu Ayu,-8.4522031,115.30693029999999,"G8X4+4Q7, Sanding, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=13382013160447364990,OPERATIONAL,+62 877-6109-1743,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,3,
ChIJCT85gqMZ0i0RJVfsAI5o5zs,Istana Kopi,-8.451460299999999,115.3036907,"Br. Kulu, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=4316533726968043301,OPERATIONAL,+62 851-0157-1799,coffee_shop,"coffee_shop, cafe, store, food",5,1,
ChIJKaRhMJgZ0i0RFNaH1YjVpnU,Warung Gita,-8.451234699999999,115.30792419999999,"Jl. Pejeng Kaja - Tampak Siring No.751, Sanding, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=8477698132246255124,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",,,
ChIJMYTX-kMZ0i0RVq1vPGxxjrg,Warung Makan Bu Ayu Sariasih,-8.4523292,115.3069597,"Tampaksiring banjar mancawarna, Sanding, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=13298691459356011862,OPERATIONAL,+62 859-3223-5271,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJT_QaOTsZ0i0RdERLTDdyKxU,Wr. Sam-Sam Guling Panik,-8.4497459,115.30886039999999,"Jl. Pejeng Kaja - Tampak Siring No.751, Sanding, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=1525438480623813748,OPERATIONAL,,brunch_restaurant,"brunch_restaurant, restaurant, food",5,2,
ChIJw2gyVa0Z0i0RjhWMStB584g,Made's house,-8.448747299999999,115.30564839999998,"Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=9868365144009741710,OPERATIONAL,+62 813-5331-7441,hostel,"hostel, lodging",5,1,
ChIJzUz4hLwZ0i0ReA6s4uELa3E,Warung M,-8.4446018,115.30384550000001,"Jalan subak kulu, Tampaksiring, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=8172639013592370808,OPERATIONAL,+62 812-3603-8814,restaurant,"brunch_restaurant, restaurant, food",,,
ChIJMYeXTgAZ0i0RR2kvVw1w8bY,Coffee Juseyo,-8.4529645,115.3063097,"Jalan Raya Tampaksiring, G8W4+QJR, Tapaksiring, Sanding, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=13182440786889763143,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",4,1,
