id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJj7JSDj4t0i0R4U0RFWBj2zo,Rama Balian Surf & Coffee shop,-8.4989452,114.9656595,"Jl. Pantai Balian No.58, Lalanglinggah, Kec. Selemadeg Bar., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=4241092738420919777,OPERATIONAL,+62 818-0556-7591,coffee_shop,"coffee_shop, cafe, food, store",5,51,
ChIJKdy_80ot0i0Rk5HW5y_d-bE,Warung Makan OCA,-8.4949318,114.9657129,"GX48+27G, Lalanglinggah, Selemadeg Barat, Tabanan Regency, Bali 82162, Indonesia",https://maps.google.com/?cid=12824524611736998291,OPERATIONAL,+62 819-4980-0711,restaurant,"restaurant, food",4.8,37,
ChIJCzC5zIct0i0RtYqIgEJqcSQ,Balian Hideaway River Hut,-8.4950002,114.9691605,"Jalan Pura Dang Kahyangan Gading Wani, Jl. Raya Denpasar - Gilimanuk, Lalanglinggah, Kec. Selemadeg Bar., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=2625996891590527669,OPERATIONAL,+62 813-3967-6283,,lodging,4.8,10,
ChIJGbPypY0t0i0RWOVxfH2bw64,Natural Lodge,-8.49738,114.9718422,"Banjar dinas, Lalanglinggah, Kec. Selemadeg Bar., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=12593079946319095128,OPERATIONAL,+62 811-397-857,lodging,"lodging, hotel",4.9,7,
ChIJqaae248t0i0R729vr8MP-pg,Warung Nasi Mulya,-8.4956144,114.96568269999999,"Pasar Surabrata, GX38+Q73, Jl. Raya Denpasar - Gilimanuk, Lalanglinggah, Kec. Selemadeg Bar., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=11023140371079065583,OPERATIONAL,+62 851-0068-8340,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,3,
ChIJXbDKF48t0i0R92PYsx-MQv8,Bintang Balian Homestay & Restaurant,-8.4988521,114.9657486,"Jl. Pantai Balian No.58, Lalanglinggah, Kec. Selemadeg Bar., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=18393417895923704823,OPERATIONAL,+62 818-0556-7591,lodging,lodging,4.5,10,
ChIJuTh1nlot0i0Rltd7ZmIBNbc,Warung sate Burhanudin,-8.4951913,114.9657301,"Pasar, Jl. Surabrata, Lalanglinggah, Kec. Selemadeg Bar., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=13201459404844291990,OPERATIONAL,+62 857-3879-4031,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,4,
ChIJk2v_sawt0i0RpspjgvARXMA,Villa by the River,-8.4964294,114.9693858,"GX39+F63 sebelah timur pasar, Jl. Surabrata Jl. Raya Denpasar - Gilimanuk, Lalanglinggah, Kec. Selemadeg Bar., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=13860973477816945318,OPERATIONAL,+61 404 468 266,private_guest_room,"private_guest_room, lodging",5,2,
ChIJ4-wIRoUt0i0RtldZ4IIqEKw,Warung Jokol Tingkir,-8.4949246,114.96514619999999,"GX48+33X, Jl. Raya Denpasar - Gilimanuk, Lalanglinggah, Kec. Selemadeg Bar., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=12398456515749042102,OPERATIONAL,,restaurant,"restaurant, food",5,1,
ChIJ3_VvVI4t0i0RzhL-NW0qYZc,Warung Murni,-8.4975307,114.96673200000001,"Lalanglinggah, Selemadeg Barat, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=10908046421013697230,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJJfGNZ14t0i0REZ9JT-LfpVQ,Warung Biang Raka,-8.499812499999999,114.9693906,"GX29+3QC, Lalanglinggah, Selemadeg Barat, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=6099527433429032721,OPERATIONAL,+62 813-3907-9283,brunch_restaurant,"brunch_restaurant, restaurant, food",5,4,
ChIJZY4xYwMt0i0RVxxofRasiKg,Warung Nasi Mamak,-8.496130899999999,114.96591319999999,"Jl. Pantai Balian, Lalanglinggah, Kec. Selemadeg Bar., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=12144145607797775447,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,1,
ChIJORq-NZAt0i0Ri4nPHIftOW0,Wr 88 Jawa Mie Ayam Bakso,-8.494338899999999,114.96531569999998,"GX48+748, Jl. Surabrata, Selamandeg Barat, Kec. Selemadeg Bar., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=7870582988366383499,OPERATIONAL,+62 853-3785-6028,fast_food_restaurant,"fast_food_restaurant, indonesian_restaurant, restaurant, food",4.8,4,
ChIJy3uNu1ct0i0RSC6vUByUxJQ,Sanava Balian,-8.4984553,114.96516170000001,"Jl. Pantai Balian No.25, Lalanglinggah, Kec. Selemadeg Bar., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=10719855862382276168,OPERATIONAL,+62 823-1191-7028,hotel,"hotel, lodging",4.6,8,
ChIJBd7xM7ct0i0RcLH7wE7rQq0,"Lalapan Cak Man Tole 87, Pasar Sengol Surabrata",-8.4956237,114.96580490000001,"Jl. Pantai Balian No.232, Lalanglinggah, Kec. Selemadeg Bar., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=12484799840502133104,OPERATIONAL,+62 815-5882-4130,restaurant,"restaurant, food",,,
