id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJxX4vBPdB0i0RD-4STN0r56E,SAGA Coffee Renon - Listening Space,-8.6739362,115.23710489999999,"Jl. Ciung Wanara I No.23, Sumerta Kelod, Kec. Denpasar Tim., Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=11666341589190635023,OPERATIONAL,+62 812-3808-118,coffee_shop,"coffee_shop, cafe, food, store",4.6,309,
ChIJPxaDCVVA0i0RGvqL88cASao,Nasi Ayam Kedewatan Ibu Mangku - Renon (Cabang I),-8.6780714,115.2379162,"Jl. Tukad Badung No.11, Renon, Denpasar Selatan, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=12270339518532155930,OPERATIONAL,+62 851-0042-7166,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,3226,PRICE_LEVEL_MODERATE
ChIJA_PvGs5B0i0RTgWC-mvxczo,Bestah Coliving,-8.678098199999999,115.2365007,"Jl. Tukad Yeh Sungi I, Renon, Denpasar Selatan, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=4211975522588165454,OPERATIONAL,+62 898-4596-969,private_guest_room,"private_guest_room, lodging",4.7,166,
ChIJp_7wvXpB0i0R-7Mh5mF30Vw,Samana Residence Denpasar,-8.6747157,115.23674749999998,"Jalan Ciung Wanara II No. 29, Sumerta Kelod, Renon, Denpasar Selatan, Denpasar City, Bali 80226, Indonesia",https://maps.google.com/?cid=6688258183978398715,OPERATIONAL,+62 821-3700-0067,hotel,"hotel, private_guest_room, lodging",4.3,150,
ChIJqxUzEllA0i0RWvBjubc_aTI,Warung Be Pasih,-8.675499499999999,115.240614,"Jl. Pemuda III No.24, Renon, Denpasar Selatan, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=3632504632772915290,OPERATIONAL,+62 361 237755,seafood_restaurant,"seafood_restaurant, steak_house, indonesian_restaurant, restaurant, food",4.5,2399,PRICE_LEVEL_MODERATE
ChIJ9Z3E-XNB0i0RffF3pWEJMRQ,Okinawa Sushi Bali,-8.6730172,115.238692,"Jl. Moh. Yamin V Link. Sembung Sari No.Br, Sumerta Kelod, Denpasar Selatan, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=1454954469609959805,OPERATIONAL,+62 361 264648,japanese_restaurant,"japanese_restaurant, sushi_restaurant, restaurant, food",4.6,1163,PRICE_LEVEL_MODERATE
ChIJaZXKTTJB0i0R3ZxXmqStJgo,Roobs Bistro,-8.6774349,115.2330656,"Jl. Tukad Yeh Aya No.93, Dauh Puri Klod, Denpasar Selatan, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=731462911969959133,OPERATIONAL,,restaurant,"restaurant, food",4.4,51,
ChIJZ0DDfC5B0i0RRQ50iebGDk4,Kos Taman Shreya,-8.6747993,115.2400346,"Jl. Pemuda II No.22, Sumerta Kelod, Kec. Denpasar Tim., Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=5624651678083190341,OPERATIONAL,+62 823-4191-3409,,lodging,4.2,17,
ChIJe-zLvdBB0i0RQEg-A9yUmq0,Adikara,-8.674557,115.23407599999999,"Jl. Ciungwanara II No.6, Sumerta Kelod, Kec. Denpasar Tim., Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=12509474587643103296,OPERATIONAL,+62 819-5396-5107,hotel,"hotel, lodging",4.3,39,
ChIJv4Cvkx9B0i0RRSoQIMU5PRA,Resident Coffee and Tea,-8.6767903,115.23882029999999,"Jl. Pemuda VI No.4, Renon, Denpasar Selatan, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=1170154996995467845,OPERATIONAL,+62 811-3808-361,coffee_shop,"coffee_shop, cafe, food, store",4.7,172,
