id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJkV-mkNcs0i0RWBmoIpZy8Ho,Rest Area Pantai Yeh Leh,-8.4664121,114.915006,"GWM8+C2J, Jl. Raya Denpasar - Gilimanuk, Pengeragoan, Kec. Pekutatan, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=8858706456189868376,OPERATIONAL,,tourist_attraction,"tourist_attraction, rest_stop",4.5,1652,
ChIJyT3X4W8t0i0RBp4lDQVgmeI,Pantai Yeh Leh,-8.4656667,114.9141311,"Jl. Raya Denpasar - Gilimanuk No.16, Selabih, Kec. Selemadeg Bar., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=16328187498820115974,OPERATIONAL,,tourist_attraction,tourist_attraction,4.7,261,
ChIJayH3y2Qt0i0R7MGPZdE-Vi4,Pantai Yeh Leh/Patung Sapi,-8.4662221,114.9148204,"GWM8+836, Selabih, Selemadeg Barat, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=3338925242814808556,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",4.5,11,
ChIJPZna3CIt0i0RCGfHJctDQjQ,Warung tepi pantai Rest Area,-8.4653741,114.9135995,"Pengeragoan, Pekutatan, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=3765646778226403080,OPERATIONAL,+62 878-6156-6100,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,1128,
ChIJCS1kehIt0i0RDREGqifIjyU,Warung Pantai Pengeragoan,-8.4634729,114.91046469999999,"Jl. Raya Denpasar - Gilimanuk, Pengeragoan, Kec. Pekutatan, Kabupaten Jembrana, Bali 82622, Indonesia",https://maps.google.com/?cid=2706601973754761485,OPERATIONAL,+62 877-6127-9721,seafood_restaurant,"seafood_restaurant, restaurant, food",4.6,73,
ChIJ49mm6SEt0i0RlEm-6srrpck,Tugu Perbatasan Kabupaten Tabanan,-8.4661561,114.91549380000001,"GWM8+G5Q, Jl. Raya Denpasar - Gilimanuk, Selabih, Kec. Selemadeg Bar., Kabupaten Tabanan, Bali, Indonesia",https://maps.google.com/?cid=14530279029535033748,CLOSED_TEMPORARILY,,historical_landmark,historical_landmark,5,3,
ChIJ99fpgNcs0i0RCWFb2HH1y8A,BAKSO MM,-8.4661267,114.91596330000002,"Selabih, Selemadeg Barat, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=13892467344864403721,OPERATIONAL,,restaurant,"restaurant, food",5,1,
ChIJ6-8VPBMt0i0RtLN4DAKy_Y8,Warung Makan Sederhana Bu Briyan,-8.4636646,114.91124849999999,"GWP6+GFQ, Jl. Raya Denpasar - Gilimanuk, Pengeragoan, Kec. Pekutatan, Kabupaten Jembrana, Bali 82622, Indonesia",https://maps.google.com/?cid=10375644838400406452,OPERATIONAL,+62 877-6180-7670,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.3,92,
ChIJgbRIBB4t0i0RfvLlJCFmcyw,Warung tenda tepi pantai,-8.465398,114.91364479999999,"Jl. Raya Denpasar - Gilimanuk No.Desa, Pengeragoan, Kec. Pekutatan, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=3203016052529558142,OPERATIONAL,,cafe,"cafe, food",4,2,
ChIJHeCImtcs0i0RM2Qzg_DLhoY,Warung (471),-8.4659797,114.91543379999999,"Jl. Raya Denpasar - Gilimanuk, Lalanglinggah, Selemadeg Bar, Kabupaten, GWM8+J53, Selabih, Kec. Selemadeg Bar., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=9693659481815344179,OPERATIONAL,+62 821-4401-9097,restaurant,"restaurant, food",,,
ChIJv46z4Vct0i0R5FVQ5L7v2k8,Warung Bu War,-8.463673,114.9112612,"GWP6+GGJ, Jl. Raya Denpasar - Gilimanuk, Pengeragoan, Kec. Pekutatan, Kabupaten Jembrana, Bali 82622, Indonesia",https://maps.google.com/?cid=5754175077072524772,OPERATIONAL,+62 857-9282-5818,restaurant,"restaurant, food",4.3,4,
ChIJ48wJf0gt0i0RsY4hFl7QpKk,Warung Merta Sari,-8.463986499999999,114.9118202,"Asian Highway No.2, Pengeragoan, Kec. Pekutatan, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=12224124391107169969,OPERATIONAL,,brunch_restaurant,"brunch_restaurant, restaurant, food",3.5,4,
ChIJqVRWmtcs0i0R1LQZ_eERKek,Warung Ayu Merta,-8.4664483,114.9151507,"GWM8+C3C, Jl. Raya Denpasar - Gilimanuk, Lalanglinggah, Kec. Selemadeg Bar., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=16800979547193980116,OPERATIONAL,+62 857-3983-0162,restaurant,"restaurant, food",5,1,
ChIJ1Q_TBIot0i0R3kc1LVeQZ3I,Wr. Merta sari yoga,-8.4665623,114.91516259999999,"GWM8+93F, Selabih, Selemadeg Barat, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=8243716347020003294,OPERATIONAL,+62 857-3716-9463,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,2,
ChIJS3HgCNgs0i0RTEbK3xnus8w,Pantai Selabih,-8.4676987,114.917475,"Selabih, Selemadeg Barat, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=14750394999464674892,OPERATIONAL,,tourist_attraction,tourist_attraction,4.5,149,
