id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJGf66zwo-0i0R6y6PL-S-kKE,Lumbung Sari House Of Luwak Coffee,-8.5678118,115.2604464,"Jl. A.A. Gede Rai, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=11642014924012465899,OPERATIONAL,+62 857-3887-8109,coffee_shop,"coffee_shop, cafe, food, store",4.4,845,
ChIJP5kXDvw90i0RkEHBz5NIWw8,Gajah Putih,-8.5628464,115.2620544,"Jl. Raya Mawang No.88, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=1106557933132530064,OPERATIONAL,+62 878-1440-3575,restaurant,"restaurant, food",4.9,177,
ChIJLZ4JKrY90i0RYsTwMU7UgVc,Aswanaya,-8.564270900000002,115.26187780000001,"Jl. A.A. Gede Rai, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=6305554385605805154,OPERATIONAL,+62 821-4528-2896,,lodging,4.8,162,
ChIJgZP7rgM_0i0RA49HEb3kdUU,Maha Shanti Villa Ubud,-8.568004199999999,115.2622643,"Jl. Raya Mawang Gang Pura Puseh No.3, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=5005158061582028547,OPERATIONAL,+62 859-2581-7135,,"hotel, lodging",4.9,45,
ChIJXfzu7gg_0i0RIE7mS4BmxeA,eSKkaBe Villa,-8.5673626,115.2638662,"Unnamed Road, Lodtunduh, Ubud, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=16196464336123088416,OPERATIONAL,+62 895-3547-67630,lodging,lodging,4.8,40,
ChIJ2xlOjLU_0i0RxqcB6ZCXySk,Ashraya Guesthouse,-8.567896,115.26325329999999,"Lodtunduh, Ubud, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=3011104474514171846,OPERATIONAL,+62 857-3762-5587,hotel,"hotel, lodging",4.9,19,
ChIJIz4iDks_0i0RPtQiW9gwoVQ,Rujak kuah pindang mawang kaja,-8.5692509,115.26101779999999,"C7J6+7CR, Lodtunduh, Ubud, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=6098209076236440638,OPERATIONAL,,cafe,"cafe, food",4.5,20,
ChIJoc65jOA90i0Rsq75WlIQMRE,Niki Painting Studio,-8.5632795,115.26155670000001,"Jl. Raya Mawang No.3, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=1238789318403272370,OPERATIONAL,+62 817-9764-441,art_gallery,art_gallery,4.4,9,
ChIJvYZj9gs-0i0RGYpj5FRVLjo,Villa Santosha,-8.570624,115.26493500000001,"C7H7+QX3, Lodtunduh, Ubud, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=4192382126225852953,OPERATIONAL,+62 813-3874-9678,hotel,"hotel, lodging",5,1,
ChIJ1Wrzupk90i0RgLmRm_apxLw,Silungan white house,-8.5630513,115.26190009999999,"Jl. Raya Mawang, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=13602183651202808192,OPERATIONAL,+62 821-4718-4761,meal_takeaway,"meal_takeaway, restaurant, food",,,
ChIJ80cNtco_0i0R1NQ8yJuLG78,Mango Three Concept,-8.5694678,115.2630596,"Jalan Raya Mawang Kaja, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=13770753786811045076,OPERATIONAL,+62 896-7636-6355,art_gallery,art_gallery,3,2,
ChIJvf8QUf8_0i0RXP32MPsW924,Rent bike mawang ubud,-8.5682648,115.26323939999997,"Mawang ubud rent bike, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=7995884931533700444,OPERATIONAL,+62 821-4650-6735,,car_rental,5,83,
ChIJb8NvGJw_0i0RoO-J7ED894g,Bulan Purnama Art Painting,-8.566420299999999,115.26196619999999,"C7M6+9RC, Lodtunduh, Ubud, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=9869634464182300576,OPERATIONAL,+62 853-3345-2064,art_gallery,art_gallery,5,2,
ChIJBxWJmQo-0i0R9hTBJQ3z6QE,Warung Makan Nur Ekok,-8.5664549,115.2618389,"C7M6+CP8, Jl. Raya Mawang, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=137908501405046006,OPERATIONAL,+62 813-5336-9600,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.2,5,
ChIJ3wFyhxE_0i0R1IQtOSdEyYc,Pondok Sathya,-8.569322699999999,115.2620448,"C7J6+7RF, Lodtunduh, Ubud, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=9784426600692810964,OPERATIONAL,+62 878-6079-7057,private_guest_room,"private_guest_room, lodging",5,2,
ChIJ4d0SnZc_0i0RO9RJgg8LmUI,Studio Sang Mong,-8.5681064,115.2625173,"Jl. Raya Mawang, Lodtunduh, Kaja, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=4798879039178265659,OPERATIONAL,+62 813-3837-0906,art_gallery,art_gallery,4,1,
ChIJZbVld_A_0i0R74GhZ_aRQH8,Kesumajaya property,-8.5689736,115.26333059999997,"Mawang Kaja-Apuh Road, C7J7+C88, Lodtunduh, Kec. Ubud, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=9169489328812949999,OPERATIONAL,+62 899-3910-910,lodging,lodging,5,3,
ChIJqxY0f9g_0i0RcoQJTQy0-HU,Sate Babi Pak Pageh,-8.567088799999999,115.26181329999999,"C7M6+5P8, Jl. Raya Mawang, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=8500742261586887794,OPERATIONAL,+62 812-3935-0827,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
ChIJCRdT6go-0i0RKEfTg4UOYLI,Pisang Keju Wayan,-8.5673218,115.2617513,"Jalan Raya Mawang Lot Tunduh Ubud, C7M6+3PC, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=12853289303120496424,OPERATIONAL,+62 857-3847-6292,restaurant,"restaurant, food",4.3,3,
ChIJfTNxgOA90i0RJSWCm5pCxFw,Pecus D'cafe,-8.5641252,115.2615205,"C7P6+8JR, Jl. Raya Silungan, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=6684540978726053157,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",5,5,
