id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ9cDZQLEZ0i0RjrpastHGroc,Fast Food Restaurant,-8.453728800000002,115.33839479999999,"Demulih, Susut, Bangli Regency, Bali, Indonesia",https://maps.google.com/?cid=9776970445010680462,OPERATIONAL,,fast_food_restaurant,"fast_food_restaurant, restaurant, food",5,2,
ChIJiz-pkOUZ0i0R0pptwqpJpeg,Warung Migi Nasi Ayam Betutu,-8.453209100000002,115.3364977,"Unnamed Road, G8WP+PH9, Demulih, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=16763886185711770322,OPERATIONAL,+62 812-3755-2510,restaurant,"restaurant, food",5,1,
ChIJWcm36-sZ0i0RVM7RrfGAmAA,Pondok Dewa Demulih,-8.4530124,115.33595290000001,"br, Demulih, Kec. Bangli, Kabupaten Bangli, Bali 80611, Indonesia",https://maps.google.com/?cid=42925971951701588,OPERATIONAL,+62 822-4273-0138,,lodging,4,5,
ChIJq6qq6noX0i0Rq-fG67YnSJU,BABI GULING ANA,-8.4535535,115.3381594,"G8WQ+H7F, Demulih, Susut, Bangli Regency, Bali 80661, Indonesia",https://maps.google.com/?cid=10756891376567642027,OPERATIONAL,+62 822-6489-1790,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,3,
ChIJjwptOWoZ0i0R7GuUrTiwq6E,Demulih Hidden Party,-8.458368799999999,115.34022100000001,"G8RR+M35, Jl. Manuk Swari, Demulih, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=11649598618600762348,OPERATIONAL,,night_club,night_club,,,
ChIJB80hN7YZ0i0RdBf3vBNzUMw,Perum Demulih Asri,-8.4585923,115.3394276,"G8RQ+HQ7, Demulih, Susut, Bangli Regency, Bali 80661, Indonesia",https://maps.google.com/?cid=14722393710486034292,OPERATIONAL,+62 878-6329-2000,hotel,"hotel, lodging",4.4,7,
ChIJi37ueIkZ0i0RXeIdaTFLUBs,PondokPak sudra,-8.4533529,115.33599079999998,"G8WP+XFR, Demulih, Susut, Bangli Regency, Bali 80661, Indonesia",https://maps.google.com/?cid=1968155712749953629,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJhwLCXX4Z0i0RJCx_DwTmpMw,Paon Risa Catering,-8.4540752,115.3390969,"gg ulun sumi 3 br. Demulis, Demulih, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=14746163985032096804,OPERATIONAL,+62 878-6686-4637,restaurant,"restaurant, food",,,
ChIJnY_oo_cZ0i0RVMQ28VO9EPA,Sajeng Rateng Demulih (Arak Local Bali),-8.4538653,115.3391558,"G8WQ+FM2, Gg. Ulun Sumi 3, Demulih, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=17298534336956908628,OPERATIONAL,+62 878-6686-4637,night_club,night_club,,,
ChIJNe7MyrcZ0i0RYaeK-aPfweI,Rumah Makan,-8.458489,115.34006579999999,"G8RR+J24, Jl. Manuk Swari, Demulih, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=16339586818436147041,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJx9LEacEZ0i0ReAd_Y9opeWo,Ni luh putu pringgandin,-8.4583856,115.34005889999999,"G8RR+J2V, Jl. Manuk Swari, Demulih, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=7672209458151229304,OPERATIONAL,+62 831-1412-4638,cafe,"cafe, food",,,
ChIJnbkcjhwZ0i0Rh8LPotud50Q,TransFaran Coctail,-8.455639699999999,115.3404819,"G8VR+P5X, Demulih, Susut, Bangli Regency, Bali 80661, Indonesia",https://maps.google.com/?cid=4965110680854184583,CLOSED_TEMPORARILY,,bar,bar,,,
ChIJd1FZtwgZ0i0RfS9e5bAyPts,BAKSO DEDE,-8.4537681,115.33984579999998,"G8WQ+FWX, Demulih, Susut, Bangli Regency, Bali 80661, Indonesia",https://maps.google.com/?cid=15798120278206066557,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,
ChIJITrEZwAZ0i0RFO-4nKAGTbc,JEROANKAJUANAN,-8.4611725,115.33610800000001,"G8QP+F93, Abuan, Susut, Bangli Regency, Bali 80661, Indonesia",https://maps.google.com/?cid=13208220569041432340,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
