id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ29cjIO450i0RIEsdTsJSIrw,OYO 828 Lilis Cempaka Mas Guesthouse,-8.6057033,115.13234639999999,"Jl. Raya Kaba-Kaba Br. tegal Kepuh No.999X, Kaba-Kaba, Kec. Kediri, Kabupaten Tabanan, Bali 82111, Indonesia",https://maps.google.com/?cid=13556488822826289952,OPERATIONAL,+62 21 29707601,hotel,"hotel, lodging",4.3,118,
ChIJlb87Afg50i0RC4gyI59mFGk,Lilis Cempaka Mas Cafe,-8.6056707,115.1323511,"94VJ+PWQ, Kaba-Kaba, Kediri, Tabanan Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=7571789707192993803,OPERATIONAL,+62 819-1640-5579,restaurant,"restaurant, food",4.4,24,
ChIJbRb-Oag50i0R8U3ONiNTmbA,KabaCliff Villa,-8.608983199999999,115.13408229999999,"94RM+CJ4, Banjar Tegal Kepuh, Kaba-Kaba, Kediri, Tabanan Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=12725293632820497905,OPERATIONAL,+62 811-385-065,lodging,lodging,4.9,8,
ChIJ8dfiwa450i0ReB5TCmRUmW4,Villa Shanti Sari,-8.6085957,115.1340774,"Kaba-Kaba, Kediri, Tabanan Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=7969493804255485560,OPERATIONAL,+61 419 166 250,lodging,lodging,4.6,32,
ChIJr1wkIM450i0RilNXJw4Y-t4,Villa Awatea Kaba Kaba,-8.6083243,115.1342797,"94RM+MPC, Kaba-Kaba, Kediri, Tabanan Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=16067181069666309002,OPERATIONAL,,lodging,lodging,5,10,
ChIJ1WCxKa850i0Rysg9rISkSqI,Bakso Ayam Bu Jero,-8.6074906,115.1350231,"Kaba-Kaba, Kediri, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=11694340272153282762,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
ChIJm5IdvK450i0RlVhoywu2VU0,Cliff Villa,-8.6091929,115.13433349999998,"Jl. Raya Munggu No.99, Cepaka, Kec. Kediri, Kabupaten Tabanan, Bali 80351, Indonesia",https://maps.google.com/?cid=5572560275714365589,OPERATIONAL,,hotel,"hotel, lodging",4.8,5,
ChIJfXE6Xs050i0RqvRycxW6ayE,Villa Wayan,-8.609037599999999,115.13009199999999,"Munggu, Mengwi, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=2408223027053655210,OPERATIONAL,,,lodging,,,
ChIJEXMKE7450i0R-dimmDtbTpI,Umah Barrel,-8.6068102,115.13327380000001,"Kaba-Kaba, Kediri, Tabanan Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=10542464089243179257,OPERATIONAL,+62 819-0519-5888,,lodging,5,1,
ChIJj4FEq6850i0RHOdKwahNwOg,ricefieldhouse,-8.607750099999999,115.13233559999999,"94RJ+VWW, Jl. Raya Kaba-Kaba, Kaba-Kaba, Kec. Kediri, Kabupaten Tabanan, Bali 80351, Indonesia",https://maps.google.com/?cid=16771490399520483100,OPERATIONAL,,restaurant,"restaurant, food",4.3,6,
ChIJwXH0mF850i0RzSRwfSRrqsA,Griya Pemaron,-8.6099857,115.13310589999998,"Munggu, Mengwi, Badung Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=13883026605790471373,OPERATIONAL,,,lodging,4.5,4,
ChIJ3RspRbg50i0Rkg3-FmpKvUA,Omah Payon,-8.6068464,115.13349149999999,"94VM+799, Kaba-Kaba, Kediri, Tabanan Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=4664966608538439058,OPERATIONAL,+62 821-3815-2544,cafe,"cafe, food",5,2,
ChIJ1__6MgA50i0RaJ-Ns1TQ8LI,Kosan kaba kaba,-8.6040782,115.133501,"94WM+9C6, Kaba-Kaba, Kediri, Tabanan Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=12894034795369963368,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJQfvN5cY50i0RiVEtB3X9wCg,Warung Mba Ita,-8.603224299999999,115.13327609999999,"94WM+P87, Jl. Raya Kaba-Kaba, Kaba-Kaba, Kec. Kediri, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=2936625636118974857,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
ChIJgZFom6850i0RRvbMmJiLFQc,Warung Akbar Banyuwangi,-8.6059887,115.1321685,"94VJ+JV3, Jl. Raya Kaba-Kaba, Kaba-Kaba, Kec. Kediri, Kabupaten Tabanan, Bali 80351, Indonesia",https://maps.google.com/?cid=510467620291278406,OPERATIONAL,+62 853-3324-0309,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,1,
ChIJCx1OUtU50i0RxExflJhBtQg,Wr bu adit,-8.6064268,115.13218799999999,"94VJ+CVG, Kaba-Kaba, Kediri, Tabanan Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=627479846668160196,OPERATIONAL,,cafe,"cafe, food",,,
ChIJycPuj3Q50i0RzqgeRxxxSuc,9 are,-8.6085617,115.1297754,"Jl. Gandamayu No.13, Munggu, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=16666257737304156366,OPERATIONAL,,park,park,,,
ChIJp_g8oYU50i0RKabU07uWvCA,Kos Mang Sastra,-8.6100183,115.1320775,"Munggu, Mengwi, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=2358926038292276777,OPERATIONAL,,,lodging,,,
