id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJpRD09opE0i0RykahkXbmPjE,AYANA Resort Bali,-8.7862171,115.1392725,"647Q+GP, Jimbaran, South Kuta, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=3548526953338324682,OPERATIONAL,+62 361 702222,resort_hotel,"resort_hotel, wedding_venue, event_venue, hotel, lodging",4.7,9113,
ChIJzRRQ4QJF0i0Rz9K6Oqfkl-o,Rock Bar,-8.784239399999999,115.1384712,"Jalan Karang Mas Sejahtera, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80364, Indonesia",https://maps.google.com/?cid=16904231133254439631,OPERATIONAL,+62 811-3810-0083,bar,"bar, restaurant, food",4.5,7001,PRICE_LEVEL_VERY_EXPENSIVE
ChIJ0-vr6ZFF0i0RKjR3YIs9too,AYANA Segara,-8.7874875,115.1403971,"Jl. Karang Mas Sejahtera, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80364, Indonesia",https://maps.google.com/?cid=9995244091823567914,OPERATIONAL,+62 361 702222,resort_hotel,"resort_hotel, hotel, lodging",4.6,288,
ChIJe2lg4gJF0i0Rl_8LzZd5b4I,AYANA Villas Bali,-8.788001,115.1366264,"Jl. Karang Mas Sejahtera, Jimbaran, Kuta Selatan, Jimbaran Kuta Selatan, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80364, Indonesia",https://maps.google.com/?cid=9398864640232652695,OPERATIONAL,+62 361 702222,hotel,"hotel, lodging",4.8,633,
ChIJ-Tg05gJF0i0RJpFcgkM0k-w,Kisik Seafood Bar and Grill,-8.785478099999999,115.13728619999999,"AYANA Resort and Spa, BALI, Sejahtera, Jl. Karang Mas, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80364, Indonesia",https://maps.google.com/?cid=17047026479082017062,OPERATIONAL,+62 361 702222,seafood_restaurant,"seafood_restaurant, bar, restaurant, food",4.4,443,PRICE_LEVEL_EXPENSIVE
ChIJ71hcxAJF0i0RLjI5Od-VzXI,Sami-Sami Italian Restaurant,-8.7849422,115.1384478,"Sejahtera, Jl. Karang Mas, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80364, Indonesia",https://maps.google.com/?cid=8272432876519764526,OPERATIONAL,+62 361 702222,italian_restaurant,"italian_restaurant, pizza_restaurant, mediterranean_restaurant, restaurant, food",4.4,282,
ChIJjcAA5wJF0i0R6hcdUEheO2k,DAVA,-8.7878987,115.1360555,"AYANA Resort and Spa, BALI, Sejahtera, Jl. Karang Mas, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80364, Indonesia",https://maps.google.com/?cid=7582758062283102186,OPERATIONAL,+62 361 702222,steak_house,"steak_house, bar, restaurant, food",4.6,281,PRICE_LEVEL_EXPENSIVE
ChIJ06YyMKZF0i0RcKzu3GTBF9s,Scusa Restaurant,-8.7868164,115.14059289999999,"Jl. Karang Mas Sejahtera, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=15787299657718082672,OPERATIONAL,+62 361 702222,restaurant,"restaurant, mediterranean_restaurant, food",4.9,69,
ChIJEVSN9-tE0i0Rw6DiT0dgAQI,Padi Restaurant,-8.7855186,115.13903289999999,"AYANA Resort and Spa, Jl. Karang Mas Sejahtera, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80364, Indonesia",https://maps.google.com/?cid=144502522451763395,OPERATIONAL,+62 361 702222,restaurant,"breakfast_restaurant, indian_restaurant, restaurant, food",4.4,98,
ChIJg6UmxAJF0i0RqeHkgh9KmBk,Damar Terrace,-8.785853099999999,115.13877769999999,"AYANA Resort and Spa, BALI, Jl. Karang Mas Sejahtera, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80364, Indonesia",https://maps.google.com/?cid=1844305546608697769,OPERATIONAL,+62 361 702222,restaurant,"restaurant, food",4.5,126,
