id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJL5t3_SZb0i0Rsyd_xCy_NeU,Airis Luxury Villas & Spa,-8.8304897,115.14408499999999,"549V+WCM, Jl. Raya Uluwatu No.Km. 23, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16516317407447295923,OPERATIONAL,+62 361 4725377,hotel,"hotel, lodging",4.2,172,
ChIJ__DbdxBb0i0RQuu9Qjs0zvw,Lumbung Sari,-8.831824899999999,115.1501878,"5592+73G, Gg. Melati 1, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=18216554971887692610,OPERATIONAL,,hotel,"hotel, lodging",4.2,46,
ChIJb3rAIYhb0i0RzxupTpJCNl0,Sea Star Bali,-8.8293184,115.14957,"Jl. Pura Masuka Gg. Jepun, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6716629090422037455,OPERATIONAL,+62 812-4652-6822,guest_house,"guest_house, lodging",3.7,48,
ChIJ2bqv9yNb0i0Rnhn7f24Z0Vk,Intan Permata Residence,-8.832158999999999,115.1482728,"549X+48J, Jl. Pura Masuka, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6471982101892372894,OPERATIONAL,,lodging,lodging,4.3,98,
ChIJw8RfdiFb0i0RJPRCehtPLYI,Villa Doretanh,-8.834351999999999,115.14656199999997,"Ungasan, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=9380240578316530724,OPERATIONAL,+62 816-582-911,,"event_venue, lodging",4.4,48,
ChIJ0UBc1SNb0i0R0bXnI_X4vHQ,Villa Magali,-8.8345585,115.1474361,"548W+5XF, Ungasan, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=8411871935774307793,OPERATIONAL,+33 6 11 46 67 27,hotel,"hotel, lodging",4.6,18,
ChIJxYFu6Bhb0i0RwR-FBjUgKHI,"Annabelle’s Cafe - Uluwatu, Bali",-8.8341002,115.1493883,"Jl. Pura Masuka, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8225860131506954177,OPERATIONAL,+62 895-3868-37336,cafe,"cafe, food",4.9,60,
ChIJD3UAoyFb0i0RZeu6o5dC-ms,Villa Bukit Pandawa,-8.8352211,115.14570110000001,"Jl. Taman Nusa, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7780604525290384229,OPERATIONAL,+31 6 81308062,hotel,"hotel, lodging",4.3,3,
ChIJm3uooDw50i0R6b6fsteXz4w,Whim BAR & Restaurant by Prasana,-8.8343586,115.14254570000001,"Jl. Harjani No.1, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=10146495438159593193,OPERATIONAL,+62 821-4463-2218,restaurant,"restaurant, food",4.9,14,
ChIJgXN5Gmpb0i0RwuE-pb0-Xjw,Robi Homestay,-8.8292426,115.1469459,"54CW+8Q4, Jl. Pura Masuka Gg. Jepun, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4349983274328580546,OPERATIONAL,+62 813-5313-1636,hotel,"hotel, lodging",4.8,10,
