id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJiyOMdTc_0i0R6hdNgc-Ocqg,Harsono Boutique Resort Bali,-8.641755999999999,115.2719257,"Jl. Buntu No.444, Batubulan, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=12137920967595595754,OPERATIONAL,+62 361 4765444,resort_hotel,"resort_hotel, hotel, lodging",4.8,177,
ChIJ2XkpGghA0i0RI_bG3blIIfw,Kebon Vintage Cars,-8.646857599999999,115.2709051,"Jl. Tegal Harum No.13, Biaung, Kec. Denpasar Tim., Kota Denpasar, Bali, Indonesia",https://maps.google.com/?cid=18167882334916245027,OPERATIONAL,+62 818-0864-1111,museum,"museum, cafe, restaurant, food",4.7,1058,
ChIJ6awRQyFB0i0RW5eou0fXQ0M,Pizarro Restaurant,-8.6466117,115.2749789,"Jl. Prof. Dr. Ida Bagus Mantra No.111, Batubulan, Kec. Sukawati, Kabupaten Gianyar, Bali 80237, Indonesia",https://maps.google.com/?cid=4846954327071823707,OPERATIONAL,+62 821-4732-7733,restaurant,"restaurant, food",4.8,328,
ChIJjbzYmM5G0i0ROo9FSPkexQA,ASSA Rent Bali,-8.6469918,115.27457209999999,"Jl. Prof. Dr. Ida Bagus Mantra No.999 A, Batubulan, Kec. Sukawati, Kabupaten Gianyar, Bali 80587, Indonesia",https://maps.google.com/?cid=55484626420207418,OPERATIONAL,+62 361 277999,car_rental,car_rental,4.6,65,
ChIJiUXrjvQ_0i0R7GsdEI6-cnA,Puri Chandra Asri Blok G 37,-8.642784599999999,115.27160660000001,"Puri Chandra Asri Blok G 37, Batubulan, Sukawati, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=8102748196957940716,OPERATIONAL,,lodging,lodging,4.9,11,
ChIJG4R33Xo_0i0R0Xq69Pu5r-w,Kost Moja Biaung,-8.6450771,115.27001320000001,"Gg. Suli B No.br, biaung, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=17055054805669149393,OPERATIONAL,+62 878-6098-7024,hostel,"hostel, lodging",5,4,
ChIJjcd4Uc4_0i0RHvq1q4wY87s,Rumah Kos Bernuansa Villa,-8.6453299,115.27497849999999,"973F+VX9, Batubulan, Sukawati, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=13543195496888531486,OPERATIONAL,,hostel,"hostel, lodging",4.5,2,
ChIJA3Yzkfc_0i0RoibXwXXAJe8,Pondok Wisata Intan Indah 2,-8.6444136,115.2708603,"Jl., Soka No. 79B, Sanur, Batubulan, Sukawati, Gianyar Regency, Bali 80237, Indonesia",https://maps.google.com/?cid=17232391161198880418,OPERATIONAL,+62 853-3887-1647,hotel,"hotel, lodging",3.7,18,
ChIJP9dZbwI_0i0REDqUDN7Dijw,Kos Perum Chandra Asri,-8.6446212,115.27243279999999,"Jl. Perum Puri Chandra Asri No.96 Blok C, Batubulan, Kec. Sukawati, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=4362514547522943504,OPERATIONAL,+62 813-8474-4441,,lodging,4.8,4,
ChIJ9WPdwAdA0i0Rn-Vpo6li2Is,Nasi Lawar Kartika,-8.646962799999999,115.27374220000002,"Jl. Prof. Dr. Ida Bagus Mantra No.909X, Batubulan, Kec. Sukawati, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=10076912646972106143,OPERATIONAL,+62 852-3776-8048,indonesian_restaurant,"breakfast_restaurant, indonesian_restaurant, restaurant, food",4.4,34,
