id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJGSR-MBkY0i0R_ZLQjN4xjgs,HOSHINOYA Bali,-8.4765985,115.30240189999999,"Jl. Pengembungan, Pejeng Kangin, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=832657813025100541,OPERATIONAL,+62 361 8493080,hotel,"hotel, lodging",4.5,293,
ChIJ09CBHx4Y0i0R5ztRE-ywrUk,Pesalakan Great Palace,-8.482204099999999,115.30300819999998,"Pejeng Kangin, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=5309094063722544103,OPERATIONAL,+62 853-1392-4122,historical_landmark,historical_landmark,5,5,
ChIJN9o1ycMZ0i0RoC0mCIdzFOI,Weaving Class Traditional Ubud,-8.4813113,115.3036775,"G893+G9V, Jl. Raya Pesalakan, Pejeng Kangin, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=16290772775900425632,OPERATIONAL,+62 819-9407-6920,tourist_attraction,tourist_attraction,5,3,
ChIJp7RVtZ0Z0i0R73-7FaaGI0I,Pejeng Kangin Organic Farm,-8.4809392,115.30295599999998,"G893+P6P, Pejeng Kangin, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=4765800878575419375,OPERATIONAL,,park,park,5,1,
ChIJI-yXtioX0i0RJzvMtSgE_FA,Warung Di Bucu,-8.4826255,115.30545690000001,"G884+W5W, Pejeng Kangin, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=5835543790060583719,OPERATIONAL,+62 877-6148-0018,restaurant,"restaurant, food",5,4,
ChIJb-OHYB4Y0i0RU5uPVVanquw,Dajan stalls bingin,-8.479984400000001,115.3030085,"Pejeng Kangin, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=17053626928236305235,OPERATIONAL,+62 813-5315-0040,meal_takeaway,"meal_takeaway, restaurant, food",4.4,11,
ChIJ401CfTMX0i0Re_L_tHdDo8w,Warung Mangku Dalang,-8.4824602,115.3036497,"G893+2FM, Pejeng Kangin, Tampaksiring, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=14745703786357977723,OPERATIONAL,+62 878-6221-2957,brunch_restaurant,"brunch_restaurant, restaurant, food",,,
ChIJ42x9TSYZ0i0R-q6fNuAncOg,Triplesixs 666,-8.4825123,115.30227310000001,"Jl. Raya Pesalakan, Pejeng Kangin, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=16748930858133466874,OPERATIONAL,+62 812-4642-5517,bar,bar,5,1,
ChIJ_bko8vUX0i0RBeMdpVDg7x8,Augustink Tattoo x Warung Bonti,-8.483505599999999,115.3026273,"G883+H3R, Jl. Raya Pejeng Kangin, Pejeng Kangin, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=2301304571581817605,OPERATIONAL,+62 822-4735-4906,restaurant,"restaurant, food",4,10,
ChIJ9_ox944Z0i0RQppQqvbHazo,Jero dajan bingin pesalakan,-8.480662299999999,115.30326520000001,"G893+P8J, Jl. Pengembungan, Pejeng Kangin, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=4209678138941151810,CLOSED_TEMPORARILY,,lodging,lodging,,,
ChIJvayydK8Z0i0Rypb0NUciO8I,SRD,-8.4811379,115.3034182,"Rurung Dangin, G893+G9V, Jl. Raya Pesalakan, Pejeng Kangin, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=13995817956227192522,OPERATIONAL,+62 878-6073-7661,cafe,"cafe, food",5,2,
ChIJLb1vSgAZ0i0R1LBjo1kGWcs,puri dajan bingin,-8.4802368,115.3030217,"G893+P6P, Pejeng Kangin, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=14652749844689694932,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJs-i3DCcX0i0RN-QqnKR9MH8,Rumah Adinda Chelsea,-8.483714299999999,115.3048782,"Jl. Raya Pejeng Kangin, Pejeng Kangin, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=9164963387647124535,OPERATIONAL,+62 817-4707-044,,lodging,,,
ChIJsV9JwtoX0i0RYOTNFMlbhwU,Rumah Suar,-8.484359099999999,115.30565569999999,"G884+C9X, Pejeng Kangin, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=398388011241170016,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,1,
ChIJf70gZgAZ0i0RPZrFcWNh5qY,Tanah Fredy Lengkong,-8.479584,115.30079399999998,"Br, G8C2+587, Jl. Raya Pesalakan, Pejeng Kangin, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=12026406934677920317,OPERATIONAL,,park,park,,,
