id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJzbijAq1A0i0RIfjA4BwA-58,Nirmala Hotel & Convention Center,-8.6592427,115.19125679999999,"Jl. Mahendradatta No.81, Padangsambian, Kec. Denpasar Bar., Kota Denpasar, Bali 80119, Indonesia",https://maps.google.com/?cid=11527807795214743585,OPERATIONAL,+62 361 483777,hotel,"hotel, lodging",3.8,1723,
ChIJ7axLPghB0i0RxEGxriMkGt0,Kefee Coffee & Bakery,-8.6571406,115.1915351,"Jl. Mahendradatta No.88, Padangsambian, Kec. Denpasar Bar., Kota Denpasar, Bali 80119, Indonesia",https://maps.google.com/?cid=15932086367449858500,OPERATIONAL,+62 821-4405-9250,coffee_shop,"coffee_shop, cafe, store, food",4.9,604,
ChIJTarEWxBB0i0RkBCCuH8e_Zw,Rumah Makan Balenong,-8.6596744,115.1910839,"Jl. Mahendradatta No. 49X %28Cargo Permai%29 - Denpasar Padang Sambian Kaja Denpasar Selatan, Padangsambian, Kec. Denpasar Bar., Kota Denpasar, Bali 80119, Indonesia",https://maps.google.com/?cid=11312231372929765520,OPERATIONAL,,restaurant,"restaurant, food",4.5,909,
ChIJSxVFfHJH0i0R18obKw_yJyw,EXOTIC BAR,-8.6580909,115.18827739999998,"85RQ+Q86, Jl. Buana Taman, Padangsambian, Kec. Denpasar Bar., Kota Denpasar, Bali 80118, Indonesia",https://maps.google.com/?cid=3181777808722217687,OPERATIONAL,+62 881-0381-40093,bar,"bar, restaurant, food",3.7,50,
ChIJf2UeT75B0i0RE-BmzLcvxQE,D'Rapeg House,-8.660252,115.19041899999999,"Jl. Buana Permata Hijau No.2, Padangsambian, Kec. Denpasar Bar., Kota Denpasar, Bali 80119, Indonesia",https://maps.google.com/?cid=127560630904741907,OPERATIONAL,,hotel,"hotel, lodging",4.4,14,
ChIJOy5LeANB0i0RHsOU05HNkFI,Bakmie Hok Lung,-8.6576148,115.19139579999998,"Samping Indomaret RS BaliMed, Jl. Mahendradatta Utara No.101, Padangsambian, Kec. Denpasar Bar., Kota Denpasar, Bali 80118, Indonesia",https://maps.google.com/?cid=5949481133960119070,OPERATIONAL,+62 851-7170-1680,restaurant,"restaurant, food",4.6,122,
ChIJQ-Am4x1B0i0RNeZqIkoIvSI,Kost Denpasar - Monang Maning,-8.658932199999999,115.1955876,"Jl. Resimuka Barat No.III/7, Tegal Kertha, Kec. Denpasar Bar., Kota Denpasar, Bali 80119, Indonesia",https://maps.google.com/?cid=2503166082385897013,OPERATIONAL,+62 853-3821-1339,extended_stay_hotel,"extended_stay_hotel, hotel, lodging",4.8,12,
ChIJ_ZyHj2BH0i0R7LXQfdgZfLI,Goodang Mie Buana Raya,-8.6606264,115.1877655,"Jl. Buana Raya No.120, Padangsambian, Kec. Denpasar Bar., Kota Denpasar, Bali, Indonesia",https://maps.google.com/?cid=12861183053477754348,CLOSED_TEMPORARILY,+62 819-5494-247,restaurant,"restaurant, food",4.2,82,
ChIJfUPmHghB0i0RHmXv0KGq3VE,OYO 91102 Handika Jaya Ph,-8.660455599999999,115.1901686,"Jl. Buana Permata Hijau I, Padangsambian, Kec. Denpasar Bar., Kota Denpasar, Bali 80119, Indonesia",https://maps.google.com/?cid=5899058698897024286,OPERATIONAL,+62 21 29707601,extended_stay_hotel,"extended_stay_hotel, hotel, lodging",2.7,22,
ChIJ-Z1AZ0xB0i0RSC82fnjW4cw,House Of Dinda,-8.6619342,115.18959849999999,"Jl. B. Permata Hijau II, Padangsambian, Kec. Denpasar Bar., Kota Denpasar, Bali 80117, Indonesia",https://maps.google.com/?cid=14763316866499096392,OPERATIONAL,+62 812-3738-7028,hostel,"hostel, lodging",4.9,8,
ChIJt_Pw4KJH0i0Ray8_d7vT110,KANDARA GARDEN CAFE,-8.6625866,115.1877092,"Jl. Buana Raya No.22 C, Padangsambian, Kec. Denpasar Bar., Kota Denpasar, Bali 80117, Indonesia",https://maps.google.com/?cid=6762106167633063787,OPERATIONAL,+62 819-9977-7225,restaurant,"restaurant, food",4.2,32,
ChIJn8HTH1NH0i0RVdDiGml49sY,Lalapan Bang Amir,-8.6595548,115.18724819999998,"Jl. Buana Raya No.12, Padangsambian, Kec. Denpasar Bar., Kota Denpasar, Bali 80118, Indonesia",https://maps.google.com/?cid=14336778856598523989,OPERATIONAL,+62 852-3777-4826,restaurant,"restaurant, food",4.2,702,PRICE_LEVEL_INEXPENSIVE
ChIJiagMDss40i0RVihama-6xm0,"The Orca Bar Bali, Manage by ESCOTICO BALI",-8.6613818,115.1884011,"Jl. Buana Prima No.2a, Padangsambian, Kec. Denpasar Bar., Kota Denpasar, Bali 80119, Indonesia",https://maps.google.com/?cid=7910215058877720662,OPERATIONAL,+62 857-3848-8920,restaurant,"community_center, event_venue, restaurant, food",4.4,126,
ChIJjynJKQRH0i0RghoNIQWZ-48,Point Coffee,-8.661001599999999,115.18771219999999,"Jl. Buana Raya No.15, Padangsambian, Kec. Denpasar Bar., Kota Denpasar, Bali 80119, Indonesia",https://maps.google.com/?cid=10375054413886462594,OPERATIONAL,+62 21 1500280,coffee_shop,"coffee_shop, cafe, store, food",4.4,37,
ChIJnefBO61A0i0RIvhwCME8Yk4,Seblak Zona Manja,-8.6602866,115.1899327,"Jl. Buana Permata Hijau No.11X, Padangsambian, Kec. Denpasar Bar., Kota Denpasar, Bali 80117, Indonesia",https://maps.google.com/?cid=5648143682443999266,OPERATIONAL,+62 822-3692-5384,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,227,
