id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJXz8fyF9g0S0R4md_Vv0GRvM,Rumah Makan Fatimah,-8.3329714,114.5494099,"MG8X+RQ7, Jl. Raya Denpasar - Gilimanuk, Kaliakah, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=17529706284733917154,OPERATIONAL,+62 852-3738-8775,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.2,88,PRICE_LEVEL_INEXPENSIVE
ChIJ9S3KHOhh0S0RM7wNB6mURNk,AYAM BETUTU TUKADAYA,-8.328854699999999,114.54522499999999,"Banjar Munduk Ranti, Tukadaya, Kec. Melaya, Kabupaten Jembrana, Bali 82252, Indonesia",https://maps.google.com/?cid=15655801658335411251,OPERATIONAL,+62 857-9200-5063,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,2,
ChIJNbhfVyhh0S0R-A42ti01eNs,Warung Lesehan Nurul Kholis,-8.333144899999999,114.5502399,"MH82+P3X, Jl. Raya Denpasar - Gilimanuk, Kaliakah, Kec. Negara, Kabupaten Jembrana, Bali 82251, Indonesia",https://maps.google.com/?cid=15814448561958293240,OPERATIONAL,+62 852-3885-1789,restaurant,"restaurant, food",4.4,36,
ChIJo8MjO7lh0S0RUJHmUlbT1UY,Warung makan,-8.332893499999999,114.5474558,"dekat Unnamed Road, MG8W+RXW, Banyu Biru, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=5104218120405815632,OPERATIONAL,+62 821-4484-4221,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,7,
ChIJReS0fABh0S0R6_pmmt4mMZw,Warung Nasi Babi Guling PUTU,-8.3288615,114.54521659999999,"MGCW+F34, Banjar Munduk Ranti, Tukadaya, Kec. Melaya, Kabupaten Jembrana, Bali 82252, Indonesia",https://maps.google.com/?cid=11254819681290615531,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,1,
ChIJ-6XSRu9h0S0R9rllgS3f-9Y,Warung Muslim Bu Mar,-8.330294499999999,114.54623,"MG9W+VFQ, Jl. Raya Denpasar - Gilimanuk, Tukadaya, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=15491220729808402934,OPERATIONAL,+62 812-3746-808,restaurant,"restaurant, food",4,1,
ChIJobI6VYpg0S0R0zJJ5bFF_1A,Warung Bu Ayu,-8.328856,114.54491399999999,"Tukadaya, Melaya, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=5836460272453759699,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJbaI-7Ipg0S0RC1HyJGfwCLE,Kedai Pengkola,-8.3297482,114.5460561,"MGCW+4C3, Jl. Raya Denpasar - Gilimanuk, Tukadaya, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=12756710270319087883,OPERATIONAL,+62 819-1674-0800,cafe,"cafe, food",4.5,19,
ChIJJV3nODBh0S0RRJEYflVoev0,Warung Muslim Paijo,-8.3319919,114.5484573,"MG9X+694, Jl. Raya Denpasar - Gilimanuk, Kaliakah, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=18265025955151515972,OPERATIONAL,+62 823-4057-1484,restaurant,"restaurant, food",5,1,
ChIJ6aP-3V9g0S0RKhm_Up9JPlw,Mie Ayam Arema,-8.3323494,114.54841329999999,"Kaliakah, Negara, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=6646831048682314026,OPERATIONAL,+62 819-3628-2581,restaurant,"restaurant, food",5,1,
ChIJAz4Cyulh0S0RPTmtdizimpc,Jaya fried chicken gaes,-8.332442900000002,114.5484288,"MG9X+29F, Kaliakah, Negara, Jembrana Regency, Bali 02322, Indonesia",https://maps.google.com/?cid=10924292526738061629,OPERATIONAL,+62 819-3628-2581,meal_takeaway,"meal_takeaway, restaurant, food",,,
