id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJZwpnBzeb0S0Rnc9s2AUse0E,Perum Taman Wira Sambangan,-8.139875199999999,115.08838170000001,"Unnamed Road, V36Q+29R, Panji, Kec. Sukasada, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=4718413438218194845,OPERATIONAL,,lodging,lodging,3.5,4,
ChIJlbFeCc2b0S0Rktnyy-b8B5o,Pesona Bangah Panji,-8.1432929,115.09072019999998,"Unnamed Road, V34R+M7Q, Panji, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=11099117874872244626,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,4,
ChIJZQX7vL2b0S0RLlaklREZX7c,Kedai Alsha,-8.1416513,115.08920260000001,"Panji, Sukasada, Buleleng Regency, Bali 81119, Indonesia",https://maps.google.com/?cid=13213307395044038190,OPERATIONAL,,breakfast_restaurant,"breakfast_restaurant, restaurant, food",5,2,
ChIJMc7ZndGb0S0Rp_EVgXc_fvU,Dapur ALION,-8.142074899999999,115.08889699999997,"Perumahan Taman Wira Sambangan Blok Dahlia, V, Panji, Kec. Sukasada, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=17689646168857244071,OPERATIONAL,+62 812-3694-6226,brunch_restaurant,"brunch_restaurant, restaurant, food",4.7,6,
ChIJazDYE2Wb0S0RgCwAJLWszJg,Ginten Homestay Panji,-8.145182799999999,115.0920613,"V33R+WRF, Jalan Gunung Salak, Panji, Kec. Sukasada, Kabupaten Buleleng, Bali, Indonesia",https://maps.google.com/?cid=11010365083007069312,OPERATIONAL,,,lodging,,,
ChIJsU7osZya0S0RH5B21dkqTQE,Billiard Lupa Lelah,-8.1448568,115.0889541,"V34Q+3H4, Panji, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=93778282322235423,OPERATIONAL,+62 857-3725-1716,night_club,night_club,5,1,
ChIJwaqGjpGb0S0R6oYCs2qHvWs,WARUNG MAKAN Roy,-8.1454896,115.09003419999999,"V33R+R23, Panji, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=7763510224996173546,OPERATIONAL,+62 877-6260-0272,restaurant,"restaurant, food",5,8,
ChIJP3pU7lqb0S0R14UR_LeRLr8,Bakso Babi Versi Banjar,-8.140343900000001,115.09284790000001,"Gg. Dahlia No.1, Sambangan, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=13776108529566975447,OPERATIONAL,+62 852-3805-3199,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,3,
ChIJERGIh-ib0S0RHrMXO9QFcVU,Wr.Makan Rafa Dewata,-8.1442309,115.09102929999999,"V34R+8C2, Panji, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=6156708574674793246,OPERATIONAL,+62 821-4492-5665,restaurant,"restaurant, food",,,
ChIJX10IWlab0S0Rd5oMJO3R8Ek,fruit corner,-8.145275,115.090582,"Jalan surapati, V33R+V6W, Panji, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=5327989175621556855,OPERATIONAL,+62 857-3934-2332,restaurant,"restaurant, food",5,2,
ChIJqTR7jrWR0S0RofDQAa7gYAc,Warung De Ryan,-8.142358,115.09418899999999,"V35V+3M4, Sambangan, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=531671793989120161,OPERATIONAL,,bar,bar,5,4,
