id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJLd1OdhpF0i0R02WvcPmJjSg,La Joya Biu Biu Resort,-8.7910667,115.1294298,"Biu Biu Resort, Jl. Pantai Balangan, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=2922143437663725011,OPERATIONAL,+62 858-5710-2667,resort_hotel,"resort_hotel, hotel, spa, lodging, restaurant, food",4.5,1207,
ChIJi3gO4RpF0i0RM12Gku1s6VI,Kubu Beach,-8.7893911,115.1318546,"AYANA Resort Bali, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=5974426148305001779,OPERATIONAL,,tourist_attraction,tourist_attraction,4.6,1410,
ChIJ8aUMdxpF0i0RmluOPOvbHFc,La Cabane Bali,-8.791334899999999,115.12970539999998,"Badung, Jl. Pantai Balangan No.54, Jimbaran, Kec. Kuta Sel., Balangan, Bali 80361, Indonesia",https://maps.google.com/?cid=6277133784027388826,OPERATIONAL,+62 877-8702-7629,guest_house,"guest_house, lodging",4.6,261,
ChIJy2sEiRpF0i0Rn8Dl0EfCb60,Villa Aum,-8.7903708,115.13061839999997,"Jl. Pantai Balangan No.54, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=12497421104679600287,OPERATIONAL,+62 813-3864-8034,lodging,lodging,4.3,30,
ChIJWXeSNBdF0i0RtCuufsjQl6o,Balangan Beach Villa,-8.7935537,115.1290141,"644H+HJC, Jl. Pantai Balangan, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=12292523267468438452,OPERATIONAL,+62 857-3951-8317,,lodging,4.4,82,
ChIJ2WsEPfFF0i0Rj70vBnZv-pk,Bagus Warung Balangan,-8.7936193,115.1307052,"Jl. Pantai Balangan, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11095303184681254287,OPERATIONAL,+62 822-6608-5088,restaurant,"restaurant, food",5,81,
ChIJTSydmhlF0i0RSHmc3dlCVuU,Aurora Villa Balangan,-8.793430599999999,115.13206,"off, Jl. Aurora Jl. Pantai Balangan, Jimbaran, Balangan, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16525469386175969608,OPERATIONAL,+62 821-4702-4323,,"hotel, lodging",4.4,29,
ChIJZXZyWhdF0i0RxWfuXics3c8,Warung Pedro,-8.793582599999999,115.1293031,"Jl. Pantai Balangan No.54, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14978176483312166853,OPERATIONAL,,restaurant,"restaurant, food",4.3,41,
ChIJI4olGV9F0i0RUNeM6G8oJsQ,SEWA MOBIL & MOTOR BALI | FIRST HOLIDAY RENTAL,-8.7952525,115.13106199999999,"Jimbaran, Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=14134028941656905552,OPERATIONAL,+62 812-3723-1930,car_rental,car_rental,4,4,
ChIJ73qfUaZF0i0RLb2ltIVBfJY,Ayam Geprek Mas Anas,-8.7952724,115.1312285,"Jimbaran, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=10843614045318528301,OPERATIONAL,+62 819-3437-0768,restaurant,"restaurant, food",5,8,
ChIJKzm-M7lF0i0RR_sOp4vLgLI,Our Home Stay Balangan,-8.7937301,115.13016329999999,"Jl. Pantai Balangan No.54, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=12862504336433806151,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,1,
ChIJG5FEYBZF0i0ROGyzxzjCDPQ,Laguna Kubu,-8.7899199,115.1319756,"645J+WRR, Jimbaran, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=17585644194099326008,OPERATIONAL,,park,park,5,1,
ChIJp5Re0iJF0i0Rf62ghyJlXgs,Bali Cycling Trail,-8.7912608,115.1335299,"Jl. Pantai Balangan No.54, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=819203381206756735,OPERATIONAL,,park,park,4,1,
ChIJ4WvHShhF0i0R93wYNTkbmQg,Warung Muslim Banyuwangi,-8.7952699,115.1312047,"643J+VFW, Jl. Pantai Balangan, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=619556356258036983,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3.6,5,
ChIJb_svLxxF0i0RSBaRFjjRWlU,Nad's,-8.7949532,115.1312273,"Jl. Pantai Balangan No.33, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6150458279954814536,OPERATIONAL,,bed_and_breakfast,"bed_and_breakfast, lodging",,,
ChIJ7XsmFxhF0i0RDdDDL2I6lro,Bali Private Villas,-8.796804,115.13053,"Jl. Pantai Balangan, No.45, South Kuta, Jimbaran, Uluwatu, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=13444997930943762445,OPERATIONAL,+62 857-3728-0753,resort_hotel,"resort_hotel, hotel, lodging",4.7,3,
ChIJiQl2ExpF0i0ROF5Le-J4W1Y,Bali She Villa. PT,-8.7908142,115.12957540000001,"Jl. Pantai Balangan No.54, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6222700224268951096,OPERATIONAL,+62 361 8471584,lodging,lodging,4.3,3,
ChIJH5hjwx5F0i0R1QVn2az3RCc,Qyara Valley,-8.7910759,115.13301089999999,"645M+H66, Jimbaran, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=2829658787649357269,OPERATIONAL,,park,park,,,
ChIJAQMwGgBF0i0RQ3AIJNghSwQ,Pantai biu biu,-8.7897761,115.1306969,"646J+37P, Jimbaran, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=309378211606196291,OPERATIONAL,,tourist_attraction,tourist_attraction,5,1,
ChIJWbu2WhdF0i0Ro07wRYirl_E,Bukit Hadeaway,-8.793573199999999,115.12894620000002,"JL. Pantai Balangan 1, No. 11, Kuta, Denpasar, Jimbaran, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=17408571486401220259,OPERATIONAL,+62 361 702220,hotel,"hotel, lodging",,,
