id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJV6IOuEMO0i0RUqhYD01ZI7U,Dewi Villa Padangbai,-8.525654,115.50451590000002,"Jl. Raya Padangbai KM1,1, Manggis, Karangasem, Padangbai, Kec. Manggis, Padangbai, Bali 80872, Indonesia",https://maps.google.com/?cid=13052374332554651730,OPERATIONAL,+62 811-3960-6297,hotel,"hotel, lodging",4.3,258,
ChIJLz-9RyoP0i0RTpOLYKdWoVg,Bali Fastboat Service,-8.5306297,115.50727230000001,"Jl. Silayukti Jl. Segara No.2, Padangbai, Kec. Manggis, Kabupaten Karangasem, Bali 80872, Indonesia",https://maps.google.com/?cid=6386481023467361102,OPERATIONAL,+62 812-3834-0444,travel_agency,"travel_agency, lodging",4.8,24,
ChIJ____P2gO0i0RschC_7fO_cs,Padangbai Hotel,-8.5299665,115.50743709999998,"FGC4+2X7, Padangbai, Manggis, Karangasem Regency, Bali 80871, Indonesia",https://maps.google.com/?cid=14699132048464070833,OPERATIONAL,,resort_hotel,"resort_hotel, hotel, lodging",4.2,54,
ChIJBVERL04P0i0R7xG2CJ2FpYY,Wisma Kerti,-8.5259731,115.504115,"FGF3+JJ9, Padangbai, Manggis, Karangasem Regency, Bali 80871, Indonesia",https://maps.google.com/?cid=9702307881742111215,OPERATIONAL,,hotel,"hotel, lodging",4.7,10,
ChIJc_vMz6gP0i0R_I0p3KXVglQ,harmony house,-8.5299665,115.50743709999998,"FGC4+2X7, Jalan Raya Mimba, Padangbai, Kec. Manggis, Kabupaten Karangasem, Bali 80872, Indonesia",https://maps.google.com/?cid=6089664554498362876,OPERATIONAL,+62 812-4658-4872,private_guest_room,"private_guest_room, lodging",5,1,
ChIJbZWVkagP0i0RUxeAH2R10g4,Mie Ayam Bakso Nelongso,-8.5313172,115.506134,"Jl. Pelabuhan Padang Bai, Padangbai, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=1068045134525896531,OPERATIONAL,+62 896-7634-1091,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,4,
ChIJ_VFdI6AP0i0Ra0xfoL2HjPo,Warung Ayam Geprek,-8.5306829,115.50544309999998,"FG94+P55, Padangbai, Manggis, Karangasem Regency, Bali 80871, Indonesia",https://maps.google.com/?cid=18053954254730644587,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,2,
ChIJE-PHvW4P0i0RLnMxMPLnM0k,Dermaga,-8.5295416,115.5073762,"FGC4+5XJ, Padangbai, Manggis, Karangasem Regency, Bali, Indonesia",https://maps.google.com/?cid=5274814615957631790,OPERATIONAL,,tourist_attraction,tourist_attraction,,,
ChIJTT24b1QP0i0RQfXT3HZLiYA,Fumy Yummy Padang Bai Karangasem,-8.5302378,115.50541690000001,"FG94+W53, Gg. Geria Melanting, Padangbai, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=9262017082547238209,OPERATIONAL,+62 812-3783-3583,cafe,"cafe, food",5,2,
ChIJvTTicy8P0i0R4BOvgHYCQvk,KOS Bp. Wayan Tresna,-8.5290672,115.5041341,"Jl. Pelabuhan Padang Bai No.1, Padangbai, Kec. Manggis, Kabupaten Karangasem, Bali 80872, Indonesia",https://maps.google.com/?cid=17960920971895313376,OPERATIONAL,+62 819-9938-7228,lodging,lodging,5,2,
ChIJ85vq8koP0i0RHgfyu9-Ib64,Babi guling,-8.5298681,115.5074648,"FGC4+3X4 sebelah peetashop, Jl raya, Padangbai, Kec. Manggis, Kabupaten Karangasem, Bali, Indonesia",https://maps.google.com/?cid=12569415579526629150,OPERATIONAL,+62 859-4288-2846,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
