id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJYUHFHyI50i0RHTm-FZ40Cpw,ritual retreat,-8.6290786,115.1128944,"Jl. Sukunan No.9, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=11243857273258129693,OPERATIONAL,,resort_hotel,"resort_hotel, hotel, lodging",4.5,28,
ChIJKzVBG7s50i0Re0EB1O2hWbY,Villa parisson,-8.626457,115.11229250000001,"Jl. Subak Jl. Uma Tegal No.01, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=13139711430666305915,OPERATIONAL,,,lodging,5,5,
ChIJjzJXsDs40i0RwaK4673MEpE,Villa Gingko Biloba,-8.6301136,115.10979169999999,"Jl. Pantai Mengening Gang Gingko Biloba No.2, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=10453642801155973825,OPERATIONAL,+62 812-3674-5968,,"hotel, lodging",4.6,23,
ChIJL0PGpGw50i0Rvauhr3lZfdU,Dipanda Warung,-8.629101799999999,115.1120541,"Jl. Pantai Mengening, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=15383550281340005309,OPERATIONAL,+62 813-1876-3978,restaurant,"restaurant, food",4.5,91,
ChIJlY3txDo40i0RSzhnH0tRZSA,William's Place Bali,-8.628929,115.10700699999998,"Jl. Pantai Mengening, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=2334361364952725579,OPERATIONAL,+62 822-4725-2520,hotel,"hotel, lodging",4.6,21,
ChIJRy6vRac50i0Rq-hG9n7tbm0,Pondok Balebau 1,-8.630376499999999,115.106873,"Unnamed Road, 9494+RPX, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=7885501127125821611,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,6,
ChIJ5_a3zRQ50i0ROq0RrICYle8,Semilir Room and House,-8.629476,115.1112272,"Jl. Pantai Mengening, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=17263872425004739898,OPERATIONAL,+62 851-3040-4234,guest_house,"guest_house, lodging",5,4,
ChIJPxkgcvU50i0RkeRgHH467RY,ALOHA CEMAGI,-8.626987999999999,115.10867979999999,"94F5+6F3 ALOHA, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=1652040951631242385,OPERATIONAL,,park,park,5,1,
ChIJXTmDmjk40i0R1PBmJZK7T7k,Sal Villa,-8.6287522,115.11273399999999,"Jl. Pantai Mengening No.38, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=13353097656543932628,OPERATIONAL,+62 812-1266-6066,hotel,"hotel, lodging",4.5,28,
ChIJwd_hzEw50i0RdWUO5i3B8yI,ADË living,-8.6317007,115.10890719999999,"Jl. Pantai Mengening, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=2518569019507631477,OPERATIONAL,+62 877-5472-8432,hotel,"hotel, lodging",,,
ChIJQRG82is50i0RyNwgKw_wivQ,LAKSMI GUEST HOUSE,-8.6302232,115.10843380000001,"Jl. Pantai Mengening, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=17621160439979236552,OPERATIONAL,+62 821-9495-5742,private_guest_room,"private_guest_room, lodging",,,
ChIJizMRSQA50i0RWMRXCHQlByE,Ryuki,-8.630546500000001,115.1077703,"94C4+4XW, Cemagi, Mengwi, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=2379912108375000152,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,1,
ChIJq7f5fwk50i0Rd60xbf2dv1g,Adek,-8.6293512,115.11348339999999,"94C7+795 Sanggar dhananjaya, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=6395003707673652599,OPERATIONAL,,park,park,4.3,4,
ChIJAZLmygM50i0RKGKYpahfS08,Dhananjaya kostum,-8.629023199999999,115.1129502,"Jl. Sukunan No.9, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=5713765730186977832,OPERATIONAL,+62 881-0379-20445,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJL05TiT050i0RB-Q42DDv5ok,Wander Havens,-8.629793099999999,115.109112,"Jl. Pantai Mengening, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=9936892620904653831,OPERATIONAL,+62 818-0855-4554,,"guest_house, hotel, lodging",3.4,5,
ChIJ7cJ8v5k50i0RK4ZYumldH8g,Warung Barokah,-8.6283923,115.1135422,"94C7+JCV, Cemagi, Mengwi, Badung Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=14420347240542930475,OPERATIONAL,+62 821-4429-977,restaurant,"restaurant, food",,,
