id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJgevJWB7x0S0RAreW8qnlfPE,Belonge farm,-8.2304517,115.40622589999998,"Jl. Pura Pemapagan, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=17401035578334951170,OPERATIONAL,+62 812-3704-5774,,"campground, park, hotel, lodging",3.8,13,
ChIJe0vdwD3x0S0Rg44qBQhdfsc,VILLA DANGKA,-8.2289464,115.4067693,"QCC4+CPC Jl. Pemapagan banjar yeh panes, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali, Indonesia",https://maps.google.com/?cid=14375029349640998531,OPERATIONAL,+62 813-3731-2232,hotel,"hotel, lodging",4.7,22,
ChIJ-XNkQADx0S0RMvIDp32p0I4,Bamboo mount batur,-8.2306741,115.40680630000001,"QC94+PPM, Jl. Songan, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali, Indonesia",https://maps.google.com/?cid=10290911505679643186,OPERATIONAL,,camping_cabin,"camping_cabin, lodging",3.3,16,
ChIJOaZgxQDx0S0Rq6yrxEiFLHA,Bali Camps Park,-8.2317662,115.40270500000001,"Jl. Songan, Kutuh, Kec. Kintamani, Kabupaten Bangli, Bali 80353, Indonesia",https://maps.google.com/?cid=8082981978806922411,OPERATIONAL,+62 818-0555-1005,campground,"campground, park, lodging",4.4,40,
ChIJgRgUSlPx0S0RtSlGWxDhvn8,Kasmi Mount Batur,-8.2318733,115.4024646,"Jl. Songan, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80353, Indonesia",https://maps.google.com/?cid=9205042148758923701,OPERATIONAL,+62 813-3831-5172,hotel,"hotel, lodging",4.3,7,
ChIJB3W-3h2P0S0REIs7DR8ijs8,petanu,-8.231871,115.40275700000001,"Kedisan, Kec. Tegallalang, Kabupaten Gianyar Jl. Songan, Kutuh, Kec. Kintamani, Kabupaten Bangli Jl. Sugriwa Dasong Pancasari No.4, Pancasari, Kec. Sukasada, Kabupaten Desa Adat Bugbug, Sengkidu, Manggis, Songan A, Ubud, Kabupaten Karangasem, Bali 80561, Indonesia",https://maps.google.com/?cid=14955928929305332496,OPERATIONAL,+62 812-3897-1747,campground,"campground, park, lodging",1,1,
ChIJyxMCGfvx0S0RhSF4ugb_Lqg,Batur Jeep Sunrise,-8.2262471,115.4049476,"Banjar Jl. Serongga, Songan A, Kec. Kintamani, Bali, 80652, Indonesia",https://maps.google.com/?cid=12118904051663905157,OPERATIONAL,+62 819-7772-6651,tourist_attraction,tourist_attraction,5,7,
ChIJJ7NXXjTx0S0RKPTaNHJ9_dY,Warung bu lusi,-8.2263359,115.4032783,"QCF3+F86, Jl. Serongga, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=15491676222690882600,OPERATIONAL,,breakfast_restaurant,"breakfast_restaurant, restaurant, food",5,1,
ChIJNWi1I6bx0S0RuzgOjhl4N8s,Tempat nongkrong (NDT),-8.226360099999999,115.40170859999999,"QCF2+FM4, Jl. Bukit Serongga, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=14643304764571269307,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",1,2,
ChIJmxpYshPx0S0RhHbPFPa_klE,"FISHTILA (Frozen Food), The Taste of Kintamani at Home",-8.229447799999999,115.408526,"SMK N 2, Br. Yeh Panes, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=5877971527303919236,OPERATIONAL,+62 818-0550-5003,food,"pet_store, market, store, restaurant, food, health",5,5,
ChIJbeFkqPPx0S0RfczEN0LoWDo,Warung makan ayam taliwang ( khas kintamani ),-8.2302656,115.40639200000001,"Banjar yeh panes, desa songan, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=4204365623251487869,OPERATIONAL,+62 831-1531-2906,meal_takeaway,"meal_takeaway, restaurant, food",5,1,
ChIJ00lCOADx0S0RxRzWV0yjheo,Bali exploration company,-8.226282099999999,115.4042188,"QCF3+GX, Songan A, Kintamani, Bangli Regency, Bali 80652, Indonesia",https://maps.google.com/?cid=16899092725064146117,OPERATIONAL,+62 877-0333-2200,hiking_area,"hiking_area, park",5,2,
ChIJjahBPwDx0S0RNOSrPEdPmR0,Jeep mount batur,-8.232971,115.4025491,"QC83+R2, Songan A, Kintamani, Bangli Regency, Bali, Indonesia",https://maps.google.com/?cid=2132823065915810868,OPERATIONAL,,hiking_area,"hiking_area, park",,,
ChIJaUROagDx0S0R2CFi5oN9h40,Br dalem desa songan A,-8.2296438,115.40852640000001,"QCC5+4CR, Jalan Banjar Dalem, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali, Indonesia",https://maps.google.com/?cid=10198257886663156184,OPERATIONAL,,tourist_attraction,tourist_attraction,,,
ChIJ032rlpLx0S0RcuZB2WIbhxE,SWIKIMA HOTEL,-8.2294388,115.4084773,"QCC5+69H, Jl. Songan, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=1263008331866433138,OPERATIONAL,,hotel,"hotel, lodging",,,
