id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJswwV7Pc50i0R8NdZVQkMlcA,Tanteri Museum,-8.5777384,115.1068882,"Pejaten, Kediri, Tabanan Regency, Bali 82121, Indonesia",https://maps.google.com/?cid=13877011061038241776,OPERATIONAL,+62 811-3886-696,museum,"museum, tourist_attraction",4.5,71,
ChIJc29DScs70i0RjszqomvZLFo,Yoga Farm,-8.5746149,115.10072740000001,"Br pamesan, Pejaten, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=6497807418706807950,OPERATIONAL,+62 857-9202-4704,farm,"farm, general_contractor, park, wholesaler",5,60,
ChIJRfmpgwU70i0RrNEjUnBYk8k,Jual ayam potong,-8.5758058,115.1040333,"Jln, Pejaten, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=14525050462637642156,OPERATIONAL,+62 857-3848-9543,,lodging,5,2,
ChIJv9eLlYc50i0RCv3ugTxqaiw,Siti ceramic,-8.5768423,115.10541699999999,"C4F4+6C9, Pejaten, Kediri, Tabanan Regency, Bali 82121, Indonesia",https://maps.google.com/?cid=3200487293310663946,OPERATIONAL,,tourist_attraction,tourist_attraction,5,3,
ChIJT54lqAI60i0Rhks9fMKBUoE,Warung Selera Nasi Campur Jawa Timur,-8.576759100000002,115.1052982,"Pejaten, Kediri, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=9318653251291007878,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJQ_v-NEw70i0RfRNBiJmlssc,Graha sastraloka,-8.572963399999999,115.1009175,"Unnamed Rd, C4G2+R97, Bongan, Kec. Tabanan, Kabupaten Tabanan, Bali 82112, Indonesia",https://maps.google.com/?cid=14389745838236701565,OPERATIONAL,,museum,museum,4.8,4,
ChIJneZkyeE70i0RRtVSgRG8ZMw,Wr Nasi Armanda (Men kencur),-8.57538,115.10738789999999,"Br, Pejaten, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=14728103464778519878,OPERATIONAL,+62 361 831987,restaurant,"restaurant, food",4,4,
ChIJsY_8kFI70i0RM-wkGMeuQuA,Griya Dajan Peken Br.Badung,-8.5758517,115.104081,"Pejaten, Kediri, Tabanan Regency, Bali 82112, Indonesia",https://maps.google.com/?cid=16159670583085558835,OPERATIONAL,,historical_landmark,historical_landmark,5,2,
ChIJAacDCtc70i0RlgbjP_IaqOs,MY FRIED CHICKEN PEJATEN,-8.576004,115.1039919,"C4F3+HJJ, Pejaten, Kediri, Tabanan Regency, Bali 82112, Indonesia",https://maps.google.com/?cid=16980852022756705942,OPERATIONAL,+62 878-6099-1127,fast_food_restaurant,"fast_food_restaurant, restaurant, food",5,2,
ChIJiZFm0dQ70i0RZLnIQusMIFo,Pondok Raden Bali,-8.5734301,115.1056612,"Unnamed Road, C4G4+J7F, Pejaten, Kec. Kediri, Kabupaten Tabanan, Bali 82112, Indonesia",https://maps.google.com/?cid=6494204867245554020,OPERATIONAL,,lodging,lodging,4.5,2,
ChIJ2_hm2SQ50i0R5wKvFcsIXAs,Angkringan Jalan Baru,-8.578264299999999,115.10375099999999,"Pejaten, Kediri, Tabanan Regency, Bali 82112, Indonesia",https://maps.google.com/?cid=818538900609762023,OPERATIONAL,,brunch_restaurant,"brunch_restaurant, restaurant, food",5,5,
ChIJv7OcqtsJ0i0RTy8tMUgs-t4,VILLA MELON,-8.5759598,115.10206499999998,"Ling Jasri Kelud, Jl. Raya Perasi Gang Bali Coklat, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali 80813, Indonesia",https://maps.google.com/?cid=16067203309171978063,OPERATIONAL,,lodging,lodging,,,
ChIJuZO1pgI60i0R_rnjnE7kBDE,Warung Makan Bu Laila,-8.5764676,115.10498799999999,"C4F3+CX9, Jl. Pantai Kedungu, Pejaten, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=3532199034056063486,OPERATIONAL,+62 812-3457-0958,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
ChIJ6Ys2_oQ50i0RKvYuke9ImNM,Warung Feby,-8.577248299999999,115.10800639999998,"C4F5+462, Jl. Pantai Kedungu, Banjar Dalem, Pejaten, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=15247016732232971818,OPERATIONAL,+62 812-4676-6373,restaurant,"restaurant, food",5,2,
ChIJjTx1_yU70i0RDkL_BeUY1Mw,Warung Dano,-8.5755278,115.10786619999999,"C4F5+Q4Q, Pejaten, Kediri, Tabanan Regency, Bali 82121, Indonesia",https://maps.google.com/?cid=14759449250727150094,CLOSED_TEMPORARILY,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJO-UAWx060i0RZ9VrSTzywa8,Kedai Sosis,-8.576278799999999,115.10689939999999,"Unnamed Road, C4F4+FQJ, Pejaten, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=12664669967886308711,OPERATIONAL,+62 817-342-344,cafe,"cafe, food",5,1,
