id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJJ1tJEOqfeC4RJHq8lV4Rcdk,Dadar Beredar - Bali,-8.692253299999999,115.2261464,"Jl. Tukad Pakerisan No.100Y, Panjer, Denpasar Selatan, Kota Denpasar, Bali 80225, Indonesia",https://maps.google.com/?cid=15668323676535421476,OPERATIONAL,+62 823-4024-3230,restaurant,"restaurant, food",3.7,317,
ChIJf8kiHPdB0i0RBEURpkmx0Pk,Mie Gacoan Pakerisan,-8.6883131,115.2261999,"Jl. Tukad Pakerisan No.76, Panjer, Denpasar Selatan, Kota Denpasar, Bali 80225, Indonesia",https://maps.google.com/?cid=18001082640476751108,OPERATIONAL,,restaurant,"restaurant, food",4.4,5002,PRICE_LEVEL_INEXPENSIVE
ChIJ-9HLnQJB0i0RIicocTccmqs,Ayam Kremes Panjer,-8.6898018,115.22652829999998,"Jl. Tukad Pakerisan No.99, Panjer, Denpasar Selatan, Kota Denpasar, Bali 80225, Indonesia",https://maps.google.com/?cid=12365226751346353954,OPERATIONAL,+62 822-3607-1990,restaurant,"restaurant, indonesian_restaurant, food",4.2,1990,PRICE_LEVEL_INEXPENSIVE
ChIJp6pi0lpB0i0R-clFAV2pNyM,Super Capital O 90291 Vin Stay Petanu,-8.694049099999999,115.22744610000001,"Gg. Kiwi No.168, Sidakarya, Denpasar Selatan, Kota Denpasar, Bali 80112, Indonesia",https://maps.google.com/?cid=2537683131964967417,OPERATIONAL,+62 21 29707601,,lodging,4,171,
ChIJnUxmyWRB0i0RcEnMC7T_4oM,satu titik kopi dewata,-8.695667,115.22773509999998,"Jl. Dewata, Sidakarya, Denpasar Selatan, Kota Denpasar, Bali 80221, Indonesia",https://maps.google.com/?cid=9503439312462301552,OPERATIONAL,,bar,bar,4.8,103,
ChIJ4eElEQNB0i0RKMwXv_lNx-c,"Babi Guling Singaraja Beras Merah ""Rendi""",-8.693003,115.2263476,"Jl. Tukad Pakerisan No.120, Panjer, Denpasar Selatan, Kota Denpasar, Bali 80225, Indonesia",https://maps.google.com/?cid=16701403478174977064,OPERATIONAL,+62 852-3969-7405,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,1615,PRICE_LEVEL_INEXPENSIVE
ChIJ79uMiP9B0i0Rx-v7VgjkbK8,Michilo Ramen,-8.692416999999999,115.2262271,"Jl. Tukad Pakerisan No.104, Dauh Puri Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80225, Indonesia",https://maps.google.com/?cid=12640728978592361415,OPERATIONAL,+62 877-8709-0968,restaurant,"restaurant, food",4.7,84,
ChIJ02kC6wJB0i0RvQJEvax4eD0,KSF POP ( KOREAN RESTAURANT ),-8.691106999999999,115.2261633,"Jl. Tukad Pakerisan, Dauh Puri Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80255, Indonesia",https://maps.google.com/?cid=4429422916823941821,OPERATIONAL,+62 821-4571-2111,korean_restaurant,"korean_restaurant, restaurant, food",4.3,1348,PRICE_LEVEL_MODERATE
ChIJXdK63fhB0i0RHRN6U9g_BIM,EQQ Cafe,-8.6937643,115.2265753,"Jl. Bedugul No.1XX, Sidakarya, Denpasar Selatan, Kota Denpasar, Bali 80224, Indonesia",https://maps.google.com/?cid=9440740917221397277,CLOSED_TEMPORARILY,+62 811-3891-920,cafe,"cafe, coffee_shop, event_venue, store, restaurant, food",4.6,263,
ChIJExPC6AJB0i0R6VKlo6JbyBU,Bubur Ayam Jakarta Bang Yossi,-8.691284,115.22624539999998,"Jalan Tukad Pakerisan Dauh Puri, 865G+FFQ, Dauh Puri Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80225, Indonesia",https://maps.google.com/?cid=1569605224226968297,OPERATIONAL,+62 813-5328-7968,restaurant,"breakfast_restaurant, restaurant, food",4.5,600,PRICE_LEVEL_INEXPENSIVE
ChIJc8XIqmlB0i0RXtH_REbY1FI,Katta Kopi,-8.689245699999999,115.22662310000001,"Pakerisan Entry Building - Iron Gym Building, Jl. Tukad Pakerisan No.99B, Dauh Puri Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80225, Indonesia",https://maps.google.com/?cid=5968633202489676126,OPERATIONAL,+62 812-3800-3960,coffee_shop,"coffee_shop, cafe, store, food",4.6,167,
ChIJARWuh9NB0i0RjDs7vgItj0M,"Gogo Fried Chicken, Panjer",-8.691344899999999,115.2260012,"Jl. Tukad Pakerisan No.98, Panjer, Denpasar Selatan, Kota Denpasar, Bali 80225, Indonesia",https://maps.google.com/?cid=4868159212015532940,OPERATIONAL,+62 819-3378-9090,restaurant,"restaurant, food",4.1,269,
ChIJ4WjSSvJB0i0RWEty9TnUv_E,"Kopi , Churros , Toast ( Ponda-C Coffee )",-8.694065199999999,115.22687330000001,"Jl. Bedugul No.40, Sidakarya, Denpasar Selatan, Kota Denpasar, Bali 80225, Indonesia",https://maps.google.com/?cid=17419875229088500568,OPERATIONAL,+62 812-3982-0772,coffee_shop,"coffee_shop, cafe, store, food",4.9,237,
ChIJ6WhR-hFB0i0RHag2bm8_QvY,Depot Komet Seafood,-8.694417300000001,115.22686490000001,"sebelah Toko baju Hika women, Jl. Bedugul No.105, Sidakarya, Denpasar Selatan, Kota Denpasar, Bali 80223, Indonesia",https://maps.google.com/?cid=17744815229616171037,OPERATIONAL,+62 852-3800-8310,restaurant,"restaurant, food",4.7,250,PRICE_LEVEL_MODERATE
