id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJFay1BbM50i0RLOYPPnFgc2k,nüde cafe Babakan,-8.631123299999999,115.1501022,"Jl. Raya Babakan Canggu No.14, Canggu, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7598523035792959020,OPERATIONAL,+62 821-2778-7899,cafe,"cafe, food",4.8,316,
ChIJ57xcFTs50i0RQSMJpg-qgVk,Koin Cafe,-8.6265505,115.14398889999998,"Jl. Raya Tumbakbayuh I No.13, Tumbak Bayuh, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=6449623125558108993,OPERATIONAL,+62 819-9994-0555,restaurant,"restaurant, food",4.6,145,
ChIJQwNSqfc40i0RHkOvoKUL53k,Umah Nugraha guest house,-8.6271024,115.1445612,"Jl. Raya Tumbakbayuh No.14, Tumbak Bayuh, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=8784002404202791710,OPERATIONAL,+62 812-3613-5509,,lodging,4.8,77,
ChIJh2_sQDg50i0RuZcoQOHMHJs,Ring Djinar Coffee & Resto,-8.6281711,115.1491107,"Jln Subak Uma Desa Dangin no, Jl. Raya Babakan Canggu No.1, Canggu, Kec. Kuta Utara, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=11177033643042838457,OPERATIONAL,+62 878-5710-8022,restaurant,"restaurant, food",4.7,166,
ChIJVS3VJvY40i0RaFrMJsnDT20,Maylie Bali Villa & Maylie Bali Bungalows,-8.6268259,115.1424207,"Banjar Tiying Tutul, Jl. Raya Tumbakbayuh, Tumbak Bayuh, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=7876729542001056360,OPERATIONAL,+62 819-9930-5811,cottage,"cottage, lodging",4.8,112,
ChIJcaerpPc40i0R_4NdsY-OplQ,Ryan Bagus Guest House,-8.6262847,115.1437193,"Jalan Raya Tumbakbayuh I No.13, Tumbak Bayuh, Mengwi, Tumbak Bayuh, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=6099719493127078911,OPERATIONAL,+62 812-3645-5566,guest_house,"guest_house, lodging",4.7,120,
ChIJNwAilyI50i0R53tCwJQLOGU,Uma Desa Canggu,-8.6298282,115.1452703,"94CW+346, Jl. Raya Batu Mejan, Canggu, Kec. Kuta Utara, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=7293592330035166183,OPERATIONAL,,tourist_attraction,tourist_attraction,4.6,50,
ChIJ-wwFStM50i0RorC3eZMKJdo,Kopi Kota Tiying Tutul,-8.6271499,115.1434937,"Jl. Raya Tumbakbayuh No.24, Tumbak Bayuh, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=15718981702925136034,OPERATIONAL,+62 889-9980-0700,restaurant,"restaurant, food",4.5,118,
ChIJNwaK4ow50i0RjH7thWxauaI,Warung Shisha by Mikata,-8.631098099999999,115.1499709,"Jl. Raya Babakan Canggu, Canggu, Babakan, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=11725502526985698956,OPERATIONAL,+62 851-7236-8448,,"coffee_shop, cafe, bar, night_club, food, store",4.9,166,
ChIJJ18aGKY50i0Rrb3qfjm_lXE,The Tunjung Boutique Resort,-8.6252281,115.1447037,"Jl. Raya Tumbakbayuh Br. Tiying Tutul, Tumbak Bayuh, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=8184658151479098797,OPERATIONAL,+62 812-4664-5640,resort_hotel,"resort_hotel, hotel, lodging",4.7,91,
