id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ0xemf0Y90i0RR2RPyU-sow0,Naughty Nuri's Ubud,-8.492482899999999,115.25325919999999,"Jl. Raya Sanggingan No.88X, Kedewatan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=982818602376717383,OPERATIONAL,,barbecue_restaurant,"barbecue_restaurant, restaurant, food",4.2,4290,PRICE_LEVEL_MODERATE
ChIJoSDjxjs90i0RFx5ZSH5wceI,Sari Villa Ubud,-8.4990357,115.25290769999998,"Jl. Raya Sanggingan No.88, Sayan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=16316946612622007831,OPERATIONAL,+62 361 9084965,hotel,"hotel, lodging",4.3,612,
ChIJTYznuTA90i0RYbfzR4hnMkM,Mozaic,-8.4948502,115.2532942,"Jl. Raya Sanggingan, Kedewatan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=4842046384397072225,OPERATIONAL,+62 821-4723-5550,french_restaurant,"french_restaurant, restaurant, food",4.6,1182,PRICE_LEVEL_VERY_EXPENSIVE
ChIJi8jNFwY90i0RHk2xN6jZmik,Rice Fields Walk,-8.4949388,115.2475037,"G64X+22C, Jl. Penestanan, Sayan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=2997947818480586014,OPERATIONAL,,tourist_attraction,"tourist_attraction, hiking_area, park",4.8,115,
ChIJTd8c5DA90i0RUuhdSuBTm1w,Room4Dessert,-8.4926471,115.25326640000002,"Jl. Raya Sanggingan, Kedewatan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=6673019495664969810,OPERATIONAL,+62 813-3705-0539,restaurant,"restaurant, food",4.6,1349,
ChIJ4UMbY0I_0i0RsV2P-rUArJI,Ananda Ubud Resort,-8.496255399999999,115.2531654,"Jl. Raya Sanggingan, Kedewatan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=10568823207124491697,OPERATIONAL,+62 361 975376,hotel,"hotel, lodging",4.5,449,
ChIJl8wVsDA90i0Ro9mVug6lNJ4,The Elephant,-8.4989067,115.2534587,"Hotel Taman Indrakila, Jl. Raya Sanggingan, Sayan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=11399918039460075939,OPERATIONAL,+62 811-3960-8118,vegetarian_restaurant,"vegetarian_restaurant, vegan_restaurant, coffee_shop, cafe, restaurant, food, store",4.5,867,PRICE_LEVEL_MODERATE
ChIJf9ZZuD890i0RRv4Tho4bIT8,Indus Restaurant,-8.4966241,115.253509,"G733+89Q, Jl. Raya Sanggingan, Kedewatan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=4548947397569674822,OPERATIONAL,+62 821-3877-3739,restaurant,"restaurant, food",4.5,916,PRICE_LEVEL_MODERATE
ChIJA_A1JDE90i0RM9M365pi8wA,Warung Pulau Kelapa Indonesian Cuisine,-8.495244,115.2531732,"Jl. Raya Sanggingan Jl. Raya Lungsiakan, Kedewatan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=68506836851479347,OPERATIONAL,+62 812-8223-0808,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,1162,PRICE_LEVEL_MODERATE
ChIJR2iTk2oZ0i0RCfBaqUMzBr4,Pita Maha Resort & Spa,-8.496112199999999,115.25359830000001,"Jl. Raya Sanggingan, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=13692688082763706377,OPERATIONAL,+62 361 974330,resort_hotel,"resort_hotel, hotel, spa, lodging",4.7,631,
ChIJ_wBk8zs90i0RcRSFdGeqXt0,Kori Ubud Resort,-8.4946263,115.25330670000001,"Jl. Raya Sanggingan, Kedewatan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=15951374291506107505,OPERATIONAL,+62 361 972487,hotel,"hotel, spa, lodging, restaurant, food",4.6,311,
