id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJc74NFZw-0i0Rx6qLC5G2pJY,"Sibangkaja Abiansemal Kabupaten Badung, Bali",-8.5727479,115.21998459999999,"Jl. Gadung I No.6, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=10855001735949953735,OPERATIONAL,+62 812-3990-778,,lodging,4.8,14,
ChIJrW6S6Vg_0i0Rl-0dBmTn1fg,Pondok Wisata Langit Biru,-8.5717182,115.22116369999999,"Sibang Kaja, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=17930491908230868375,OPERATIONAL,+62 897-3714-234,private_guest_room,"private_guest_room, motel, lodging",4.5,8,
ChIJ2RO9Xvs_0i0RW77BCJ8sJwI,WARUNG BAKSO PAK MANTEP,-8.571963199999999,115.22106749999999,"Unnamed Road, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=155141773725908571,OPERATIONAL,+62 817-341-627,indonesian_restaurant,"brunch_restaurant, indonesian_restaurant, restaurant, food",,,
ChIJ44MSFqU_0i0RLJzhHIrZX34,Warung Bu Liang,-8.575810299999999,115.2212057,"Jl. Bantas No.5, Br. Bantas Kelod, Sibang Gede, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=9106236158779694124,OPERATIONAL,,brunch_restaurant,"brunch_restaurant, restaurant, food",5,3,
ChIJAXi0TV0_0i0RQBwEhy94kq4,babi guling bu ari,-8.5770777,115.2253366,"C6FG+548, Jl. Raya Angantaka - Sibang Gede, Sibang Gede, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=12579248854723206208,OPERATIONAL,,restaurant,"restaurant, food",4,1,
ChIJ0RmrTlI_0i0RtkPiwz0gnHc,Subak munduk sepit,-8.5720697,115.22399109999999,"C6HF+5HH, Sibang Kaja, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=8618799236531766198,OPERATIONAL,,park,park,5,1,
ChIJyWb9q5o_0i0R6HlS2yaQ7As,Indrapadma House,-8.576234699999999,115.22127760000001,"C6FC+GG2, Sibang Gede, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=859220125483694568,OPERATIONAL,,,lodging,5,2,
ChIJXTDhU5I_0i0RHj3nGhzOMfY,Warung tuak mananto,-8.573689,115.2214995,"Br Bantas kaja, Jl. Bantas 2 No.12, Sibang Gede, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=17740187027294862622,OPERATIONAL,+62 898-2077-755,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJfRltsuk_0i0R2iGsGHykPM0,"Warung Batan Jepun, Sibang Kaja",-8.570224,115.221433,"Sibang Kaja, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=14788876129274700250,OPERATIONAL,+62 852-3850-1575,cafe,"cafe, food",5,3,
ChIJGUXArMo_0i0RAzz2hAZXQ4U,Oma Thai Tea Sibang,-8.5710386,115.2213455,"C6HC+HGQ, Sibang Kaja, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=9602614515996179459,OPERATIONAL,+62 877-6175-3311,cafe,"cafe, food",,,
ChIJDYo_VZw-0i0RENc0Q9pubrA,Sintru Putra Villa,-8.571345299999999,115.2214286,"Jln Ratna I No.6, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=12713220681822951184,OPERATIONAL,+62 812-3900-619,hotel,"hotel, lodging",5,1,
ChIJLVX5Myk_0i0RSbJjih2IQss,warung jitu 04,-8.5727728,115.22182240000001,"C6GC+VPW, Jl. Bantas 2, Sibang Gede, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=14646418598619492937,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJP_NO-uY_0i0Ry6AIltXdCuI,Warung Gung Biang Heri,-8.575519,115.22040919999999,"C6FC+Q5V, Sibang Gede, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=16288074911753740491,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,
ChIJTWYxNZw-0i0RdBnPXMFe2-A,Lalapan Nak Bali,-8.571399,115.21991699999998,"C6H9+CXV, Jalan Raya, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=16202648268974266740,OPERATIONAL,+62 813-5091-1739,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
