id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJiYhzdnA_0i0RX8B_JrmuHis,Uma Palak Rest Area,-8.6175872,115.21220600000001,"96J7+JG7, Peguyangan, Denpasar Utara, Denpasar City, Bali 80239, Indonesia",https://maps.google.com/?cid=3107112903170310239,OPERATIONAL,+62 812-5263-8323,restaurant,"restaurant, food",4.5,22,
ChIJWz8c4fE_0i0RQsWw5UXlSy8,OYO 3307 Ayudia Guesthouse,-8.620505699999999,115.2101059,"Jl. Ahmad Yani Utara No.288, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=3408069631404983618,OPERATIONAL,+62 21 29707601,hotel,"hotel, lodging",3.9,54,
ChIJ2xANUaU_0i0RHAv4Gp4dkjA,Uma palak rest area.parkir 2,-8.6181875,115.21368749999999,"Gang Uma Palak Br. Tek-Tek, 96J7+PFP, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=3499892425314798364,OPERATIONAL,+62 812-5263-8323,restaurant,"restaurant, food",4.6,104,
ChIJ0SdpCZM_0i0RV-WNURQkgew,Uma.palak.(parkir.2),-8.6178768,115.2129746,"br tek tek, Jl. Ahmad Yani Utara No.324, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=17041942134632867159,OPERATIONAL,+62 877-4792-6819,tourist_attraction,"tourist_attraction, restaurant, food",4.8,60,
ChIJBTBvxqw_0i0RwP0I6EPVFUQ,Agrowisata Tupai Emas,-8.6194904,115.21450119999999,"Ekowisata Subak Sembung, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=4906061856722451904,OPERATIONAL,+62 821-4645-8836,park,"park, tourist_attraction, amusement_center, cafe, zoo, farm, event_venue, restaurant, food",4.9,42,
ChIJC38qID0_0i0RnAVDn20CMaw,WARUNG LALAPAN MBAK ITIN,-8.621347499999999,115.2098381,"Jl. Ahmad Yani Utara No.323, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=12407701118229087644,OPERATIONAL,+62 857-3867-1588,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.1,72,
ChIJXTqEUBE_0i0RGbSoaUwHB-M,Warung Nasi Be Genyol Bu Man,-8.6230308,115.21769429999999,"Jl. Subak Dalem No.311-263, Peguyangan Kangin, Kec. Denpasar Utara, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=16359052196218188825,OPERATIONAL,+62 813-3843-5397,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,42,
ChIJZ5-GbjU_0i0RGfKZ2hpdInA,Rafael Kost,-8.6195329,115.2180434,"96J9+56M, Peguyangan Kangin, Denpasar Utara, Denpasar City, Bali 80239, Indonesia",https://maps.google.com/?cid=8080123051374146073,OPERATIONAL,+62 812-3650-1753,,lodging,4.2,13,
ChIJN5gypek_0i0RJIrS5LI9QgQ,SC KOST,-8.6217937,115.2182247,"Gg. XXA No.26, Peguyangan Kangin, Kec. Denpasar Utara, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=306875563167091236,OPERATIONAL,,hotel,"hotel, lodging",5,1,
ChIJtaesLmU_0i0RADGB4vDRYWM,Subak Residence,-8.6230171,115.21763969999999,"96G9+Q3R, Gg. XXII.A, Peguyangan Kangin, Kec. Denpasar Utara, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=7161235715018273024,OPERATIONAL,,,lodging,5,2,
