id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJoUSwDY1F0i0RQnBzOHrZnTE,OYO 90690 Pondok Dukuh,-8.8061566,115.1951381,"18, Jl. Dukuh Sari II No.18, 5103051004, Bali, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=3575252798158368834,OPERATIONAL,+62 21 29707601,hotel,"hotel, lodging",2,53,
ChIJ7Y3tNDpD0i0RgT_IDfwlPXY,Nivasa Hotel Nusa Dua,-8.8100203,115.1937322,"Jl. Dharmawangsa, Nusa Dua, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8520007834548060033,OPERATIONAL,+62 817-565-756,hotel,"hotel, lodging",4.6,32,
ChIJyy1nMIpD0i0R5XlbBnt0b_U,PONDOK DUKUH120,-8.8060945,115.19511750000001,"Jl. Dukuh Sari II Kampial No.7, Nusa Dua, Kec. Kuta Sel., Kabupaten Badung, Bali 80363, Indonesia",https://maps.google.com/?cid=17685482333443684837,OPERATIONAL,+62 896-7014-2451,,lodging,3,2,
ChIJZYvH6H5D0i0RkejswTiIpdA,Ocean Blue Residence,-8.8098445,115.1967221,"55RW+3M9, Benoa, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=15034572708399343761,OPERATIONAL,,lodging,lodging,4.3,16,
ChIJec0_5vVD0i0R-BovhA2G5y8,Bellevue Heritage,-8.8097809,115.1937471,"Jl. Dharmawangsa Kampial, Nusa Dua No.138, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=3451875032013150968,OPERATIONAL,+62 21 29706666,hotel,"hotel, lodging",4.2,33,
ChIJW0xNv9pD0i0RcbVnVg5e_2A,ACK KAMPIAL,-8.8078374,115.196896,"55RW+VQ6, Benoa, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=6989408562374489457,OPERATIONAL,+62 821-4498-1437,restaurant,"restaurant, food",4.2,130,PRICE_LEVEL_INEXPENSIVE
ChIJ7d4a7lFD0i0R0yUnV0JuiA0,Darmawangsa,-8.8074181,115.1997086,"Jalan Darma Wangsa No.44, Kuta Selatan, Benoa, Badung, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=975150550534792659,OPERATIONAL,+62 819-1677-7021,restaurant,"restaurant, food",4.3,87,
ChIJYWi9T1ND0i0Rmbplgelb70M,Villa DK Bali,-8.8128992,115.195718,"Benoa, Kuta Selatan, Benoa, Badung, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4895232378431453849,OPERATIONAL,+62 818-0542-4104,,lodging,4.5,38,
ChIJ15akEApD0i0RPJltsCSMci8,VILLA HATI,-8.8122895,115.19597110000001,"Jln darmawangsa Gg melati no 18 lingk manesa, Jl. Nusa Dua, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=3418949156334311740,CLOSED_TEMPORARILY,+62 895-3940-40594,hotel,"hotel, lodging",4.8,26,
ChIJ6S3gYztb0i0REnqJ2oFsgag,Gohan Ku - Kampial,-8.8078225,115.19715730000001,"Jl. Dharmawangsa kampial, Nusa Dua, Kec. Kuta Sel., Kabupaten Badung, Bali 80353, Indonesia",https://maps.google.com/?cid=12142105375340591634,OPERATIONAL,+62 878-1734-0401,restaurant,"restaurant, food",3.9,28,
