id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJFxhmwFwV0i0RY5nyZl1kGV0,Wr.kita Lawar Kambing Ketewel,-8.628030599999999,115.29426900000001,"Jl. Prof. Dr. Ida Bagus Mantra No.168, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=6708503472266975587,CLOSED_TEMPORARILY,+62 858-9307-1652,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,74,
ChIJjZ-4_R0V0i0RxmkYK66aP1c,Warung KeneKone,-8.6290446,115.29301629999999,"97CV+F6J, Jl. Cenkblong, banjar kucupin, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=6286913677670508998,OPERATIONAL,+62 812-3769-3613,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,38,
ChIJhzrraMsV0i0RFGXDsdw0nRo,Lawar Sapi Pak Brata Ketewel,-8.630524900000001,115.29223270000001,"979R+QVX, Jl. Prof. Dr. Ida Bagus Mantra Gg. Subak, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=1917747138809521428,OPERATIONAL,+62 877-5810-4821,restaurant,"restaurant, food",5,1,
ChIJb9M3flsV0i0RxqJdH0FvH3I,Cs Cangisari Cafe,-8.6296359,115.29298589999998,"Jl. Prof. Dr. Ida Bagus Mantra No.168, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=8223413770091602630,OPERATIONAL,+62 857-3855-0837,bar,bar,3,10,
ChIJoZ_vTC0V0i0RBgaTih0MyYs,Lalapan Sambal SW,-8.6293473,115.29310419999999,"97CV+765, Jl. Cenkblong, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=10072595362609300998,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,2,
ChIJFUi-llwV0i0R-YxJG1tPjSg,Lawar Sapi Khas Ketewel,-8.628984299999999,115.2939937,"Jl. Prof. Dr. Ida Bagus Mantra No.168, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=2922078985951743225,OPERATIONAL,+62 819-9952-6089,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,6,
ChIJoUrPwFwV0i0R1GyD_d5jFII,Warung Muslim Ibu Yati,-8.6281952,115.29408899999999,"97CV+PJG, Jl. Prof. Dr. Ida Bagus Mantra, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=9373226533851983060,OPERATIONAL,+62 877-6004-9223,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,18,
ChIJxxBOK8MV0i0R9Abg3Nyuk6o,Pondok Laras Hati,-8.631515799999999,115.2910058,"Jl. Prof. Dr. Ida Bagus Mantra No.25X, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=12291360071645923060,OPERATIONAL,+62 811-380-879,hotel,"hotel, lodging",4.3,6,
ChIJYz9OWVIV0i0RFTZ55NBFeq0,Rumah kd arianto,-8.6323433,115.29049769999999,"979R+359, Gg. Pancoran, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=12500380479208896021,OPERATIONAL,+62 857-3828-9280,,lodging,5,1,
ChIJvSnZeX4V0i0R1_5AmlCcuP8,Pondok Ochink,-8.6299642,115.29258460000001,"97CV+228, Ketewel, Sukawati, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=18426649745385651927,OPERATIONAL,+62 857-3890-8009,cottage,"cottage, lodging",5,4,
ChIJ-4XJn38V0i0RsM8zF6LCIHY,Ketewel village rice terraces,-8.625934599999999,115.2932964,"97FV+J8F, Ketewel, Sukawati, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=8512017297159999408,OPERATIONAL,,park,park,,,
ChIJX7BwZSAV0i0RLslkOrAYRM0,House of Made Residence 2,-8.628544999999999,115.2924347,"Jl. Raya Ketewel No.24, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=14790974221364545838,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",4,1,
ChIJa500SuMV0i0R0pcATYxA2Cg,Rumah Makan Pan Brata Legawa,-8.630145400000002,115.2923576,"979R+WWX, Ketewel, Sukawati, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=2943173327818102738,OPERATIONAL,,restaurant,"restaurant, food",5,3,
ChIJG91clVwV0i0RUctJWu4obBE,Warung Muslim Cak Bun,-8.6281593,115.2940819,"97CV+PJP, Jl. Prof. Dr. Ida Bagus Mantra, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=1255423400311638865,OPERATIONAL,+62 819-9968-5832,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,16,
ChIJs_FSlb0V0i0RfAHDwpbIXEI,Chabola Bali,-8.6275169,115.28935229999998,"Jalan Segara Wisnu, Gang Camuflaje, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=4781917454198833532,OPERATIONAL,+62 812-3914-591,tourist_attraction,tourist_attraction,5,4,
ChIJe0rPwFwV0i0RWVua97895SM,Lawar Ayam Ketewel,-8.627906399999999,115.29479669999999,"97CV+RWM, Jl. Prof. Dr. Ida Bagus Mantra, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=2586541455696354137,OPERATIONAL,+62 853-3817-6722,restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJe0rPwFwV0i0RS97ClW-PgAw,Warung Lawar Soto Sapi,-8.6283085,115.2939268,"97CV+MHF, Jl. Prof. Dr. Ida Bagus Mantra, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=900877634890817099,OPERATIONAL,+62 812-3901-8918,restaurant,"indonesian_restaurant, restaurant, food",4,2,
ChIJKW9u81wV0i0Rw1QynCPlI_4,Bajo Square,-8.6280498,115.29308420000001,"97CV+Q6P, Ketewel, Sukawati, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=18312732450925728963,OPERATIONAL,,cafe,"cafe, food",5,1,
ChIJGQlrez4V0i0RVw6nDVrR6v0,Warung Dauh Tukad,-8.6286276,115.2897625,"Jl. Raya Ketewel No.1, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=18296666620852375127,OPERATIONAL,+62 857-3845-9637,restaurant,"restaurant, food",4.8,6,
ChIJhbnWdlsV0i0R2WPXThtXUmA,Warung Jember,-8.6302374,115.2929913,"Ketewel, Sukawati, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=6940705750529827801,OPERATIONAL,,restaurant,"restaurant, food",,,
