id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJM1FKtWJd0i0RSjY4mXffr7s,Kampi Villas,-8.833037599999999,115.20126200000001,"Jl. Raya Nusa Dua Selatan, Sawangan, Nusa Dua, Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=13524273910781589066,OPERATIONAL,+62 812-3136-8680,,lodging,4.4,60,
ChIJoRGRZaBc0i0Rj-3UGJWJUOk,Villa Anjing 2,-8.833208299999999,115.20167749999999,"Jalan Nusa Dua Selatan, 5682+PM7, Kutuh, Kuta Selatan, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16812088682433801615,OPERATIONAL,+62 821-4784-3403,hotel,"hotel, lodging",3.5,110,
ChIJb2-oe1Vb0i0RqNzeUDuKepc,Om King Coffee & Eatery,-8.8301503,115.1993564,"Jl. Raya Nusa Dua Selatan No.123, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=10915188634250304680,OPERATIONAL,+62 856-3704-401,cafe,"cafe, restaurant, food",4.9,47,
ChIJsVAAVhFd0i0REE-xxvb8pYU,Gedung Tegeh Bom Gunung payung,-8.836767499999999,115.20077059999998,"5672+78R, Jl. Gunung Payung, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=9630381515027336976,OPERATIONAL,,national_park,"national_park, park",4.4,13,
ChIJOZu1TpZc0i0RJ9qG2oo-xh4,Warung Kopi Milatamboga,-8.834723,115.204197,"Jalan Gunung Payung Sawangan Badung Nusa Dua Bali, 5683+4M8, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=2217528632619227687,OPERATIONAL,+62 361 7446672,cafe,"cafe, coffee_shop, food, store",4.3,3,
ChIJhX3pF6Nc0i0RDmI3_SV4-CM,Wr Bu Bagas,-8.830198099999999,115.19922059999999,"559X+WMH, Jl. Raya Nusa Dua Selatan, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=2591953690109108750,OPERATIONAL,,restaurant,"restaurant, food",5,1,
ChIJ5whCnHdd0i0R3G2qAW8mwLw,land opik,-8.8282992,115.2006258,"56C2+M7J, Benoa, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=13600913132870069724,OPERATIONAL,,park,park,5,1,
ChIJyTCoPq5d0i0R10WgtyRDeFE,Wr. Bu Miyah,-8.8302646,115.1982019,"559X+V7W, Jl. Raya Nusa Dua Selatan, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=5870515939256059351,OPERATIONAL,+62 823-4179-1118,coffee_shop,"coffee_shop, cafe, food, store",,,
ChIJSf_OSgBd0i0Ru29Y7GIreC4,Nusa dua,-8.8304381,115.2004497,"5692+R5G, Jl. Raya Nusa Dua Selatan, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=3348474026821971899,OPERATIONAL,,hotel,"hotel, lodging",,,
ChIJv0k68Lhd0i0R3rththMoUcg,Desa waling borong,-8.8304381,115.2004497,"5692+R5G, Jl. Raya Nusa Dua Selatan, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14434362345828498398,OPERATIONAL,,tourist_attraction,tourist_attraction,,,
ChIJA53g3zFd0i0Rl8H7zm-d6Vw,Kubu Kresek Nyonggeng,-8.8292336,115.20396430000001,"Jl krenyong No.5, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 30362, Indonesia",https://maps.google.com/?cid=6695055424602489239,OPERATIONAL,,park,park,,,
ChIJa1mtzGdd0i0RaCkryCgQWP4,OCEAN BREEZE BY ILOT PROPERTY,-8.8324055,115.20171350000001,"Benoa, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=18327416450927241576,OPERATIONAL,+62 823-2288-8090,private_guest_room,"private_guest_room, lodging",,,
ChIJ50xXQwBd0i0Rmtw96v8mFFc,Proyek Pak Keader,-8.830489499999999,115.20066849999999,"5692+R73, Jl. Raya Nusa Dua Selatan, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=6274683061422382234,OPERATIONAL,,,lodging,,,
