id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJNWp25d0F0i0R_ZQxSCAcQJM,Jero Tumbuk Culture & Retreat,-8.4376046,115.48372359999999,"Jl. Baledan, Selat, Kec. Selat, Kabupaten Karangasem, Bali 80862, Indonesia",https://maps.google.com/?cid=10610511647060628733,OPERATIONAL,+62 813-8130-3696,hotel,"hotel, lodging",4.9,132,
ChIJl9je2ZoF0i0RBilQRfKy8Iw,JFC Selat,-8.4411878,115.48511880000001,"HF5P+G2H, Duda, Selat, Karangasem Regency, Bali 80862, Indonesia",https://maps.google.com/?cid=10155813913335179526,OPERATIONAL,+62 813-3971-4092,restaurant,"restaurant, food",4.2,77,PRICE_LEVEL_INEXPENSIVE
ChIJCQ-u_jsF0i0R2rxV3NtISSc,Warung Makan Bu Tegteg Selat,-8.439084099999999,115.4818114,"HF6J+9P7, Jalan Raya, Duda Tim., Kec. Selat, Kabupaten Karangasem, Bali 80862, Indonesia",https://maps.google.com/?cid=2830873949910711514,OPERATIONAL,+62 813-3852-5677,restaurant,"restaurant, food",5,12,
ChIJ4bmfNUEF0i0R4jU77StJ7J4,NITI RAHAYU,-8.4419784,115.48549179999998,"HF5P+865, Duda, Selat, Karangasem Regency, Bali 80862, Indonesia",https://maps.google.com/?cid=11451608405508830690,OPERATIONAL,,park,park,,,
ChIJHxk7hjAF0i0RHSf2gACRmLs,Warung Makan Diva (Ikan Laut),-8.4424704,115.48426719999999,"HF5M+2P6, Jl. Semarapura-Karangasem, Duda, Kec. Selat, Kabupaten Karangasem, Bali 80862, Indonesia",https://maps.google.com/?cid=13517713712902186781,OPERATIONAL,+62 857-9216-6432,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,28,
ChIJb69DNIgF0i0RNDObtOdTRx8,Milky Fun Esboba,-8.4417207,115.48578780000001,"HF5P+97Q, Jl. Baledan, Duda, Kec. Selat, Kabupaten Karangasem, Bali 80862, Indonesia",https://maps.google.com/?cid=2253862393154843444,OPERATIONAL,+62 857-3812-2163,restaurant,"restaurant, food",4.2,5,
ChIJtcI84JEb0i0R-yFVl46_C8g,WARUNG OLENG,-8.4426861,115.4841674,"Jl. Semarapura-Karangasem, Duda, Kec. Selat, Kabupaten Karangasem, Bali 80862, Indonesia",https://maps.google.com/?cid=14414825651474604539,OPERATIONAL,+62 821-4693-3244,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,7,
ChIJHeg2Y0sF0i0RvpkCvawG6LI,Warung Bu Koming,-8.4434377,115.48339870000001,"HF4M+J9C, Jl. Semarapura-Karangasem, Duda, Kec. Selat, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=12891561272323250622,OPERATIONAL,+62 823-4042-4259,restaurant,"restaurant, food",4,4,
ChIJ2RMtg4cF0i0RMgofuhUfNsM,WR.PODOMORO,-8.4387893,115.48170770000002,"HF6J+FMP, Selat, Karangasem Regency, Bali 80862, Indonesia",https://maps.google.com/?cid=14066464664315693618,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJ2WcKEi4F0i0RX-4wEYXp4SE,GRIYA SOSIS,-8.4388984,115.48002410000001,"HF6J+C2R, Jl. Baledan, Selat, Kec. Selat, Kabupaten Karangasem, Bali 80862, Indonesia",https://maps.google.com/?cid=2441489230739861087,OPERATIONAL,,cafe,"cafe, food",,,
