id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJG7UCNAwU0i0RlG1gz941c_U,Siyut Beach,-8.5745263,115.37004950000001,"Jl. Raya Pantai Siyut, Tulikup, Kec. Gianyar, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=17686539392692284820,OPERATIONAL,,tourist_attraction,tourist_attraction,4.3,417,
ChIJp2WS3REU0i0R8SSB6zIE9ls,Kori Maharani Villas - Lagoon Pool Access Ocean View 1,-8.572503000000001,115.36624499999999,"C9G8+XFX Prof. Dr. Ida Bagus, Jl. Bypass Ngurah Rai, Tulikup, Kec. Gianyar, Kabupaten Gianyar, Bali 80852, Indonesia",https://maps.google.com/?cid=6626488518468248817,OPERATIONAL,+62 453 6950111,guest_house,"guest_house, lodging",5,1,
ChIJvywI5sUV0i0RJEAgBkppwGo,"Cafe Amysta, Bar & Karaoke",-8.570978,115.36875609999998,"C9H9+JG2, Jl. Raya Pantai Siyut, Tulikup, Kec. Gianyar, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=7692263930200080420,OPERATIONAL,+62 821-8577-7999,cafe,"cafe, food",4.3,33,
ChIJq8S-aQ4U0i0RCE91qBMscro,Gianyar Beach Hotel,-8.5721021,115.36638959999998,"Jl. Pantai Siyut (ida bagus mantra), C9H8+5H2, Tulikup, Kec. Gianyar, Tulikup, Kec. Gianyar, Kabupaten Gianyar, Bali 80361, Indonesia",https://maps.google.com/?cid=13434849101341871880,OPERATIONAL,+62 812-4944-4447,hotel,"hotel, lodging",4.2,17,
ChIJJVCwNhsU0i0RgCDKz3kQYf0,KAFE 88 BAR & KARAOKE,-8.571883999999999,115.36523500000001,"Jl. Prof.Ida Bagus Mantra, C9H8+63X, Banjar Siyut, Ketewel, Kecamatan Gianyar, Tulikup, Kec. Gianyar, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=18257892479699918976,OPERATIONAL,+62 812-3683-2256,cafe,"cafe, food",4,23,
ChIJ27VYTrgV0i0RpnpnOH3Vv2s,Maharani Beach Front Restaurant,-8.5755416,115.36449209999999,"Jalan By Pass, Jl. Prof. Dr. Ida Bagus Mantra Jl. Raya Pantai Siyut, Tulikup, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=7764159016403958438,OPERATIONAL,+62 361 4791690,restaurant,"restaurant, food",4.7,7,
ChIJ8whXMRAU0i0RYSrx17Xd5tU,Warung Lalapan Jawa Timur,-8.5709477,115.36563969999999,"C9H8+J7C, Jl. Prof. Dr. Ida Bagus Mantra, Medahan, Kec. Blahbatuh, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=15413250547803826785,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.2,6,
ChIJVS6AyREU0i0RR-WPvbgKB9Y,Warung Kadek Darmi,-8.5716775,115.3654626,"C9H8+85G, Jl. Prof. Dr. Ida Bagus Mantra, Tulikup, Kec. Gianyar, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=15422307237524137287,OPERATIONAL,,restaurant,"restaurant, food",2.7,3,
ChIJpWGf2d8V0i0RKbZnIXFhPio,Hello Cafe,-8.5703359,115.3689057,"C9H9+XHW, Jl. Raya Pantai Siyut, Tulikup, Kec. Gianyar, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=3043977536668677673,OPERATIONAL,,bar,bar,4.5,2,
ChIJTaykOoYV0i0RYGFW0LrMjDY,Dewa Dewi Cafe,-8.570369099999999,115.36714959999999,"C9H8+VV2, Tulikup, Gianyar, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=3930741677518905696,OPERATIONAL,+62 823-1068-6514,cafe,"cafe, food",,,
