id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJR8iDa2k_0i0R_vQzdZGh5BM,McDonald's,-8.635278,115.22272,"Jl. Gatot Subroto Barat Jl. Nangka Utara No.238, Tonja, Kec. Denpasar Utara, Kota Denpasar, Bali 80231, Indonesia",https://maps.google.com/?cid=1433448227519329534,OPERATIONAL,+62 361 9009168,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.4,5604,PRICE_LEVEL_MODERATE
ChIJw6fTtW8_0i0RuZz6kKbNtlA,Bakmi Akiu est.1985,-8.6371938,115.22282329999999,"Jl. Nangka No.176, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80231, Indonesia",https://maps.google.com/?cid=5816062084076182713,OPERATIONAL,,chinese_restaurant,"chinese_restaurant, restaurant, food",4.2,941,PRICE_LEVEL_INEXPENSIVE
ChIJGxAjEEM_0i0RI-WLgVb5V5I,KFC,-8.635194,115.22319999999999,"Jl. Gatot Subroto Tim., Tonja, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=10545171202447238435,OPERATIONAL,+62 811-7157-519,fast_food_restaurant,"fast_food_restaurant, cafe, breakfast_restaurant, meal_takeaway, restaurant, food",4.3,3384,PRICE_LEVEL_MODERATE
ChIJw49itW8_0i0REzDCZD_KO4M,SUPER OYO 1952 Hotel Dewata Indah,-8.637042,115.22304400000002,"Jl. Nangka, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=9456374216216686611,OPERATIONAL,+62 361 227796,hotel,"hotel, lodging",4,424,
ChIJTZwQmXE_0i0RsQToHvTViz8,Koneo Indonesia,-8.6343506,115.2230269,"Jl. Nangka Utara, Tonja, Kec. Denpasar Utara, Kota Denpasar, Bali 83661, Indonesia",https://maps.google.com/?cid=4578988690619499697,OPERATIONAL,,cafe,"cafe, ice_cream_shop, store, food",4.8,204,
ChIJi1lTk28_0i0Rd-k3T67BqIU,Hotel Nuansa Indah,-8.6376466,115.2229544,"Jl. Nangka No.172, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=9631160757529340279,OPERATIONAL,+62 361 227338,hotel,"hotel, lodging",3.8,542,
ChIJ8RinrKE_0i0RB9HaPOB2p84,Domino's Pizza,-8.635589,115.2197328,"Jl. Gatot Subroto Tim. No.306, Tonja, Kec. Denpasar Utara, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=14891001398389559559,OPERATIONAL,+62 1 500 366,pizza_restaurant,"pizza_restaurant, meal_delivery, meal_takeaway, restaurant, food",4.3,1765,PRICE_LEVEL_MODERATE
ChIJLWSLtm8_0i0Rv5YlbfmkhFk,OYO 90822 Hotel Taman Wisata,-8.6372976,115.22295379999998,"Jl. Nangka No.98A, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80231, Indonesia",https://maps.google.com/?cid=6450461957486384831,OPERATIONAL,+62 21 29707601,hotel,"hotel, lodging",3.4,155,
ChIJzZUlAWU_0i0RwHuoza0ZOpM,Warung Pojok,-8.6408703,115.22200789999998,"Jl. Nangka No.168, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=10608820106495032256,OPERATIONAL,+62 361 264148,indonesian_restaurant,"breakfast_restaurant, indonesian_restaurant, restaurant, food",4.4,1446,PRICE_LEVEL_MODERATE
ChIJhektcBI_0i0RgFwyVnssKVo,OYO 1438 Murai Guest House,-8.634543299999999,115.22204889999999,"Jl. Nangka Utara Jl. Nangka Gang Murai No.17, Tonja, Kec. Denpasar Utara, Kota Denpasar, Bali 80361, Indonesia",https://maps.google.com/?cid=6496772845697391744,OPERATIONAL,+62 813-3994-7048,hotel,"hotel, lodging",4.5,100,
ChIJ9Y2A7J5A0i0RbHFGiaPf5so,Dapoer Pemuda,-8.636387599999999,115.22503859999999,"Jl. Suli No.165, Tonja, Kec. Denpasar Utara, Kota Denpasar, Bali 80232, Indonesia",https://maps.google.com/?cid=14620619133780652396,OPERATIONAL,+62 813-3954-0739,indonesian_restaurant,"indonesian_restaurant, coffee_shop, cafe, store, restaurant, food",4.5,454,PRICE_LEVEL_MODERATE
ChIJH2w_NnY_0i0RE1xaSSbpKWM,Ramenhead Denpasar,-8.6330184,115.22343380000001,"Jl. Nangka Utara No.299C, Tonja, Kec. Denpasar Utara, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=7145498634448690195,OPERATIONAL,+62 851-7315-4713,ramen_restaurant,"ramen_restaurant, japanese_restaurant, restaurant, food",4.4,78,
ChIJi03I8W4_0i0R4MtifV9JBsA,Rumah Makan Padang Ampera,-8.6362332,115.2208835,"Jl. Gatot Subroto II No.1, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=13836827579616775136,OPERATIONAL,+62 853-3303-6711,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,640,PRICE_LEVEL_INEXPENSIVE
ChIJdT6hbEE_0i0RlotklBoOPpU,Amigo Billiard & Cafe,-8.6391504,115.22497150000001,"Jl. Suli No.132, Dangin Puri Kangin, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=10754048467528878998,OPERATIONAL,,sports_complex,"cafe, sports_complex, event_venue, sports_club, food",4.9,21,
ChIJu5CBwG4_0i0RKwxvJ9xd3KY,Bowl Kitchen,-8.6359471,115.21975010000001,"Jl. Gatot Subroto Barat No.88, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=12023588305308159019,OPERATIONAL,+62 361 9073691,restaurant,"restaurant, food",4.5,681,PRICE_LEVEL_MODERATE
ChIJD6dHP2I_0i0RmdL63iRVidk,Lakoo Eatery,-8.6355678,115.2201,"Jl. Gatot Subroto Tengah No.298, Tonja, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=15675153594887885465,OPERATIONAL,+62 878-5801-2677,restaurant,"restaurant, food",4.5,138,PRICE_LEVEL_MODERATE
ChIJEzmnpo0_0i0RMt5dXreKa_0,Sarigading Suites,-8.6363611,115.2271657,"Jl. Sari Gading No.14, Tonja, Kec. Denpasar Utara, Kota Denpasar, Bali 80236, Indonesia",https://maps.google.com/?cid=18260841634270666290,OPERATIONAL,+62 811-1842-499,,"extended_stay_hotel, private_guest_room, hotel, lodging",5,19,
