id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJZXam-dta0i0RPtlGs_3BtnU,Bukit Kirana Villas,-8.832786,115.134976,"Jl. Belimbing Sari, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8482180243577559358,OPERATIONAL,+62 361 4725033,hotel,"hotel, lodging",4.3,151,
ChIJmcizbctF0i0R9USAYYC_9VY,RedDoorz @ Uluwatu Bali,-8.8287547,115.1382047,"Jl. Raya Uluwatu No.66X, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6266125014668428533,OPERATIONAL,+62 21 80629666,guest_house,"guest_house, lodging",4.1,59,
ChIJg1mS0Nda0i0Rwfj88LdVAnU,The Ocean Views Luxury Villas & Apartment,-8.8320078,115.1410366,"Jl. Raya Uluwatu Pecatu, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8431395700901476545,OPERATIONAL,+62 816-574-867,resort_hotel,"resort_hotel, hotel, lodging",4.1,92,
ChIJoZn8kN5a0i0RrAqc0VxwVMQ,Pondok Sentana Guest House RedPartner,-8.8297463,115.1360459,"Jl. Belimbing Sari, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14147055873433537196,OPERATIONAL,+62 813-3968-8292,hotel,"hotel, lodging",4.1,20,
ChIJqYlTxtla0i0R5Lzlk2EJNP4,He'enalu Cafe And Resto,-8.8287936,115.1375699,"Jl. Raya Uluwatu Pecatu No.70X, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=18317275899120434404,OPERATIONAL,+62 895-2988-1815,restaurant,"restaurant, food",4.5,559,PRICE_LEVEL_INEXPENSIVE
ChIJi6IkG5Nb0i0RxJTacZl-EsE,The Lavana Kundra Pratiwi Uluwatu,-8.8321781,115.1355167,"Jl. Belimbing Sari III No.66x, Pecatu, Kec. Kuta Sel., Uluwatu, Bali 80362, Indonesia",https://maps.google.com/?cid=13912321396406129860,OPERATIONAL,+62 896-8000-0788,hotel,"hotel, lodging",4.3,12,
ChIJGSwjrhZH0i0Rxor7hJcwKHU,Healthy Tribes,-8.829347,115.13698579999998,"Jl. Raya Uluwatu Pecatu, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8442050928835267270,OPERATIONAL,+62 811-3858-022,restaurant,"restaurant, food",4.6,179,
ChIJ8Yb8ajNb0i0RjAlJhp0hJYQ,D'Budget Hill House,-8.828966,115.1395774,"City, Jl. Raya Uluwatu Gg. Semut, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80264, Indonesia",https://maps.google.com/?cid=9522053947591297420,OPERATIONAL,+62 812-3782-3727,guest_house,"guest_house, lodging",4.7,27,
ChIJEZ4aljpb0i0Rs8Nj7kI_zlc,Reno's Bar&Restaurant,-8.828894199999999,115.13778160000001,"Jl. Raya Uluwatu Pecatu, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=6327064083202032563,OPERATIONAL,+62 812-3735-8121,restaurant,"restaurant, food",4.2,34,
ChIJwXLnDBdb0i0RuewRc2bExsY,Kana Guest House,-8.8298291,115.1346598,"Jl. Raya Uluwatu Pecatu Jl. Temu Dewi, Pecatu, giri, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14323351609194704057,OPERATIONAL,+62 895-0100-4513,guest_house,"guest_house, lodging",5,7,
ChIJw8x3Gmhb0i0R7hhrpfcWCkc,Babi Guling Bali Ayu,-8.8306174,115.1336967,"Jl. Raya Uluwatu Pecatu, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80362, Indonesia",https://maps.google.com/?cid=5118929179347982574,OPERATIONAL,+62 812-3868-6292,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,55,
ChIJvdE-eZ9b0i0ReIim3IXq9w4,The JoGlow,-8.835151399999999,115.13637709999999,"Jl. Belimbing Sari, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1078588496431974520,OPERATIONAL,,restaurant,"restaurant, food",4.7,35,
ChIJEQ9Uudla0i0RKxEyk4aQe80,Abian Subak Agrotourism,-8.8292891,115.13740899999999,"54CP+7XM, Jl. Raya Uluwatu Pecatu, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14806587107580186923,OPERATIONAL,+62 813-3866-5665,coffee_shop,"coffee_shop, cafe, store, food",4.3,78,
ChIJXTSBdBJb0i0RzJ6wOmhpGPw,BURGER BANGOR PECATU,-8.8302388,115.13438470000001,"Jl. Raya Uluwatu Pecatu, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=18165384993381064396,OPERATIONAL,+62 812-3247-8796,restaurant,"restaurant, hamburger_restaurant, american_restaurant, food",4.4,44,
ChIJA60GIuVb0i0RUiTUwO9vO-4,Kesya Kost,-8.8287286,115.1376126,"Jl. Raya Uluwatu Pecatu, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17166437480175772754,OPERATIONAL,+62 819-4900-2767,private_guest_room,"private_guest_room, lodging",4.3,6,
ChIJy3TBendb0i0Rrm6sUufscm8,Lit Pizza,-8.8293409,115.1369471,"Jl. Raya Uluwatu Pecatu, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Pecatu, Kec. Kuta Sel., BALI, Bali 80361, Indonesia",https://maps.google.com/?cid=8030741563823648430,OPERATIONAL,+62 822-4797-2577,italian_restaurant,"italian_restaurant, pizza_restaurant, fast_food_restaurant, grocery_store, meal_delivery, store, restaurant, food",4.8,111,
ChIJVfLi7B9b0i0RzzJvFKIQeLc,GOGO FRIED CHICKEN PECATU,-8.8296964,115.1361158,"Jl. Raya Uluwatu No.90, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=13220334994459669199,OPERATIONAL,+62 818-0800-9090,meal_takeaway,"meal_takeaway, restaurant, food",2.5,36,
ChIJWV6DNv5b0i0ROYnDzp_stxM,Kost Mutiara Pecatu,-8.8293464,115.1370309,"54CP+9RW, Pecatu, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=1420864378571557177,OPERATIONAL,+62 819-0831-3170,private_guest_room,"private_guest_room, lodging",3.7,3,
ChIJ-yXCbmpb0i0RGIhKzuN0TOE,Belimbing sari pecatu bali,-8.8367691,115.13675500000001,"547P+7PR, Jl. Belimbing Sari, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16234479278531184664,OPERATIONAL,,restaurant,"restaurant, food",4.8,6,
ChIJfeghYkxb0i0R3N4Rj8qRloM,Ratnamaya Home Resort,-8.835181,115.1360138,"Jl. Belimbing Sari, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80364, Indonesia",https://maps.google.com/?cid=9481926364644892380,OPERATIONAL,+62 819-9988-1188,resort_hotel,"resort_hotel, hotel, lodging",4.2,23,
