id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJt7JIN74c0i0RSrvRjHk5_As,Besakih Great Temple,-8.3739976,115.45255669999999,"Besakih, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=863628422764673866,OPERATIONAL,,hindu_temple,"hindu_temple, tourist_attraction, place_of_worship",4.5,14687,
ChIJX5VZQL4c0i0RkfISWTrM7_k,Pura Basukian Puseh Jagat,-8.3746429,115.45168790000001,"Jl. Gunung Mas, Ds. Besakih, Kec Rendang, Besakih, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=18009837985852486289,OPERATIONAL,+62 361 942354,hindu_temple,"hindu_temple, tourist_attraction, place_of_worship",4.4,25,
ChIJz4Ie4sEc0i0RM_AoYIAmoIY,Pura Peninjoan,-8.367420899999999,115.44982900000001,"JCMX+2WP, Besakih, Rendang, Karangasem Regency, Bali 80863, Indonesia",https://maps.google.com/?cid=9700795930167013427,OPERATIONAL,+62 813-3853-5931,hindu_temple,"hindu_temple, tourist_attraction, place_of_worship",4.8,12,
ChIJewJT36cd0i0RwjgfQqUCWYE,Warung satya bali besakih,-8.374541299999999,115.45040259999999,"JFG2+55J, Besakih, Rendang, Karangasem Regency, Bali 80863, Indonesia",https://maps.google.com/?cid=9320483812622153922,OPERATIONAL,+62 852-8021-7322,restaurant,"restaurant, food",3,6,
ChIJOT6P0r8c0i0Rix3pW9IhZms,Pura Hyang Aluh,-8.3739317,115.45021349999999,"Besakih, Rendang, Karangasem Regency, Bali 80863, Indonesia",https://maps.google.com/?cid=7738910197051628939,OPERATIONAL,+62 813-3853-5931,hindu_temple,"hindu_temple, tourist_attraction, place_of_worship",4.9,7,
ChIJHayr4lEd0i0R1SdzvQ60dHM,Pesona Munduk Ngandang,-8.371110300000002,115.4486362,"Besakih, Rendang, Karangasem Regency, Bali 80863, Indonesia",https://maps.google.com/?cid=8319472387061131221,OPERATIONAL,+62 817-7507-8145,tourist_attraction,tourist_attraction,4.6,15,
ChIJtWz0nc8d0i0RIGm2vlItIVk,Kubu wottan,-8.3720075,115.44703319999999,"desa wottan, JCHW+5RV, Besakih, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=6422464377017231648,OPERATIONAL,+62 812-3621-1481,lodging,lodging,1,1,
ChIJ_17oS88d0i0Rf4CkqUAg-EM,Warung Buk Komang,-8.374274,115.448869,"JCGX+7GX, Jl. Raya Menanga, Besakih, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=4897700056861540479,OPERATIONAL,+62 813-3899-1872,coffee_shop,"coffee_shop, cafe, store, food",,,
ChIJeWNjyaQd0i0RkaYsrbIJO7M,Kubu beten panti,-8.3709548,115.45254960000001,"JFH3+J27, Besakih, Rendang, Karangasem Regency, Bali 80863, Indonesia",https://maps.google.com/?cid=12914927019429242513,OPERATIONAL,+62 882-1902-1205,lodging,lodging,5,1,
ChIJWTSzAwAd0i0Ru9IdZoa3f3Q,Resto Nyoman Ada,-8.3740933,115.44937650000001,"JCGX+7GX, Jl. Raya Menanga, Besakih, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=8394630018308625083,OPERATIONAL,+62 877-8568-1389,restaurant,"restaurant, food",5,4,
