id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJHT4BQkRb0i0ReK0G_ip745E,Plagoo Holiday Hotel,-8.797290199999999,115.2060304,"Jalan Dalem Tarukan No. 7 Taman Mumbul Nusa Dua, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=10512381379793563000,OPERATIONAL,+62 361 773808,hotel,"hotel, lodging",4.3,1494,
ChIJe-ushmlD0i0RvqiVbMw4P_Y,Amaroossa Suite Bali,-8.790118999999999,115.20636540000001,"Taman Mumbul, Jl. Taman Kebo Iwa Jalan Nusa Dua No.2, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17743963507509274814,OPERATIONAL,+62 361 8468877,hotel,"hotel, lodging",4,1086,
ChIJ51nw76ZD0i0Rt_c1bIdouFo,SMARANALA Coffee | Eatery| Villa,-8.7934091,115.20622899999998,"Taman Mumbul Estate, Jl. Taman Kebo Iwa No.Kav. 83, Nusa Dua, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6537089789973624759,OPERATIONAL,+62 811-3901-398,coffee_shop,"coffee_shop, cafe, restaurant, food, store",4.8,114,
ChIJ85sSCUND0i0Rajru0ojU3ng,Avisara Villa & GuestHouse,-8.796263,115.20357999999999,"Jl. GM Taman No.239, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8709632413500586602,OPERATIONAL,,guest_house,"guest_house, lodging",4.5,185,
ChIJmb1Nq2lD0i0RD3iXr1rPNBQ,Umah Nusa Dua,-8.791023299999999,115.2040403,"Jl. Gedong Sari I, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1456016567947458575,OPERATIONAL,+62 811-3899-118,private_guest_room,"private_guest_room, hotel, lodging, restaurant, food",4.7,88,
ChIJOQ2o2hxD0i0RnIdksQ0x63g,RedDoorz near Exit Toll Nusa Dua,-8.7910471,115.2025732,"Jl. Gedong Sari No.26, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8713111838958847900,OPERATIONAL,+62 21 80629666,guest_house,"guest_house, lodging",3.6,26,
ChIJa5JrxmlD0i0ReXW-_g49h2Y,Bali Pusri Nusa Dua,-8.792914399999999,115.2046771,"Jl Taman Yasa No 1 Taman Mumbul Nusa Dua, Nusa Dua, Benoa, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=7387940848337319289,OPERATIONAL,+62 813-3806-2940,hotel,"hotel, lodging",3.8,73,
ChIJPw-fC1FD0i0RDVuO-SE_sA8,Royal Cafe at Royal Garden Villa,-8.7943378,115.20127910000001,"Royal Garden Villa, Jl. Taman Giri Jl. Nusa Dua, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1130472921623321357,OPERATIONAL,,restaurant,"restaurant, food",4.3,42,
ChIJwZYB5mlD0i0RBYBX403znR0,Ula Villas Bali,-8.792466,115.20573399999999,"Jalan Kebo Iwa No. 11, Taman Mumbul, Benoa, Nusa Dua, Badung Regency, Bali 80363, Indonesia",https://maps.google.com/?cid=2134129314295676933,OPERATIONAL,+62 878-6624-3180,lodging,lodging,4.1,27,
ChIJSzXCwuBD0i0RWh7I1OcxJ1M,Villa Maisha by The Lavana,-8.7959047,115.20639469999999,"Jl. Taman Kebo Iwa No.36, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=5991812701016825434,OPERATIONAL,+62 859-5481-3960,hotel,"hotel, lodging",4.8,27,
ChIJp5T_k2lD0i0RrqWympH2Xns,Mumbul Villas,-8.7942475,115.2056921,"Jl. Taman Kebo Iwa No.21, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8889813819702027694,OPERATIONAL,+62 821-4506-9497,lodging,lodging,4.6,19,
ChIJL_FEc2lD0i0R7j607idgY28,Top Homestay,-8.7895968,115.20528069999999,"6664+546, Benoa, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=8026364685529136878,OPERATIONAL,+62 21 29706666,hotel,"hotel, lodging",4.3,76,
ChIJh7L4lyZD0i0RzPhTlNip1KY,Maya Villa,-8.792848,115.2043413,"jalan taman ayun 15, taman mumbul, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=12021420053025257676,OPERATIONAL,+62 852-3758-5355,hotel,"hotel, lodging",4.8,10,
