id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJTRbufKiF0S0RLjJ9x86fChE,Fendal ocean view,-8.195497699999999,115.04014380000001,"R23R+P4V, Kayu Putih, Sukasada, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=1227969558870831662,OPERATIONAL,+62 812-9735-6255,private_guest_room,"private_guest_room, lodging",5,3,
ChIJFx2MT5mF0S0R59Q1Iz5XXaU,Tanah kaliasem,-8.1963778,115.03741699999999,"R23P+CXV, Tigawasa, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=11915776113482519783,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJa0BMYziF0S0RcJdSBygNbYo,RUMAH SINGGAH HERMANTO,-8.197763199999999,115.0409837,"R22R+VCR, Kayu Putih, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=9974643215268222832,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,2,
ChIJU5Xn1biF0S0RA1_B8T4NaVM,Warung Bpk Buaya,-8.1956434,115.04030909999999,"R23R+P4V, Kayu Putih, Sukasada, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=6010349741697752835,CLOSED_TEMPORARILY,,cafe,"cafe, food",5,2,
ChIJ9ZVX4wyF0S0RWmVAzgoGjC8,Rumah pekak pentol,-8.1957585,115.04169239999999,"R23R+P4V, Kayu Putih, Sukasada, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=3426120060001871194,OPERATIONAL,,hotel,"hotel, lodging",5,2,
ChIJNQi3VqqF0S0RNWJ3pBkM79M,Rabeg house,-8.1999189,115.04014579999999,"Kayu Putih, Sukasada, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=15271438165709644341,OPERATIONAL,+62 821-4742-2913,,lodging,4.5,2,
ChIJQWACQ3aF0S0RKRrAPjynpt0,Logo House village,-8.197164299999999,115.04058719999999,"Unnamed Road, R23R+46P, Kayu Putih, Kec. Buleleng, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=15971637005708696105,OPERATIONAL,,hotel,"hotel, lodging",4,1,
ChIJUcmyHl6F0S0Rs-X1vWZKQM0,dias widya home,-8.2005295,115.0416872,"banjar dinas sinalud, Kayu Putih, Kec. Sukasada, Kabupaten Buleleng, Bali, Indonesia",https://maps.google.com/?cid=14789902981418837427,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJYwU2KKKF0S0RvtFc0LuBr7g,Villa Pak Kadek,-8.1977308,115.0409849,"R22R+VCR, Kayu Putih, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=13307998067557716414,OPERATIONAL,,camping_cabin,"camping_cabin, lodging",,,
ChIJc3TH6SOF0S0RZeBz_zP8pK8,Rumah Tua Satra Family,-8.1980211,115.0413377,"R22R+VCR, Kayu Putih, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=12656518153077252197,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,1,
ChIJb6iXa1-F0S0RauRDG4L8-SM,Umahne Goyot (pribadi),-8.1990087,115.0412925,"R22R+P89, Kayu Putih, Sukasada, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=2592380696261813354,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJg40KaiSF0S0Ra3dOQdlRupQ,rumah pribadu,-8.200249099999999,115.04088240000002,"Q2XR+W92, Kayu Putih, Sukasada, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=10716968256826931051,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJI1fkhfyF0S0R2CD5Mn9G6iQ,Gede medal,-8.196340600000001,115.04181550000001,"R23R+P4V, Kayu Putih, Sukasada, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=2660016042045677784,OPERATIONAL,,hotel,"hotel, lodging",,,
ChIJP7AB8JWF0S0RSaFsjbdNyo0,Kadek budi,-8.1960409,115.04173229999999,"R23R+P4V, Kayu Putih, Sukasada, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=10217064155390452041,OPERATIONAL,,hotel,"hotel, lodging",,,
ChIJm2akHtuF0S0RurgyhMgp1WE,Nuri family's,-8.2008119,115.04169909999999,"Q2XR+W92, Kayu Putih, Sukasada, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=7049586732906494138,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,2,
ChIJ59Hj6UOF0S0RjIxyHVLKsDw,Rumah Gede patra (Kerug),-8.194928599999999,115.03996949999998,"R24Q+6R2, Kayu Putih, Sukasada, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=4373217692206926988,OPERATIONAL,,hostel,"hostel, lodging",5,1,
ChIJ6w_dHECF0S0RBa24HZsW_do,Edi Moto Moto Garden House,-8.196468,115.0372021,"Baluk, Banjar, R23P+CV8 Dinas Pura, Kaliasem, Kec. Bajar, Kabupaten Buleleng, Bali, Indonesia",https://maps.google.com/?cid=15779793524850470149,OPERATIONAL,,guest_house,"guest_house, lodging",,,
