id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJkUFmsbtc0i0R8T8eNpwbusg,Villa Anjing,-8.8258451,115.2053653,"Jl. Celagi Nunggul, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14463903510990569457,OPERATIONAL,+62 821-4784-3403,guest_house,"guest_house, lodging",3.8,125,
ChIJL4e9ra9d0i0RxBI0zOT6IQg,OYO 2207 Mesten Tamarind Hotel Nusa Dua,-8.8257178,115.20557849999999,"Near Nusa Dua Beach, Bali Near Nusa Dua Beach, Bali Pandawa, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=586025287120327364,OPERATIONAL,+62 21 29707601,hotel,"hotel, lodging",,,
ChIJZ6GLH7lc0i0Reyhs9Jr70Go,Warung Selly,-8.8263752,115.20955579999999,"Jl. Celagi Nunggul No.3, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7696928406120441979,OPERATIONAL,,cafe,"cafe, food",4.5,19,PRICE_LEVEL_INEXPENSIVE
ChIJV5NObQBd0i0RIxl3w9pTQTg,Kastra kos,-8.8251961,115.20983640000001,"Jl. Celagi Nunggul No.2, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4053613338657495331,OPERATIONAL,,hostel,"hostel, lodging",,,
ChIJ3REXNO9d0i0RFslkOXnrmH4,kokak house,-8.825451200000002,115.2040415,"56F3+RJ7, Jl. Celagi Nunggul, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=9122299951125416214,OPERATIONAL,+62 878-6141-3512,cafe,"cafe, food",5,3,
ChIJ0dlcyLtc0i0RA_Qmucs782w,Villa Dua,-8.8259887,115.205359,"56F4+J45, Jl. Celagi Nunggul, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7850684321607644163,OPERATIONAL,+62 856-2568-484,bed_and_breakfast,"bed_and_breakfast, lodging",4.8,6,
ChIJZZN4ydNd0i0RD2NGSS0n7Dw,kubu pejagaan,-8.826911899999999,115.2018427,"56F2+6PP, Jl. Bongantik, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4389926812235752207,OPERATIONAL,+62 878-6141-3512,hotel,"hotel, lodging",4,2,
ChIJ8f3a8Rxd0i0RWkBmKcUR-lo,Warung Ikan Jakpat,-8.8253449,115.20381220000002,"Jl. Bongantik, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6555571746091974746,OPERATIONAL,+62 819-0701-3570,cafe,"cafe, food",5,1,
ChIJJcJuPg9d0i0REImYxXVG1TY,Kubu Blong Boni,-8.826150799999999,115.2019909,"56F2+GQQ, Benoa, South Kuta, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=3951141719727704336,OPERATIONAL,,park,park,,,
ChIJQxLgGxpd0i0Rdrex0zXJbBQ,Rumah Agra,-8.8266698,115.20702010000001,"Jl. Celagi Nunggul No.3, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1471772411265398646,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJm3jWyMdd0i0RUQU6ZojS8u0,Rumah,-8.8250537,115.20119570000001,"56F2+XJM, Jl. Bongantik, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17145998214625363281,OPERATIONAL,,park,park,,,
ChIJCdsNHQBd0i0R0rnftPptb78,Belong boni,-8.8207653,115.20473630000001,"56H3+MVX, Jl. Bongantik, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=13794365107202931154,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
