id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ8VKfTz-b0S0Rp4eMc0SmIpI,Lovina Beach Hotel,-8.163326999999999,115.02382349999999,"R2PF+MG8, Jl. Seririt- Singaraja, Kaliasem, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=10530161691672217511,OPERATIONAL,+62 812-3841-6830,hotel,"hotel, resort_hotel, lodging",4.2,541,
ChIJH6Vhr8-b0S0RjulWoeAgfx4,Lovina Dolphin Watching,-8.1639235,115.0215886,"Pantai Lovina, Spice Beach Club, Near Pepito Market, Kaliasem, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=2197511292331682190,OPERATIONAL,+62 877-6271-8933,tourist_attraction,tourist_attraction,4.8,252,
ChIJm8fBV8ub0S0RM--m82WjXQo,Lovina Ocean Dolphin Tour,-8.164055,115.021449,"Spice beach club, jln, Kaliasem, Kec. Banjar, Kabupaten Buleleng, Bali, Indonesia",https://maps.google.com/?cid=746932771488198451,OPERATIONAL,+62 831-1530-0070,travel_agency,"tourist_attraction, travel_agency",4.9,258,
ChIJcR1g3UWb0S0RwGdRoxNw4zc,MeVui Lovina,-8.1644324,115.02201360000001,"Jl. Seririt- Singaraja, Sulanyah, Kec. Buleleng, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=4027185721446066112,OPERATIONAL,+62 811-3960-7711,vietnamese_restaurant,"vietnamese_restaurant, restaurant, food",4.3,184,
ChIJA-6HOD-b0S0RtG2A2ckkWJY,Lovina Life Room & Cafe,-8.1630715,115.0243294,"Jl. Seririt- Singaraja, Kaliasem, Lovina, Kab.Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=10833449352995827124,OPERATIONAL,+62 823-4007-4348,bed_and_breakfast,"bed_and_breakfast, hotel, lodging, restaurant, food",4.5,540,
ChIJw9QHM0eb0S0RlNZAvbcu26Y,Spice Beach Bar,-8.1641371,115.0212168,"Jl. Seririt- Singaraja No.225, Kaliasem, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=12023254996884706964,OPERATIONAL,+62 812-3900-0120,bar,"bar, restaurant, food",4.3,802,PRICE_LEVEL_MODERATE
ChIJC7GqFpmb0S0R0i0Hu2m7444,Tanda Pizza Restaurant,-8.1638593,115.0240908,"Jl. Pandawa, Kaliasem, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=10296279235882855890,OPERATIONAL,,pizza_restaurant,"pizza_restaurant, italian_restaurant, restaurant, food",4.9,488,
ChIJA3nAsj-b0S0RbXSsdZClUaA,Puri Lovina Hotel,-8.164094,115.0229327,"Kaliasem, Banjar, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=11552196559050142829,OPERATIONAL,+62 362 3391973,hotel,"hotel, lodging",4.4,42,
ChIJr0vgWkGb0S0RcEtpJ0Ic_RI,Lovina Beach,-8.1634266,115.02170559999998,"Jl. Raya Singaraja, R2PC+JMG, Temukus, Kecamatan Buleleng, Kaliasem, Kec. Banjar, Kabupaten Buleleng, Bali 80117, Indonesia",https://maps.google.com/?cid=1368280932245130096,OPERATIONAL,,tourist_attraction,tourist_attraction,4.3,315,
ChIJKYFlOT-b0S0RGu-tZG5sU8Q,Funky Place Lovina,-8.162954,115.02459209999998,"Jl. Mas Lovina Jl. Seririt- Singaraja, Kaliasem, FunkyPlace, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=14146770075892182810,OPERATIONAL,+62 857-9260-7169,restaurant,"restaurant, food",4.2,385,
ChIJbYVVnkeb0S0Rl_fsxDl0xHc,Orlando's Mama Pizza Garden,-8.165650099999999,115.02136199999998,"Jl. A.A. Pandji Tisna, Kaliasem, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=8630150577414535063,OPERATIONAL,+62 813-3894-9431,pizza_restaurant,"pizza_restaurant, restaurant, food",4.7,180,PRICE_LEVEL_MODERATE
ChIJoU6-4lyb0S0RhO0RFdD4lH8,wisata lumba lumba lovina_dolphin35,-8.1640625,115.02081249999999,"Jln. Seririt Singaraja, Kaliasem, Lovina, Kaliasem, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=9193246311960407428,OPERATIONAL,+62 853-3933-5096,tourist_attraction,tourist_attraction,4.9,87,
ChIJh9P8XTib0S0RghSHZ6pN6CY,studio lumbung,-8.1663909,115.024931,"Kaliasem, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=2803576162314818690,OPERATIONAL,+62 812-3643-5112,hotel,"hotel, lodging",4.8,32,
ChIJZ6aG-zeb0S0R_80bI2RmY0I,"Santhiku Hotel, Villas, Yoga & SPA",-8.169692999999999,115.0227872,"Kaliasem, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=4783779809469386239,OPERATIONAL,+62 857-9260-7168,hotel,"hotel, lodging",4.4,117,
ChIJn42wqkeb0S0RwXeizge0Mow,Bottelmania Villa,-8.1667109,115.01996620000001,"Jl. Krisna, Kaliasem, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=10102334859769968577,OPERATIONAL,+62 813-3899-3354,,"vegetarian_restaurant, swimming_pool, sports_complex, travel_agency, restaurant, food",4.6,75,
ChIJ-xYCoj-J0S0RmewdWUWwVlY,WARUNG JASMINE ROAD Bar and Grill,-8.1700581,115.0222349,"R2HC+XR5, Jl. A.A. Pandji Tisna, Kaliasem, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=6221353747153284249,OPERATIONAL,+62 821-4526-2658,restaurant,"restaurant, food",4.5,171,
ChIJ_Ti-cDeb0S0RRdaik5y7bHA,Mias Jungle House,-8.168339,115.0258042,"R2JG+M87 Lovina, Gg. Pisang, Kaliasem, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=8101056110898894405,OPERATIONAL,,hotel,"hotel, lodging",4.7,22,
ChIJscwGCDKb0S0RXSt1TjGRY-Y,Villa Geriya Amertha Sari,-8.1670832,115.0227007,"R2MF+538, Kaliasem, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=16601272292373506909,OPERATIONAL,,hotel,"hotel, lodging",4.8,17,
ChIJ73WX0UGb0S0RQP-NpDbqOh4,The Village Bed and Breakfast,-8.1660025,115.0215084,"R2MC+HJR, Jl. A.A. Pandji Tisna, Kaliasem, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=2178310890196959040,OPERATIONAL,+62 822-8074-7460,bed_and_breakfast,"bed_and_breakfast, lodging",3.6,17,
ChIJ3WF59bOb0S0RXbXCBx38UhM,Lovina Dolphin Marine | Dolphin and Snorkeling,-8.1639686,115.02153119999998,"Jl. Kaliasem, Kec. Banjar, Kaliasem, Lovina, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=1392452436425356637,OPERATIONAL,+62 821-4529-9259,tourist_attraction,tourist_attraction,5,201,
