id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJGR7lkJM40i0RnJBqqLxptPs,Kedai Nanu,-8.6371143,115.1581536,"Jl. Raya Padonan No.53, Tibubeneng, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=18137237858328154268,OPERATIONAL,+62 817-5152-222,restaurant,"restaurant, food",4.2,920,PRICE_LEVEL_INEXPENSIVE
ChIJ_yvfQpI40i0RPdXZT0sOIMs,United Colors of Bali,-8.636887,115.15522159999998,"Canggu, Kuta Utara, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=14636714505579124029,OPERATIONAL,+62 822-3696-8484,resort_hotel,"resort_hotel, hotel, lodging, health",4.5,191,
ChIJU9sdx5M40i0RONuebTYdehI,Arganta by Nerus,-8.6377858,115.1571883,"Jl. Raya Padonan Gang Sakura No.3, Tibubeneng, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1331408759445969720,OPERATIONAL,+62 818-154-888,guest_house,"guest_house, lodging",4.7,130,
ChIJFeHmapM40i0RxUaCuY9OIBM,Asung Guesthouse,-8.6350346,115.15792590000001,"Jl. Danau Batur No.707, Tibubeneng, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1378187865174984389,OPERATIONAL,+62 813-3959-0228,hotel,"hotel, lodging",4.6,211,
ChIJIRTLyJM40i0Rdi-w6j09Ihg,Damar Emas Guest House,-8.637899299999999,115.1567109,"Gg. Pd. Asri No.99x, Tibubeneng, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1739019742258147190,OPERATIONAL,+62 859-5858-3582,guest_house,"guest_house, lodging",4.8,43,
ChIJh5JLzmBH0i0RVDDaKsVy8xU,The Odd Cat Bali (Cat Boarding & Cat Adoption Centre),-8.6343683,115.16017849999999,"Bjr kulibul kangin, Jl. Raya Padonan, Tibubeneng, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1581734085290242132,OPERATIONAL,+62 878-6163-6874,,"cafe, veterinary_care, pet_store, store, food",4.8,258,
ChIJh_J43ZI40i0RSVe_79mX-BM,Gereja Katolik Santo Paulus Kulibul,-8.6358825,115.1585584,"Jl. Raya Padonan No.65, Tibubeneng, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1439067043230865225,OPERATIONAL,,church,"tourist_attraction, church, place_of_worship",4.7,211,
ChIJW7Oyll050i0RN8D5AQCbAfw,Asung 2 Guesthouse,-8.6347639,115.1584522,"Jl. Batan Celagi No.7, Tibubeneng, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=18158965596870000695,OPERATIONAL,+62 817-563-159,,lodging,4.4,39,
ChIJ7VEzeBU50i0R8ZCu1O5u2vs,Sari Agung Guest House,-8.6378108,115.15750489999999,"Jl. Raya Padonan No.41, Tibubeneng, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=18147939620492316913,OPERATIONAL,+62 857-3841-8128,guest_house,"guest_house, lodging",4.8,38,
ChIJ3-9hTQE50i0Rb7vXTn20vXk,Wowkiss Surf Hostel,-8.6369033,115.1589458,"Jl. Aseman Bagus Gg. Proan No.55, Tibubeneng, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8772366099474266991,OPERATIONAL,+62 819-9943-2847,lodging,lodging,4.3,6,
ChIJMTxAJ2NH0i0RdIjvVR4Qzdo,Amore Pâtisserie Bali,-8.638680299999999,115.1574516,"Jl. Raya Padonan No.33, Tibubeneng, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=15766275592970799220,OPERATIONAL,+62 819-4990-6498,cafe,"cafe, coffee_shop, breakfast_restaurant, bakery, store, restaurant, food",5,199,
