id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJt4IZGscj0i0RECQykxEAeg4,Br Kukub Perean Tengah,-8.4271643,115.20018580000001,"Jl. Perean Tengah No.18-30, Perean Tengah, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=1043146339173671952,OPERATIONAL,+62 813-3868-5244,restaurant,"restaurant, food",5,10,
ChIJ8wKALu0j0i0RAusWhDphwcE,Mesa Villas,-8.4283834,115.20315649999999,"H6C3+J7V, Central Perean, Baturiti, Tabanan Regency, Bali 82191, Indonesia",https://maps.google.com/?cid=13961547223777340162,OPERATIONAL,+62 812-3947-921,lodging,lodging,4.3,12,
ChIJxQ9rt_Ij0i0RxVxFTjEPbFo,"WARUNG BAKSO & MIE AYAM ""BANG JES""",-8.428865199999999,115.1994512,"H5CX+FQ4, Jl. Perean Tengah, Perean Tengah, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=6515599465339247813,OPERATIONAL,+62 838-4761-1514,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,20,
ChIJf_6rO0sj0i0RGDYlqfuAHiY,Depot Mie Ayam & Bakso Solo Pak wisnu,-8.4292059,115.19917470000001,"Jl. Perean Tengah No.10, Perean Tengah, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=2746774641105516056,OPERATIONAL,+62 819-9954-4541,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJU5vzefsj0i0Ra5CJtzx5peA,Warung Madura Sate Kambing (Cabang Marga),-8.4235011,115.20080359999999,"H6G2+H8V, Jl. Perean Tengah, Perean Tengah, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=16187477737337360491,OPERATIONAL,+62 831-1778-1081,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3.9,8,
ChIJ6yZ8Hu4j0i0RKUgYlfGIcnk,Lalapan Banyuwangi,-8.4224236,115.2007498,"H6H2+27Q, Jl. Perean Tengah, Perean Tengah, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=8751207597104187433,OPERATIONAL,+62 823-4048-1165,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.8,4,
ChIJ_USyTegj0i0RyHpa7N3j4Gk,Warung Sate madura k_conk,-8.4227993,115.2007833,"Jln raya Bedugul singaraja, Perean kukub, Kec. Baturiti, Kabupaten Tabanan, Bali, Indonesia",https://maps.google.com/?cid=7629348311058250440,OPERATIONAL,+62 877-6250-7415,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJ26A_H0Uj0i0RyI4aG4kdBVw,Xiexieboba.perean,-8.4226752,115.20083329999999,"H6G2+W8G, Jl. Perean Tengah, Perean Tengah, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=6630738501075373768,OPERATIONAL,,cafe,"cafe, food",5,6,
ChIJQX1Xh0wj0i0RDoGvz0WffpQ,Grilled seafood,-8.4209471,115.2002304,"H6H2+J3H, Jl. Perean Tengah, Perean Tengah, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=10700164886864822542,OPERATIONAL,+62 812-1685-9194,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,5,
ChIJIx_DH9Qj0i0RFLoQdNZuGp0,Aldi sayuran dan bumbu genep,-8.4240019,115.2001722,"Br kukub, Perean Tengah, Kec. Baturiti, Kabupaten Tabanan, Bali, Indonesia",https://maps.google.com/?cid=11320482480698472980,OPERATIONAL,+62 819-9960-0365,restaurant,"restaurant, food",,,
ChIJES7YmfIj0i0R9dTBhbyKIm4,WARUNG GENYOL PADE ELING,-8.4275447,115.20004630000001,"H6C2+X2M, Jl. Perean Tengah, Perean Tengah, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=7936058035682792693,OPERATIONAL,+62 831-2326-7652,restaurant,"restaurant, food",5,2,
ChIJC1F71vEj0i0R66N9iyggNXg,Warung Rahayu Sate Laut,-8.421664,115.2006352,"H6H2+87J, Jl. Perean Tengah, Perean Tengah, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=8661864816828064747,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
