id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJKWFO1hcv0i0R04ji2v9eSh4,Uma Urip Timpag,-8.4884749,115.0898673,"G36Q+JW9, Timpag, Kerambitan, Tabanan Regency, Bali 82161, Indonesia",https://maps.google.com/?cid=2182661422396377299,OPERATIONAL,,tourist_attraction,tourist_attraction,4.9,27,
ChIJ6-S2lvEv0i0RfYsNS3bdzX8,River club,-8.488603,115.0929098,"Jl. Raya Timpag No.26, Timpag, Kec. Kerambitan, Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=9209260313177590653,OPERATIONAL,,restaurant,"restaurant, food",5,3,
ChIJKT7YsSUv0i0RQMGianrC9G4,"The legend Warung Makan Muslim PAK SLAMET "" Sumber Rasa """,-8.4905597,115.09159160000002,"Jl. Dajan Peken No.Br, Timpag, Kec. Kerambitan, Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=7995229069520322880,OPERATIONAL,+62 831-1999-8893,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,5,
ChIJvfwDDPgv0i0ReCdkeZaZFog,Kedai 87 Timpag,-8.487608,115.09365,"Puse, Kaja Pura, G36V+XF2, Timpag, Kec. Kerambitan, Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=9806194110206584696,OPERATIONAL,+62 857-3778-8554,cafe,"cafe, food",,,
ChIJcdX63dYv0i0RA24ZsS8JFBI,Warung D' Duri,-8.488605399999999,115.09290820000001,"Jl. Raya Timpag No.26, Timpag, Kerambitan utara, Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=1302676292656262659,CLOSED_TEMPORARILY,+62 818-356-277,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJzRqVzu4l0i0R-kVm-ckJS3Q,WR Munduk Sari,-8.4862665,115.0949203,"Jl. Raya Timpag No.Br, Munduk, Kec. Kerambitan, Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=8379802294730245626,OPERATIONAL,+62 831-8993-6130,restaurant,"restaurant, food",5,2,
ChIJ02N54TUv0i0R4RW9P1SxwUQ,Andra,-8.488603,115.0929098,"Jl. Raya Timpag No.26, Timpag, Kec. Kerambitan, Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=4954436040488981985,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,
ChIJWXp0s2Iv0i0RsU7eL9vx-I4,BKTx squad,-8.4887395,115.09288360000001,"Jl. Raya Timpag No.19, Timpag, Kec. Kerambitan, Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=10302250071313239729,OPERATIONAL,+62 831-1408-0867,night_club,night_club,,,
ChIJA-IPe6Uv0i0RevXAvRRMMaE,Rice Jinggo UN,-8.488984499999999,115.0929822,"G36V+C55, Jl. Raya Timpag, Timpag, Kec. Kerambitan, Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=11615148565931816314,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",5,1,
ChIJP4rEjMUv0i0R17nDbQ7oLCo,POSKO MINUM ARAK,-8.4869299,115.0933739,"Puse, Kaja Pura, G37V+68H, Timpag, Kec. Kerambitan, Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=3039058997236971991,CLOSED_TEMPORARILY,,night_club,night_club,,,
ChIJtTwaoKgv0i0RmKA-Q58TK8o,Warung Amanda,-8.4890781,115.09270110000001,"G36V+938, Jl. Raya Timpag, Timpag, Kec. Kerambitan, Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=14567758994408906904,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,
ChIJF1rXM_Yv0i0R3T3-1lL0IHc,Baskara House Delod Peken - Timpag,-8.4919494,115.0914108,"G35R+6HF, Timpag, Kerambitan, Tabanan Regency, Bali 82161, Indonesia",https://maps.google.com/?cid=8584129526399647197,OPERATIONAL,,hotel,"hotel, lodging",,,
ChIJJQr_Olov0i0RMJtdLHKUTKk,Gusti Mahardika & Family House,-8.4925281,115.09099130000001,"Jl. Raya Timpag No.10, Timpag, Kec. Kerambitan, Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=12199288708731345712,OPERATIONAL,+62 821-4628-5574,lodging,lodging,5,1,
ChIJh4rualQv0i0RM-JwOudoxKI,Wr. Satria,-8.492271299999999,115.09065849999999,"G35R+37V, Jl. Raya Timpag, Timpag, Kec. Kerambitan, Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=11728614671906824755,CLOSED_TEMPORARILY,,coffee_shop,"coffee_shop, cafe, store, food",,,
