id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJt0LtgC1b0i0Ru1A2Y-7p5XA,Bali Buda Bukit,-8.819296699999999,115.15333460000001,"Jalan Raya Uluwatu Pecatu No.104, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8135165511990661307,OPERATIONAL,+62 811-3831-2077,restaurant,"health, restaurant, food, store",4,1048,PRICE_LEVEL_MODERATE
ChIJoUQLX8xE0i0Ruk_pEuZiaoI,Warung Bu Oki,-8.8134862,115.15717610000002,"Jl. Raya Uluwatu No.44, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=9397432312761241530,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,469,
ChIJQZpS4MxE0i0RBjQQ-slvghw,PIZZERIA ITALIA II,-8.8146965,115.1566288,"Jl. Raya Uluwatu No.200, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=2054327293308843014,OPERATIONAL,+62 812-3779-0263,italian_restaurant,"italian_restaurant, pizza_restaurant, restaurant, food",4.6,1438,PRICE_LEVEL_MODERATE
ChIJyVDlmC1b0i0Rlt_prnsF9Vs,U Tube Hotel,-8.819642499999999,115.1520486,"Jl. Raya Uluwatu No.200X, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6626208455519231894,OPERATIONAL,+62 823-4142-6337,hotel,"hotel, lodging",4.1,334,
ChIJp5ammi1b0i0RxB2oEdicuvA,Warung Ubay Ungasan Bali,-8.819796499999999,115.15233760000001,"Jl. Raya Uluwatu No.101, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17346349366593985988,OPERATIONAL,+62 813-3749-8169,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.8,505,PRICE_LEVEL_INEXPENSIVE
ChIJg-PNy9JE0i0RiUyetqKs7FY,Avery Le Nixsun Villas by Waringin Hospitality,-8.816089999999999,115.151314,"Jl. Raya Uluwatu, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6263570996614024329,OPERATIONAL,+62 813-8183-1755,hotel,"hotel, lodging",4.1,188,
ChIJYaTXdzJb0i0RKyj2Oh7DTFA,Waroeng Spesial Sambal 'SS' Cabang Uluwatu,-8.819656700000001,115.15347050000001,"Jl. Pura Masuka No.1, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=5786214155869890603,OPERATIONAL,+62 856-2575-039,restaurant,"restaurant, indonesian_restaurant, food",4.1,1321,PRICE_LEVEL_INEXPENSIVE
ChIJxzvQCNNF0i0RM4VVlzw7q9Q,Kartika Homestay,-8.8130525,115.1573175,"Jl. Raya Uluwatu No.27X, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=15324407288481285427,OPERATIONAL,,hostel,"hostel, lodging",4.5,56,
ChIJIerEMqZb0i0RuO0XHWV5j3E,AMINO (Gluten free /Healthy food and Desserts),-8.816588099999999,115.1550742,"Jl. Raya Uluwatu No.77, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8182892523142245816,OPERATIONAL,+62 823-4188-5469,restaurant,"restaurant, food",4.8,482,
ChIJXceOjE1b0i0RJIXja6Ci5Gk,Yaprak Kebab Falafel,-8.8183899,115.1589031,"Jl. Pura Batu Pageh Jl. Raya Uluwatu, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7630402478561002788,OPERATIONAL,+62 857-9210-7545,restaurant,"restaurant, food",4.2,539,
