id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ93viDd0X0i0RokCC4Z_TgDo,Sumampan Waterfall,-8.5514923,115.29039759999998,"Kemenuh, Sukawati, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=4215601934855454882,OPERATIONAL,,tourist_attraction,tourist_attraction,4.5,922,
ChIJCzuIhOcX0i0RouBYN5BXdfU,Kailash Suites,-8.5515881,115.28771199999998,"Jl. Ir. Sutami, Sumampan, C7XQ+938, Kemenuh, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=17687139388482969762,OPERATIONAL,,lodging,lodging,4.6,122,
ChIJbS8kfhsW0i0RvCDYW5NEJu0,Baliwid Villa Ubud,-8.5518254,115.29003060000001,"Kemenuh, Sukawati, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=17088421235795697852,OPERATIONAL,+62 878-6254-2945,,"private_guest_room, hotel, lodging",4.7,155,
ChIJF2XgDCoX0i0Rut9l6dB2e-o,Dhiari Guest House,-8.5548108,115.2898712,"Br. Sumampan, Kemenuh, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=16896229066651590586,OPERATIONAL,+62 831-1722-6567,hotel,"hotel, lodging",4.9,73,
ChIJpQm8xcIX0i0RRTgCWLa0zhg,Auma Villa,-8.5494041,115.28911749999999,"F72Q+6JQ, Jl. Ir. Sutami, Kemenuh, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=1787564797366253637,OPERATIONAL,+62 361 9088008,hotel,"hotel, lodging",4.8,39,
ChIJ8XSau-kX0i0ROTc0Y1MUxtA,Uma dhari villa,-8.5489826,115.28984829999999,"Jl. Ir. Sutami, Kemenuh, Kec. Sukawati, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=15043733953656928057,OPERATIONAL,+62 812-3977-400,hotel,"hotel, lodging",4.9,62,
ChIJI_pGAxwW0i0Rp3vUfMSw3aU,Uma Budhas Guest house,-8.5491826,115.28896239999999,"Jl. Ir Sutami, Subak Pengiyangan, Kemenuh, Sukawati, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=11951903344065543079,OPERATIONAL,+62 812-3922-094,hotel,"hotel, lodging",4.8,55,
ChIJgdYkA0IX0i0R5095lOvVZV4,Pizza Todesco,-8.5517343,115.28953460000001,"C7XQ+4VV, Kemenuh, Sukawati, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=6802078019998011367,OPERATIONAL,+62 878-6543-5827,italian_restaurant,"italian_restaurant, restaurant, food",4.7,51,
ChIJD0byurgX0i0R4Clst1oIVXU,Sumampan Waterfall Parking Area,-8.5518989,115.28994149999998,"Br. Sumampan, Kemenuh, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=8454673061175372256,OPERATIONAL,+62 361 943554,tourist_attraction,"tourist_attraction, cafe, food",4.2,33,
ChIJjzqhwJUX0i0RXkxGsbt-Lok,Namaste Kemenuh Terrace,-8.5499337,115.28913440000001,"C7XQ+RJF, Jl. Ir. Sutami, Kemenuh, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=9884977576722975838,OPERATIONAL,,,lodging,5,2,
