id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJi6doK3nf0y0RA85M8aOf7nM,Muara Indah Culinary Stage,-8.400884099999999,114.60155270000001,"HJX2+Q9X, Pengambengan, Negara, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=8353789885295676931,OPERATIONAL,+62 821-4483-1970,seafood_restaurant,"seafood_restaurant, restaurant, food",4.5,101,
ChIJBYcYOYnf0y0Rrl878Mya-mc,Lesehan Taman Pesisir Perancak,-8.4024003,114.60685449999998,"Jl. Mekar Sari, Perancak, Kec. Jembrana, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=7492471135078670254,OPERATIONAL,+62 819-1627-8797,restaurant,"restaurant, food",4.7,156,PRICE_LEVEL_MODERATE
ChIJs0kt2yXf0y0RSEmTixb_zwU,Perancak Sunset Point,-8.4026025,114.60541269999999,"Unnamed Road,, Perancak, Kec. Jembrana, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=418833762664794440,OPERATIONAL,,tourist_attraction,tourist_attraction,4.5,235,
ChIJ2fX_W1Xf0y0RhBpeszHHxsI,Lesehan Pondok Camplung,-8.400377299999999,114.6023386,"Jl. Raya Pengambengan, Pengambengan, Kec. Negara, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=14035124305023343236,OPERATIONAL,+62 859-6591-2333,restaurant,"restaurant, food",4.4,28,
ChIJBwAAANPY0y0R-jIFahMvtWU,Lesehan Taman Ujung Perancak,-8.402236799999999,114.60538859999998,"Perancak, Negara, Jembrana Regency, Bali 82218, Indonesia",https://maps.google.com/?cid=7328815729044959994,OPERATIONAL,+62 859-5407-0880,seafood_restaurant,"seafood_restaurant, restaurant, food",4.2,158,
ChIJY3cl2Fff0y0RQGYMkRUEhUM,Perancak harbor,-8.401848100000002,114.6044813,"HJX4+373, Perancak, Jembrana, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=4865299463118022208,OPERATIONAL,,tourist_attraction,tourist_attraction,4.7,3,
ChIJ_zzWqUHf0y0RRIQfSPVc7Hc,Warung Be Pasih Perancak,-8.4023095,114.60739000000001,"Banjar mekarsari, Perancak, Kec. Jembrana, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=8641383993563907140,OPERATIONAL,+62 831-1555-1688,restaurant,"restaurant, food",4.4,29,
ChIJO32zW6jf0y0RzE8aNB4yWkQ,Lesehan Ikan Bakar Ujung Perancak,-8.4024179,114.6082817,"Perancak, Jembrana, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=4925304247787605964,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",2.5,2,
ChIJ9z1rWi_f0y0RswGqT9yV0EE,Dermaga Perancak,-8.4024366,114.6079292,"Unnamed Rd,, HJX5+25F, Perancak, Kec. Jembrana, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=4742455181083017651,OPERATIONAL,,lodging,lodging,4.6,10,
ChIJt9rLJC_f0y0RSMPsapfLb3g,Lesehan New Muara Indah,-8.4023161,114.6056876,"Jln ujung, Perancak, Kec. Jembrana, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=8678378858160636744,OPERATIONAL,+62 819-3660-2099,restaurant,"restaurant, food",3.8,11,
ChIJjSj3ZIHf0y0REJ2JJ6r3xek,Ketapang Keramat,-8.4032524,114.60574059999998,"HJW4+M7X, Perancak, Jembrana, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=16845142291429039376,OPERATIONAL,,tourist_attraction,tourist_attraction,,,
ChIJ51bZmgTf0y0R44wMdkUyEBg,Es Dawet Sagu Gula Bali,-8.4003725,114.60234360000001,"HJX2+VW4, Pengambengan, Negara, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=1733941130452307171,OPERATIONAL,+62 823-4063-9590,brunch_restaurant,"brunch_restaurant, breakfast_restaurant, restaurant, food",5,5,
ChIJSyC1zG3Z0y0RUgo4cgGrkM8,Selereks (Fishing fleet),-8.4020375,114.60541610000001,"HJX4+55M, Air Kuning, Inlet, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=14956642385197009490,OPERATIONAL,,tourist_attraction,tourist_attraction,5,1,
