id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJGVkDVbEZ0i0RxvT3WMj3Pnk,Goa Raja Waterfall,-8.4417744,115.3760372,"Jehem, Tembuku, Bangli Regency, Bali, Indonesia",https://maps.google.com/?cid=8736692767003505862,OPERATIONAL,+62 857-3911-6677,tourist_attraction,tourist_attraction,4.8,584,
ChIJFcLJGXsZ0i0RjpOr0OVxAr4,Objek Ekowisata Bukit Cemeng,-8.439199499999999,115.36936009999998,"H969+8PH, Cempaga, Bangli, Bangli Regency, Bali 80613, Indonesia",https://maps.google.com/?cid=13691631049022083982,OPERATIONAL,,tourist_attraction,tourist_attraction,4.4,45,
ChIJYcpxmGMd0i0Rqcrjkd4UsGk,INFINITY RIVER club & resto,-8.4407065,115.3743286,"Goa Raja Waterfall, Jehem, Kec. Tembuku, Kabupaten Bangli, Bali 80671, Indonesia",https://maps.google.com/?cid=7615609916046428841,OPERATIONAL,,restaurant,"restaurant, food",4.9,27,
ChIJjdaOWNIZ0i0RYYb34ezHo0w,Blessing Restaurant,-8.440559200000001,115.3744186,"Goa Raja Waterfall, Jehem, Kec. Tembuku, Kabupaten Bangli, Bali 80671, Indonesia",https://maps.google.com/?cid=5522477388303664737,OPERATIONAL,+62 813-2787-5558,restaurant,"restaurant, food",4.3,6,
ChIJEd0SO88Z0i0RMaVgRgJbwjY,Warung Bu Ari,-8.441788299999999,115.37623210000001,"H95G+7FQ, Jehem, Tembuku, Bangli Regency, Bali 80671, Indonesia",https://maps.google.com/?cid=3945816288858776881,OPERATIONAL,,restaurant,"restaurant, food",5,1,
ChIJ3x6e_5IZ0i0R_OCsAysn_OU,JEHEM INTEGRITED FARMING,-8.4414,115.3763912,"H95G+9CR, Jehem, Tembuku, Bangli Regency, Bali 80671, Indonesia",https://maps.google.com/?cid=16572163794515321084,OPERATIONAL,,park,park,,,
ChIJZd37jv8Z0i0R6nZRgfDAvBk,Rumah,-8.4406073,115.3701519,"H95C+Q32 Br.sidembunut, Jl. Taman Sari, Cempaga, Kec. Bangli, Kabupaten Bangli, Bali 80613, Indonesia",https://maps.google.com/?cid=1854569285764085482,CLOSED_TEMPORARILY,,tourist_attraction,tourist_attraction,,,
ChIJ1e6R9TEZ0i0RCZ2jobTj5yM,BALA DEWA MARKAS,-8.4383991,115.3759061,"Unnamed Road, Jehem, Kec. Tembuku, Kabupaten Bangli, Bali 80671, Indonesia",https://maps.google.com/?cid=2587286875893112073,OPERATIONAL,,night_club,night_club,5,5,
ChIJj2W1ZAAZ0i0RgKBsUJK9Wqo,Rumah Pan Martin Sisu,-8.4408098,115.3703815,"sari, Jl. Pura Pucak, Cempaga, Kec. Bangli, Kabupaten Bangli, Bali 80613, Indonesia",https://maps.google.com/?cid=12275332170463879296,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJKSDP338Z0i0R5LwMvKafKcw,Home Bangli,-8.4405437,115.370134,"H95C+Q3J, Cempaga, Tembuku, Bangli Regency, Bali 80613, Indonesia",https://maps.google.com/?cid=14711465196250774756,OPERATIONAL,,park,park,5,1,
ChIJ28JbPi0Z0i0Rt-cA4PVPc2c,Ardika,-8.4390201,115.3758263,"H96G+98W, Unnamed Road, Jehem, Kec. Tembuku, Kabupaten Bangli, Bali 80671, Indonesia",https://maps.google.com/?cid=7454389725672040375,OPERATIONAL,,night_club,night_club,5,1,
ChIJZfyh2vQZ0i0R9-rCvX7t804,BBBalitravel,-8.4448536,115.3716491,"lingkungan Sidembunut, Cempaga, Kec. Bangli, Kabupaten Bangli, Bali 80613, Indonesia",https://maps.google.com/?cid=5689151882904398583,OPERATIONAL,+62 877-4334-4488,tourist_attraction,tourist_attraction,,,
ChIJBSZ2XxgZ0i0RxE_roJ--WD8,AWA GUEST HOUSE,-8.4425307,115.3690113,"Cempaga, Bangli, Bangli Regency, Bali, Indonesia",https://maps.google.com/?cid=4564607815148851140,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJV6Dt_U4Z0i0RW0XnpYwjtG4,warung kopi,-8.4439344,115.3694982,"Jl. Abian Tiying No.18, Cempaga, Kec. Bangli, Kabupaten Bangli, Bali 80613, Indonesia",https://maps.google.com/?cid=7977039926965781851,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",,,
