id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJTaWqG8RG0i0RknB1sG-YRM8,Mercure Bali Legian,-8.7080606,115.17237759999998,"Jl. Raya Legian No.328, Legian, Kelod, Bali, 80361, Indonesia",https://maps.google.com/?cid=14935229869736685714,OPERATIONAL,+62 361 9386100,hotel,"hotel, lodging",4.5,4470,
ChIJnTD2psZG0i0RlmLPW5MCasE,Grandmas Plus Hotel Legian,-8.7085042,115.17208619999998,"Jl. Sriwijaya No.368, Legian, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=13936954828775187094,OPERATIONAL,+62 361 754149,hotel,"hotel, lodging",4.6,2738,
ChIJ0bjPR8FG0i0R_kT6zxWE1Ik,The Sun Hotel & Spa,-8.7099876,115.1703122,"Jl. Melasti Jl. Lb. Bene No.123, Legian, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=9931708307477251326,OPERATIONAL,+62 361 755697,hotel,"hotel, lodging",4.1,1608,
ChIJg0fsMcRG0i0RTVz3ekwuZiU,Solia Legian Bali Hotel,-8.708353299999999,115.1730361,"Jl. Sriwijaya No.16, Legian, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=2694892333043244109,OPERATIONAL,+62 361 4752999,hotel,"hotel, lodging",4.5,1861,
ChIJW6kZQMRG0i0R9POIlUWnU1c,Siesta Legian Hotel,-8.707324999999999,115.172745,"Jl. Bunut Sari No.8, Legian, Kec. Kuta, Kuta, Bali 80361, Indonesia",https://maps.google.com/?cid=6292557021670077428,OPERATIONAL,+62 361 758306,hotel,"hotel, lodging",4.3,1488,
ChIJXw77_sNG0i0RnZPG06LeGoU,Champlung Mas Hotel Kuta Legian,-8.710128,115.17009480000002,"Jl. Lb. Bene, Legian, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=9591223147357967261,OPERATIONAL,+62 361 756448,hotel,"hotel, lodging",4,1440,
ChIJ9f5sJcRG0i0R62SsI9TPkeo,Bliss Surfer Hotel by Tritama Hospitality,-8.7085504,115.1754918,"Jl. Sriwijaya No.88, Legian, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16902519386536699115,OPERATIONAL,+62 361 767222,hotel,"hotel, lodging",4.3,1433,
ChIJZ0Aov8ZG0i0RiqFGF6nIJzU,Legian Paradiso Hotel,-8.710535199999999,115.17277890000001,"Jl. Raya Legian No.118, Legian, Badung, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=3830250636667429258,OPERATIONAL,+62 361 752167,hotel,"hotel, resort_hotel, lodging",4,1633,
ChIJlR7c7x5H0i0RJ6n6I6TPf98,Mie Gacoan Dewi Sri,-8.7053607,115.17753459999999,"Jl. Dewi Sri No.72, Legian, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16104819096385399079,OPERATIONAL,,restaurant,"restaurant, food",4.3,4526,PRICE_LEVEL_MODERATE
ChIJx6i_w8NG0i0RCreZ6mfh_OU,Garlic Lane Restaurant and Bar,-8.7080406,115.1692618,"Jl. Sahadewa No. 3 Legian Kelod, Legian, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16572368565250406154,OPERATIONAL,+62 819-1666-2538,restaurant,"restaurant, food",4.4,390,PRICE_LEVEL_INEXPENSIVE
