id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ9yjzNgvf0y0RbD0pnE3SQH4,Bakso Sugeng,-8.370016399999999,114.61005209999999,"JJH6+X2V, Lelateng, Negara, Jembrana Regency, Bali 82215, Indonesia",https://maps.google.com/?cid=9097502478062665068,OPERATIONAL,,indonesian_restaurant,"breakfast_restaurant, indonesian_restaurant, restaurant, food",4.3,69,
ChIJPSSgS1Xf0y0RvGwMPC2S7Ys,Bakso Eva Jaya,-8.3708236,114.6180535,"JJH9+M6F, Jl. Danau Batur, Lelateng, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=10082875863731039420,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.1,123,PRICE_LEVEL_INEXPENSIVE
ChIJx1hIhFff0y0R4vNgFkNzr6U,Kedai ratu pesona,-8.3707998,114.61529660000001,"JJH8+M4M, Sawah gede, banjar tengah, Kec. Negara, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=11938887869157929954,OPERATIONAL,+62 877-6005-0077,bar,bar,5,1,
ChIJoSYqZ2Xf0y0RQ5uwV2jFFuM,Ayam Bebek Khas Jembrana,-8.3699497,114.6111818,"JJJ6+2FF, Jl. Danau Batur, Lelateng, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=16363483348035738435,OPERATIONAL,+62 813-3879-7974,restaurant,"restaurant, food",3.8,8,
ChIJTftu6Iff0y0RSqcz-2ywN7Y,Pisang leleh aneka rasa,-8.372218499999999,114.6158079,"Jl. Danau Toba No.71, Lelateng, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=13130157220739393354,OPERATIONAL,,cafe,"cafe, food",4.7,3,
ChIJx8uvaDXf0y0Rk6CIb195yD0,Guest House Triatmamulya,-8.3694992,114.6124897,"JJJ6+6X5, Jl. Danau Batur, Lelateng, Kec. Negara, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=4451941682455814291,OPERATIONAL,,guest_house,"guest_house, lodging",3,2,
ChIJHZtDFAHf0y0RyWoJMG7hMZU,Warung Bu Naufal,-8.3713671,114.61723740000001,"JJH8+FV5, Jl. Danau Batur, Lelateng, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=10750621648878660297,OPERATIONAL,+62 812-9505-2913,restaurant,"restaurant, food",4.6,5,
ChIJh0iXlyff0y0RrIIIGIfoMvE,RM Bunda,-8.3705001,114.6137722,"JJH7+QGR, Jl. Danau Batur, Lelateng, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=17380209578897605292,OPERATIONAL,+62 857-3763-8374,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3,1,
ChIJiXtAQy3f0y0RgbCCchmYDec,Es boba Sunset,-8.370839000000002,114.61825759999999,"JJH9+M86, Jl. Ling. Terusan, Loloan Bar., Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=16649130632521363585,CLOSED_TEMPORARILY,,coffee_shop,"coffee_shop, cafe, store, food",,,
ChIJZ4fzdRTf0y0RqGIJ-4EmvhE,Warung Makan Barokah,-8.3707799,114.6149157,"JJH7+MXM, Jl. Danau Batur, Lelateng, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=1278501683924132520,OPERATIONAL,+62 852-3805-2409,restaurant,"restaurant, food",5,1,
ChIJ-0Sdzmff0y0R2ZWEqIDbeAU,Bakso JAB,-8.370465,114.61395849999998,"JJH7+RH8, Jl. Danau Batur, Lelateng, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=394306313024476633,OPERATIONAL,+62 813-3879-7974,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3.9,7,
ChIJZcKKQNDf0y0RMoTOBBsQhSo,Kedai Awak,-8.3707508,114.6147807,"JJH7+MWR, Lelateng, Negara, Jembrana Regency, Bali 82218, Indonesia",https://maps.google.com/?cid=3063872829726295090,OPERATIONAL,+62 857-3731-3462,restaurant,"restaurant, food",5,1,
ChIJs3iKBCnf0y0REeblmNshjNw,GEROBAGAN PUTRI HALIMAH,-8.370548,114.6139495,"JJH7+QHP, Lelateng, Negara, Jembrana Regency, Bali 82218, Indonesia",https://maps.google.com/?cid=15892114412130395665,OPERATIONAL,+62 821-9994-3100,cafe,"cafe, food",5,3,
ChIJd52rNwDf0y0RlXpFBTwxuXQ,Rumah Wiwiek,-8.3686587,114.61658240000001,"Jl. Danau Toba No.28, Lelateng, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=8410807912947350165,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",,,
ChIJA2I3uTrf0y0Ru1RgmGOuBLE,Madsa-Art Loloan,-8.3702882,114.6182592,"Jalan Mangga terusan No.40, Loloan Bar., Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=12755511787401532603,OPERATIONAL,+62 819-9927-7794,art_gallery,art_gallery,5,2,
ChIJG9hUglbf0y0RidUq7VFas4w,Galeri Kaligrafi Loloan,-8.370287300000001,114.6182594,"Jalan Mangga terusan No.40, Loloan Bar., Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=10138546494058976649,OPERATIONAL,+62 819-9927-7794,art_gallery,art_gallery,5,1,
ChIJKZxJWX_f0y0RhSbPxs-zy9I,Lesehan Raden dimas,-8.369163499999999,114.61868729999999,"Jl. Danau Batur No.14, Loloan Bar., Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=15189431873212196485,OPERATIONAL,+62 813-3947-7952,brunch_restaurant,"brunch_restaurant, restaurant, food",5,1,
