id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJdWqx2Og50i0RhixUND-8EqE,Nara Sari Hidden Place,-8.5952983,115.1551485,"C534+V3J, Jl. Ngurah Beng, Abianbase, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=11606546169334082694,OPERATIONAL,+62 813-3851-1727,guest_house,"guest_house, lodging",4.7,71,
ChIJp305NxM50i0R5ip2FOAubFI,Sukhavati,-8.5940385,115.15679349999999,"Br Bebengan, Jl. Raya Tangeb, Abianbase, Mengwi, Badung Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=5939173548545682150,OPERATIONAL,+62 361 9006128,health,"fitness_center, hotel, gym, consultant, sports_complex, spa, lodging, health",4.6,27,
ChIJjb9Ox4g50i0RxsyfYOzzgyc,Villa Naya,-8.5940905,115.1554175,"Jalan Desa Cepaka, number: 01, Cepaka, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=2847387585987202246,OPERATIONAL,+62 819-9900-1969,hotel,"hotel, resort_hotel, real_estate_agency, travel_agency, lodging",4.9,26,
ChIJkYcE-OI50i0RLLNFHjb8Ko8,Cerita Tani,-8.5958703,115.15455960000001,"Jl. Ngurah Beng, Abianbase, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=10316335205811860268,OPERATIONAL,+62 812-3698-5394,coffee_shop,"coffee_shop, cafe, food, store",4.9,28,
ChIJUU6kU2050i0RYudt-_ckMD0,D'Kaje,-8.5934328,115.15376159999998,"C543+JGC, Cepaka, Kediri, Tabanan Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=4409064682689521506,OPERATIONAL,+62 819-3610-1492,hotel,"hotel, lodging",4.7,17,
ChIJX8ueMyQ50i0RWyC8yhIkDJQ,Coconut Farm,-8.594809999999999,115.1554731,"Jl. Kebijian No.3, Abianbase, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=10667941280463200347,CLOSED_TEMPORARILY,+62 813-3846-5990,park,park,,,
ChIJ-WgQYFY50i0RMRKBGhnSwXs,Warung Padi,-8.596677,115.155672,"C534+5CQ Kubu Metta Karuna, Cepaka, Kediri, Tabanan Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=8917639742430974513,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,2,
ChIJH96gmJ850i0R_mHh2a0f0k8,WarungJamuJengDi,-8.5967465,115.1557761,"Jl. Desa Cepaka, bebengan, Bali, Kabupaten Tabanan, Bali 80351, Indonesia",https://maps.google.com/?cid=5751694505650774526,OPERATIONAL,+62 813-3822-1122,coffee_shop,"coffee_shop, cafe, food, store",5,3,
ChIJ6eeDIhc50i0RhVxLrJMuOAQ,Kost pak man rendana,-8.594948,115.155819,"C544+28G, Abianbase, Mengwi, Badung Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=304044186633198725,CLOSED_TEMPORARILY,,lodging,lodging,,,
ChIJO4Mq26Y50i0R3ieRLIjkYkU,Kubu Metta Karuna,-8.5970336,115.15609450000001,"C534+5CQ, Cepaka, Kediri, Tabanan Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=4999809809849067486,OPERATIONAL,+62 812-3697-4734,park,park,5,1,
ChIJOwGJZEg50i0Rl8FGcsTsLVY,Warung Ulun Carik,-8.596085,115.1533018,"C533+H8, Cepaka, Kediri, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=6209879789688766871,OPERATIONAL,,meal_takeaway,"meal_takeaway, restaurant, food",,,
ChIJKwUzcA050i0R3Z8dr2RdkRs,D'Dukuh Farm,-8.5956941,115.15242490000001,"Cepaka, Kediri, Tabanan Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=1986471597663166429,OPERATIONAL,+62 819-3610-1492,hotel,"hotel, lodging",5,3,
ChIJMXvXRQA50i0R-OBHum_JDX8,Tangi Family Club,-8.5944795,115.15744520000001,"Jl. Raya Tangeb No.17, Abianbase, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=9155195099217912056,OPERATIONAL,,breakfast_restaurant,"breakfast_restaurant, restaurant, food",5,1,
ChIJp9ZAK4w50i0RfPvXLLKzdL8,WRS,-8.5945064,115.15786680000001,"C545+54X, Jl. Ngurah Beng, Abianbase, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=13795849136380574588,OPERATIONAL,+62 881-4738-557,coffee_shop,"coffee_shop, cafe, food, store",,,
