id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJN2y3OcoJ0i0R9BGg5RLcPw4,Tanjung Beach,-8.4593631,115.63926079999999,"Jl. Karangasem - Seraya, Seraya Bar., Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=1026781213783757300,OPERATIONAL,,tourist_attraction,tourist_attraction,4.7,26,
ChIJr54c4OMH0i0RpHAusgeZvY0,Kebun Impian Bungalows & Restaurant,-8.458307699999999,115.6397047,"Dusun Merajan, Seraya Bar., Kec. Karangasem, Kabupaten Karangasem, Bali 80365, Indonesia",https://maps.google.com/?cid=10213487788279361700,OPERATIONAL,+62 813-3872-1842,hotel,"hotel, lodging",4.8,78,
ChIJU0so49YH0i0Rjlz7I7gs7dM,Kebun Impian #Restoran N Bungalows,-8.4583554,115.6396927,"Jl. Karangasem - Seraya, Seraya, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=15270911080872500366,OPERATIONAL,+62 813-3872-1842,restaurant,"restaurant, food",4.8,53,
ChIJ7fR8BZIH0i0R64dW1LYclT8,Warung sate gurita,-8.4587326,115.6372297,"GJRP+GV5, Jl. Karangasem - Seraya, Seraya Bar., Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=4581599767491413995,OPERATIONAL,+62 881-0374-75175,indonesian_restaurant,"brunch_restaurant, indonesian_restaurant, restaurant, food",5,3,
ChIJF5SQ8d8H0i0R6feJx6QCZI8,Warung Makan Sejati,-8.4586236,115.63812689999999,"GJRQ+H72, Jl. Karangasem - Seraya, Seraya Bar., Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=10332386351840360425,OPERATIONAL,+62 852-3718-9169,indonesian_restaurant,"indonesian_restaurant, shopping_mall, restaurant, food",4.6,15,
ChIJi8xwFwAJ0i0RFBPJG-_mNVY,Pantai seraye,-8.460861699999999,115.635415,"GJQP+M53, Jl. Karangasem - Seraya, Bunutan, Kec. Karangasem, Kabupaten Karangasem, Bali, Indonesia",https://maps.google.com/?cid=6212125175665201940,OPERATIONAL,,tourist_attraction,tourist_attraction,,,
ChIJyX_E3t0H0i0RPjvBNKMTJ2s,"Kubu de, RAMA",-8.454007599999999,115.6373807,"GJWP+9XR, Jl. Pangkung Dedari, Seraya Bar., Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=7721161677835680574,OPERATIONAL,,hotel,"hotel, lodging",5,2,
ChIJzU1lv3UI0i0RU9MmcQCgENg,Makan Mare Demen,-8.4607918,115.6347555,"GJQM+MWJ, Jl. Karangasem - Seraya, Seraya Bar., Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=15569119835578618707,OPERATIONAL,,restaurant,"restaurant, food",5,2,
ChIJyShoNa8H0i0RvVikyzYu1fE,Gede surya,-8.45651,115.637306,"GJVP+9W, West Seraya, Karangasem, Karangasem Regency, Bali 80811, Indonesia",https://maps.google.com/?cid=17425885146059659453,OPERATIONAL,,campground,"campground, park, lodging",,,
ChIJAxsKaykH0i0R0uErCNgtwG4,Gereso home stay,-8.4571095,115.6378671,"GJVQ+545, Jl. Pasiatin, Seraya Bar., Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=7980428945573798354,OPERATIONAL,+62 887-3703-400,,lodging,,,
ChIJCVFND_cH0i0Rp_pRIaMJveI,wijaya 89,-8.454068,115.6378659,"GJWQ+94G, West Seraya, Karangasem, Karangasem Regency, Bali 80811, Indonesia",https://maps.google.com/?cid=16338225619413367463,OPERATIONAL,,,lodging,3,1,
ChIJaboyp9EH0i0R1q6CrPXIPM8,DEK ARI SRY,-8.456813499999999,115.6380501,"GJVQ+76F, Jl. Pasiatin, Seraya Bar., Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=14933031421940510422,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJLRWAJewH0i0Rj0bDit3J58M,Pondok gender,-8.454112499999999,115.6336587,"Br dinas, Jl. Dauh Pangkung, Seraya Bar., Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=14116473510369117839,OPERATIONAL,+62 878-6164-1090,private_guest_room,"private_guest_room, lodging",5,2,
